word,count
新华社,3
北京,4
日电,1
参考消息,1
刊登,1
源自,1
日本,1
富士,1
产经,1
商报,1
报道,8
全球,13
航空业,3
货运,8
求生存,2
摘要,1
新冠,18
疫情,44
蔓延,3
导致,10
旅行,1
需求,10
蒸发,1
殆尽,1
背景,2
航空,11
业界,2
竭力,1
发展,2
货物运输,4
期间,1
减少,3
外出,2
旺盛,4
航班,4
削减,1
运力,4
下降,3
运费,4
飙升,1
视为,1
良机,4
纷纷,3
对策,1
加大,2
培养,1
利润,3
增长点,1
情况,1
国际航空,1
客机,4
腹舱,1
运输,5
停飞,1
空间,2
大幅,6
暴涨,1
中国香港,1
北美,1
发送,1
包裹,1
上旬,3
涨价,1
进一步,7
推高,1
原本,1
高企,1
世界各地,2
开启,2
居家,1
办公,2
模式,1
眼下,2
半导体,1
电脑,1
零部件,2
取代,1
口罩,1
手套,1
增长,4
推动力,1
就餐,1
趋势,2
生鲜食品,1
增加,8
未来,1
疫苗,4
上市,3
确保,1
温度控制,1
万无一失,1
冷链,1
承担,1
全球性,1
封锁,3
措施,11
网购,1
人数,2
激增,5
分析师,5
航空运输,1
韩国,2
一家,2
投资,1
机构,4
指出,5
至少,1
年内,1
来说,1
令人,2
愉悦,1
话题,1
边界,1
放弃,1
购物,1
预见,1
一段时间,2
短缺,1
还会,1
航空公司,3
着手,1
强化,2
业务,1
美国联合航空公司,1
班次,1
至个,1
公司,15
第二季度,2
收入,2
亿美元,5
美国航空公司,1
时隔,1
专班,1
计划,6
飞往,1
拉美,1
欧洲,12
亚洲,1
城市,4
超过,4
波音,3
宽体,1
机型,2
执飞,1
新加坡,1
旗下,4
廉价,1
酷航,1
改装,1
空客,1
座椅,1
拆除,1
运货,1
家电产品,1
韩亚,1
高科技产品,1
盈利,1
改装成,1
货机,2
截至,15
中东,1
阿联酋,1
航线,1
覆盖,1
中旬,1
增至,1
更是,1
机会联社,1
上海,2
史正,1
当地,10
时间,14
周一,15
恶化,2
负面,2
消息,4
影响,11
美国,12
三大,10
股指,11
开盘,2
下跌,14
随后,1
科技股,4
反弹,8
带动,1
跌幅,14
收窄,3
分钟,1
线图,1
来源,6
市场动态,1
收盘,14
标普,7
指数,30
报点,6
纳斯达克,3
道琼斯,2
板块,7
信息技术,1
上涨,7
材料,2
工业,2
能源,2
领跌,1
资产,2
组合,1
经理,1
危机,1
进展,2
批准,1
特效,1
疗法,1
地方,1
研究,4
控制,5
生活,1
正常化,1
计入,1
预期,4
股市,6
大幅度,1
调整,1
谈不上,1
意外,1
上周末,1
斯伯格,2
大法官,5
逝世,1
加剧,1
两党,2
矛盾,1
压低,1
财政,1
刺激,5
政策,1
出台,2
希望,1
早些时候,1
特朗普,1
将会,2
本周,1
提名,1
人选,1
华盛顿,1
策略,1
预测,1
法案,4
很难,1
日前,1
任命,2
消耗,1
政坛,1
热门股,1
表现,7
今日,2
科技,2
龙头,2
强势,1
苹果,3
特斯拉,2
亚马逊,3
涨谷歌,1
跌跌,2
微软,6
高通,1
涨涨,1
飞涨,3
银行业,1
丑闻,1
金融,2
邮轮,3
普跌,1
摩根士丹利,1
摩根,1
大通,1
美国航空,4
联合航空,3
达美航空,2
皇家,1
加勒比,1
挪威,1
热门,2
中概,2
涨跌互现,1
阿里巴巴,2
京东,2
网易,2
涨蔚来,1
汽车,7
理想,1
哔哩,1
哔哩涨,1
多多,1
百度,2
跌小鹏,1
跌华住,1
集团,2
尼古拉,3
创始人,2
自愿,2
辞职,1
上周日,1
提出,2
辞去,1
董事长,1
职务,2
退出,1
董事会,1
通用汽车,1
副董事长,1
接替,1
变动,1
生效,1
受此,2
股价,9
大跌,5
收购,5
上古,2
卷轴,2
系列,2
开发商,1
价格,4
拥有,2
塞斯,2
子公司,1
毁灭,1
战士,1
辐射,1
多个,1
知名,2
游戏,3
两款,1
明年,1
德拉,1
内容,1
容量,1
实际上,1
提高,1
一倍,1
早期,2
癌症,1
筛查,2
生物,1
技术,1
估值,3
贝索斯,1
持有,1
股份,1
交易,1
现金,1
股票,5
尚未,1
营收,1
公布,1
市场,11
担忧,4
高等,1
飞行员,2
训练,1
针对,1
培训,1
意味着,1
恢复,1
运营,2
随之,1
临近,2
大规模,2
铺货,1
人造肉,3
香肠,2
将会于,1
月底,1
供应,1
全美,1
余家,1
零售商,1
好市,1
沃尔玛,1
多家,1
连锁,3
品牌,1
新增,6
门店,1
有望,1
产品,1
销量,1
增加一倍,1
港股,2
前夜,1
华住,4
酒店,4
遭沽空,1
突袭,1
沽空,2
博力,2
达思,2
报告,2
对华,1
财务数据,1
质疑,1
做空,1
这家,1
实地调查,1
发现,1
秘密,1
员工,2
披露,1
第三方,1
加盟店,1
费用,1
虚增,2
财务报告,1
数据,8
测算,1
虚假,1
固定资产,1
陈述,1
负债表,1
人民币,1
跌较,1
溢价市场,1
第二,3
到来,2
股票市场,3
当日,4
美股,8
欠佳,2
一度,6
超重,1
挫逾点,1
指标,3
盘中,3
双双,1
跌超,1
尾盘,2
阶段,1
拉升,1
纳指,2
接近,1
平盘,1
回升,3
录得,3
自月,3
首个,2
四连跌,4
受益,2
创下,4
新高,2
会议,2
视频,2
软件,2
涨幅,5
今年以来,2
已达,2
当天,10
伦敦,3
金融时报,3
成份股,3
市值,2
缩水,2
亿英镑,2
单日,3
世卫,2
组织,2
肺炎,12
每周,1
流行病学,1
上周,3
万例,2
确诊,9
病例,14
较前,2
一周,3
暴发,3
单周,1
数量,6
最多,1
死亡,5
非洲,1
区域,2
网站,3
最新,4
中部,1
时分,2
一日,1
多只,2
芯片,2
类股,1
收涨,2
投资者,5
卷土重来,1
国会,3
经济,9
充满,1
不确定性,1
平均,2
报收,2
达道,1
跌破,2
点后,1
标准,1
普尔,1
综合,1
指则,1
经历,4
最差,1
一个月,1
价值,1
标普跌,1
华尔街,1
分析,2
至今,1
病毒,6
波动,1
路透社,1
疾控中心,5
撤回,2
一条,1
周五,1
防疫,5
建议,4
更新,4
