word,count
美国,5
当地,3
时间,3
市场,3
情绪,1
低迷,1
影响,4
三大,1
股指,1
今日,6
集体,1
下挫,1
市场动态,1
截至,3
收盘,2
标普,2
指数,4
报点,3
纳斯达克,1
道琼斯,1
板块,2
大都,2
处于,4
下跌,3
状态,4
能源,1
信息技术,1
可选,1
消费品,1
跌幅,1
位居,1
前列,1
周四,5
盘前,1
美国劳工部,1
发表,2
新一期,1
失业,2
数据,3
成功,1
录得,1
连跌,1
两个,2
四千万,1
申请,2
再度,2
利空,1
因素,1
首席,1
投资,1
策略,1
分析师,1
短期内,1
劳动力,1
受到冲击,1
热门股,2
表现,1
热门,1
科技股,1
调整,1
亚马逊,1
苹果,1
跌谷,1
歌跌,1
微软,1
高通,1
跌跌,1
伟达,1
跌受,1
昨日,1
消息,2
中概,2
走低,1
龙头,1
阿里巴巴,1
哔哩,1
哔哩涨,1
多多,1
跌盘,1
否认,1
退市,1
谣言,1
百度,1
京东,1
网易,1
涨蔚来,1
未来,3
学跌瑞幸,1
咖啡,1
大盘,1
整体,1
背景,1
复工,1
复产,1
行业,1
逆市,1
上涨,1
达美航空,1
联合航空,1
福特,1
汽车,2
挪威,1
邮轮,2
皇家,1
加勒比,1
公司,10
美国政府,1
斥资,2
亿美元,4
提前,1
预定,1
阿斯利康,3
疫苗,7
卫生,1
公共,1
服务部,1
确认,1
加快,1
新冠,2
研发,1
回报,2
确保,1
第一批,1
中为,1
预留,1
亿剂,1
整批,1
三分之一,1
值得一提的是,1
这款,1
寄予厚望,1
正是,1
牛津大学,1
开发,1
病毒,1
免疫,1
作用,1
未可知,1
这场,1
操作,1
一把,1
味道,1
受此,1
大涨,1
创下,1
历史,1
新高,1
梅西,2
百货,2
门店,3
六月,2
下旬,2
开业,3
预测,2
一季度,3
营收,2
之间,2
运营,1
损失,1
预计,2
将会,1
本周,1
有家,1
汉莎航空,4
接近,3
欧元,1
救助,2
知情,1
人士,1
透露,1
敲定,1
德国政府,3
方案,1
持有,1
股份,1
交易,1
董事会,1
席位,1
特斯拉,2
业务,1
恢复正常,2
媒体报道,1
人力资源,1
总监,1
周三,1
晚间,1
内部,1
信中,1
加州,1
佛蒙特,1
工厂,2
内华达,1
电池,1
做好,1
一系列,1
预防措施,1
前提,1
周五,1
考勤制度,1
恢复,1
运行,1
疫情,3
担忧,1
员工,5
提出,1
停工,1
五月,1
纸质,1
曼联,4
财报,4
汇率,1
双重,1
打击,1
引发,1
亏损,2
英国,1
公布,1
财年,1
第三,1
财季,1
冲击,1
英超,1
俱乐部,1
预期,1
交出,1
一份,1
季报,1
披露,1
亿英镑,2
下滑,1
净亏损,1
万英镑,2
去年同期,1
盈利,1
负债,1
规模,1
糟糕,1
股价,1
跌报,1
美元,1
扎克,3
伯格,3
五至,1
十年,1
近半,1
远程,4
办公,4
创始人,1
视频会议,1
年例,1
激进,1
增加,1
人员,1
招募,1
数量,1
现有,1
转岗,1
岗位,1
规范,1
路径,1
