word,count
权威,1
深度,1
实用,1
资讯,1
美国,10
刺激,1
政策,3
预期,1
落空,1
后美股,1
周四,1
大幅,3
低开,1
三大,3
股指,4
开盘,2
随后,1
标普,2
指数,2
跌幅,3
触发,4
本周,1
第二次,1
熔断,6
美股,5
暂停,4
交易,2
分钟,1
再次,1
集体,1
陷入,1
技术性,3
熊市,3
延续,1
交易日,1
跌势,1
指跌,1
超点,1
至点,1
纳指,1
跌近,2
下跌,1
盘面,1
航空,1
下挫,1
波音,1
美国联合航空,1
跌超,1
美国航空,1
达美航空,1
至此,1
继道,1
指日,1
率先,1
美三大,1
步入,1
加拿大,1
多伦多,1
证交所,1
股票交易,1
一级,1
市场,5
今日,1
早前,1
韩国,1
印尼,1
巴西,1
等国,1
在内,1
多国,1
股市,1
机制,1
一度,1
早些时候,1
总统,1
特朗普,3
全国,1
电视讲话,1
投资者,4
失望,1
未来,1
额外,2
亿美元,1
流动性,2
财政部,1
推迟,1
纳税,1
缴款,1
承诺,1
推动,1
国会,1
立法,1
新冠,4
肺炎,4
疫情,4
影响,3
工人,1
紧急,1
救济,1
毫不犹豫,1
采取措施,1
保护,1
人民,1
健康,1
经济,5
发展,2
当地,1
时间,2
日起,1
英国,1
欧洲,1
国家,1
前往,1
旅行,1
为期,1
讲话,1
提振,1
贝尔德,1
投资,1
策略师,1
德维齐,1
一份,1
报告,1
实质性,1
内容,1
避险,1
情绪,2
浓厚,1
机构,3
建议,1
短期内,1
谨慎,1
形势,1
之下,1
外资,1
瑞银,2
下调,3
预测,1
预计,3
第二季度,1
萎缩,1
美联储,2
宽松,2
倾向,1
糟糕,1
前景,1
将分,1
两步,1
联邦,1
基金,1
利率,8
走过,1
近年,1
长牛,1
历程,1
资产,3
价格,1
高位,1
运行,1
累积,1
盈利,1
空间,1
高处不胜,1
恐慌,1
原因,1
短期,1
来看,1
牛市,1
结束,1
定势,1
上海,1
对外经贸大学,1
副教授,1
金融,1
研究所,1
副所长,1
海洲,1
告诉,1
上证,1
欧洲央行,6
意外,1
公布,2
货币政策,4
关键,1
年底,1
加大,1
购买,2
规模,2
定向,2
长期,2
再融资,4
操作,2
即时,1
支持,1
理事会,1
当天,1
决议,2
隔夜,2
贷款,1
存款,1
增加,1
欧元,2
直至,1
今年年底,1
低于,1
平均,1
这项,1
措施,2
中小企业,1
借贷,1
美元,1
汇率变动,1
北京,1
时分,1
汇率,1
行长,1
拉加,1
此前,1
随时,1
出台,1
针对性,1
恰当,1
应对,1
冲击,1
花旗,1
拖累,1
欧元区,2
增速,1
百分点,1
高度,1
立场,1
