word,count
财富,24
世界,24
排行榜,14
历史,3
始于,1
一年,2
杂志,4
公司,166
总收入,1
美国,130
工业,8
企业,38
排名,21
年月日,2
第一次,3
涵盖,1
服务性,1
连续,4
第年,3
这份,1
全球,15
依据,1
榜单,9
数据,3
最新,1
发展趋势,1
纵向,1
年份,1
横向,2
行业,3
兴衰,1
销售,2
收益率,6
净资产,5
全员,1
生产,1
效率,1
经营,2
质量,1
变化,4
国家,11
地区,2
研究,3
揭示,2
群体,1
分布,1
营业,26
收入,30
万亿美元,2
创下,1
新高,1
接近,3
中美,1
两国,1
总和,2
门槛,1
最低,1
销售收入,3
亿美元,11
提高,1
国际,10
金融危机,1
状况,3
跌入,1
低谷,1
随后,1
发生,1
当年,2
利润,14
增幅,1
基础,1
上年,1
增长,5
去年,10
减少,1
超过,4
沃尔玛,4
第七年,1
中石化,2
位列,8
第二,3
国家电网,4
第三位,2
石油,18
第四,2
壳牌,1
下降,5
第五位,2
盈利,2
沙特,4
阿美,4
位居,3
榜首,1
伯克,6
希尔,6
哈撒韦,5
紧随其后,1
苹果,1
退居,1
第三,2
工农,1
建三大,1
中国银行,3
前位,1
微软公司,1
业务,4
出色,1
表现,2
暴增,1
榜强,1
第五,2
引人注目,1
无疑,1
中国,228
大陆,11
历史性,1
跨越,1
香港,2
数量,6
加上,1
台湾地区,1
共有,3
上榜,16
改革开放,2
规模,2
增加,3
这是,1
整体,2
经济,1
发展壮大,1
世界贸易组织,2
刚刚,1
成立,1
深化改革,1
扩大开放,1
四家,1
为家,1
逐年,1
加速,1
先是,1
德国,33
法国,42
英国,31
超越,1
日本,67
第一,7
自年,1
一共,2
有家,4
上海,7
建工,2
深圳,1
投资,10
控股,19
盛虹,2
山东,4
钢铁,2
医药,2
广西,2
核工业,2
能源,10
挑战,5
从大,2
强大,2
平均,6
数字,1
相比,3
提升,9
两项,1
指标,1
平均水平,1
水平,1
平均利润,4
不到,1
一半,1
低于,3
家大,1
三个,1
计算,2
雇佣,1
员工,1
差别,1
差距,2
进一步,1
如需,1
各家,1
之外,1
雇员,1
数等,1
下载,1
官方,1
这家,1
银行,20
利润总额,1
往年,2
比例,1
过高,2
挤压,1
非金融,1
所得,1
非银行,2
企业家,1
对比,2
前年,1
从无到有,1
世贸组织,1
现代化,1
从小到大,1
领导人,1
提出,1
培育,1
竞争力,3
一流,1
特约,1
作者,1
王志乐,2
本次,2
分析,4
文章,2
多年,2
调查,1
实力,1
角度,1
跨国,1
指数,1
超强,1
秘诀,1
指出,1
方向,1
中文网,1
微信,1
后台,1
回复,2
独家,1
撰写,1
赚钱,2
亏损,1
榜上,4
劳氏,2
跃升,6
首位,1
排位,1
恒力,2
集团,152
泰康,2
保险,8
青山,2
碧桂园,4
人寿保险,6
利润率,3
台积,2
辉瑞,2
大幅,2
阿里巴巴,6
以近,1
位次,1
最快,5
保诚,4
值得一提的是,1
十家,2
中有,2
六家,2
保险行业,4
两家,2
友邦保险,4
国泰,2
金融,11
互联网,4
亚马逊,2
来自,1
京东,5
腾讯,5
有限公司,55
小米,7
年均,1
幅度,3
本刊,1
编辑部,1
百万美元,25
图片,25
来源,25
毫无,1
悬念,1
零售,2
中国石油化工集团公司,2
视觉,17
稳定,1
占据,1
第二名,1
位置,1
利雅得,1
股票,1
交易所,1
上市,3
强中,4
苹果公司,2
仍旧,2
市值,1
股东大会,1
首次,2
在线,1
巴菲特,1
疫情,2
预计,1
更坏,1
依然,2
坚信,1
情况,1
从根本上,1
阻止,1
前行,1
中国工商银行,3
中国网民,1
称为,1
宇宙,1
大行,1
前十,1
优势,1
微软,5
体量,1
发榜,1
字节,1
跳动,1
子公司,1
展开,1
谈判,1
收购,1
华为,3
遭遇,3
势头,1
升至,1
上升幅度,1
上一年,1
持平,1
变动,1
软银,3
孙正义,1
诸多,1
接连,1
愿景,1
基金,1
预期,1
占有,1
一席之地,1
前名,1
以内,1
触底,1
反弹,1
二次,1
美股,1
一度,1
千亿美元,1
俱乐部,1
一系列,1
民权,1
组织,1
发起,1
停止,2
仇恨,1
牟利,1
活动,1
呼吁,1
各大,1
月份,1
广告投放,1
房地产,1
领先,1
华特,3
迪士尼,5
带来,1
财年,1
第三季度,1
主题公园,1
体验,1
消费,1
产品,1
营收,1
迪奥,4
芝加哥,1
针对,1
警察,1
示威游行,1
门店,2
橱窗,1
愤怒,1
打破,1
发泄,1
误伤,1
影响,1
时尚,1
代名词,1
产业,1
投入,1
持续,1
回报,1
其年,1
第一季度,1
财报,1
科技,3
服务收入,1
亿元,2
高盛,3
津津乐道,1
夜店,1
苏德巍,1
升幅,1
埃森哲,3
咨询,1
稳步,1
至今,1
可口可乐公司,2
可口可乐,1
排名第,2
创办,1
创始人,1
雷军,1
公开信,1
十年,1
困难,1
打倒,1
模式,1
反而,1
经受,1
市场,2
考验,1
全年,1
智能手机,1
销量,1
亿台,1
市场份额,1
人民币,1
向缓,1
背景,1
业内,1
罕见,1
医药集团,3
股份,14
星巴克,5
数字化,1
领域,1
着力,1
拓展,1
欧洲,1
亚洲,1
手机,1
下单,1
增长点,1
完整,1
中国石油天然气集团公司,1
荷兰,17
皇家,4
壳牌石油公司,1
沙特阿拉伯,1
大众公司,1
丰田汽车公司,1
埃克森,1
美孚,1
美国苹果公司,1
美国公司,11
联合,7
健康,1
麦克,1
嘉能,1
瑞士,18
建筑,2
三星电子,1
韩国,15
戴姆勒,1
股份公司,2
平安保险,1
美国电话电报公司,1
美源伯根,1
达尔,1
鸿海,1
精密,1
托克,1
新加坡,2
中国建设银行,1
福特汽车公司,1
信诺,1
开市,1
安盛,1
中国农业银行,1
雪佛龙,1
嘉德诺,1
摩根,1
大通,1
本田,1
汽车,11
通用汽车公司,1
沃博联,1
三菱,5
商事,3
株式会社,8
威瑞森,1
电信,4
安联,1
马拉松,1
原油,1
铁路,3
工程,2
克罗格,1
集团股份,4
房利美,1
铁道,2
俄罗斯,6
天然气,3
宝马,1
卢克,1
美国银行,1
家得宝,1
邮政,5
控股公司,9
日本公司,3
电报,1
电话公司,2
卡斯特,1
电信公司,2
中国海洋石油总公司,1
中国移动通信集团公司,1
意大利,10
忠利,1
保险公司,10
农业,2
信贷,3
富国银行,1
美国花旗集团,1
瓦莱,1
伊藤忠,1
汇丰银行,1
西门子,1
太平洋,1
建设,3
通用电气公司,1
交通,1
华润,1
戴尔,1
雀巢公司,1
日产,1
英国法,1
电力公司,4
英杰,1
集团公司,15
中国邮政,1
正威,1
五矿,1
西班牙,14
国家银行,2
博世,1
信实,1
印度,11
家乐福,1
法国巴黎,1
东风汽车公司,1
标致,1
乐购,1
强生,1
南方电网,1
有限责任,7
日立,1
中化,1
宝武,1
钢铁集团,2
人民保险,1
埃尼,1
州立,1
永旺,1
空中客车公司,1
吉特,1
国际商业机器公司,1
雷神,1
技术,2
巴西,13
波音,1
索尼,1
引能,1
房地,1
中信集团,1
阿霍德,1
德尔海,1
包裹,1
速递,1
服务公司,2
生命,4
墨西哥,5
北京,1
汽车集团,1
慕尼黑,1
再保险,2
中粮,1
美国英特尔公司,1
苏黎世,1
泰国,2
敦豪,1
巴斯夫,1
安赛乐,1
米塔尔,1
卢森堡,1
联邦快递,1
大都会,1
人寿,1
恒大,1
松下,1
兵器工业集团公司,1
布鲁克,1
菲尔德,1
资产,1
管理,1
加拿大,17
宝洁公司,1
电力,4
