word,count
美国,24
页岩,8
企业,17
背有,2
沉重,2
负债,7
多久,2
未知数,2
作者,1
艾琳,1
再次,1
见证,1
历史,2
当地,1
时间,1
国际,2
油价,7
创下,1
一项,3
新纪录,1
西得州,1
轻质,1
原油期货,7
价格,6
结算价,2
收于,1
每桶,2
美元,12
石油,22
期货,1
纽约商品交易所,1
交易,4
首次,2
跌至,1
负值,2
市场,11
一度,1
评论,1
意味着,3
原油,18
免费送,1
包邮,1
卖家,1
收不到,1
买家,1
付钱,1
倒贴,1
钱卖,1
活久见,1
暴跌,5
摩根士丹利,3
分析师,1
研究,4
报告,2
中称,1
史无前例,1
跌破,1
水平,1
是因为,1
缺乏,1
能力,1
俄克拉荷马州,1
库欣,2
地区,2
存储,2
参与者,1
储油,1
空间,1
耗尽,1
预计,6
中旬,1
极限,1
产量,1
近年,1
技术,2
推动,1
提升,1
这次,1
碰上,1
新冠,8
病毒,4
全球,6
大规模,1
爆发,3
导致,4
需求,4
下降,6
美国能源,2
安放,1
成本,2
寻找,1
多头,2
交易者,1
便宜,1
接货,1
亏损,4
出局,1
大跌,3
合约,2
交易日,1
不得不,1
截止日,1
不计成本,1
平仓,2
交割,1
现货,1
储存,1
到期,2
布伦特,2
交易价格,1
超过,7
星期,1
石油输出国组织,1
欧佩克,2
与非,1
产油国,1
当天,1
达成,2
减产,5
协议,1
日均,1
万桶,2
首轮,1
期为,1
困境,2
因新冠,1
疫情,7
蔓延,1
数十亿,1
被迫,2
居家,1
航空业,2
陷入,1
停滞,1
防控,1
形势,1
不见,1
好转,2
不足以,1
抵消,1
消费,3
锐减,2
巨头,2
倒闭,1
危机,4
早已,1
跌幅,7
高达,2
本轮,1
破产,4
暴露,1
经济,5
金融,1
分析,1
研究所,2
第三季度,1
有家,1
上市,2
石油商,1
现金流量,1
进一步,2
恶化,1
债务,5
亿美元,36
统计,2
上市公司,1
发现,2
自年,1
开年,1
至今,3
大部分,1
股价,4
简称,3
成立,1
总营,1
收为,1
凝析油,1
销售收入,1
员工,6
总数,1
人年,1
纽约证券交易所,1
主板,1
发行,6
普通股,3
油气,3
生产商,2
加拿大,1
特立尼达,1
生产,7
盆地,1
天然气,2
勘探,2
开发,3
行销,1
翻译成,1
大陆,2
能源,2
股份,2
有限公司,1
排名,1
前十,1
独立,2
总部,1
位于,2
俄克拉荷马,1
城是,1
北达科他州,2
蒙大拿州,1
承租,1
年代,1
增长,2
战略,2
开采,2
降低,2
生产成本,1
有趣,1
执行,1
总裁,1
呼吁,2
特朗普,2
干预,1
沙特,3
掀起,1
价格战,1
美国进口,1
开征,1
关税,1
一家,1
德克萨斯州,2
大型,3
公司,22
专注,1
两个,2
富含,1
最强,1
几家,1
油公司,1
年初,3
短期,5
资产,4
覆盖,2
两家,2
数据,3
理想,1
放在,1
来看,1
情况,2
数量,1
半数,1
资产负债率,1
这家,2
居然,1
第二,2
西方,7
更糟,1
股神,2
沃伦,1
巴菲特,2
麾下,1
伯克,3
希尔,3
哈撒韦,3
同意,2
接受,1
第一季度,6
现金,5
股息,1
缓解,1
负债表,2
压力,1
去年,2
买入,3
价值,1
优先股,1
目的,1
其以,1
收购,1
阿纳,1
达科,1
资金,4
不幸,1
这笔,3
并购,1
发起,1
仅仅,1
几个,1
数十年,1
崩盘,1
黑天鹅,1
背上,1
巨额,1
负担,1
周三,3
提交,1
一份,2
监管,3
备案,1
文件,1
持有,2
缩水,2
不到,1
市值,2
账面,1
损失,2
损失惨重,1
列表,1
怀丁,2
早间,1
