word,count
美股,8
再度,1
上演,1
周五,7
尾盘,4
拉升,2
行情,3
三大,2
股指,4
跌幅,15
收窄,2
纽交所,8
交易员,9
见到,1
低吸,1
现象,1
发力,2
窄道,1
指周涨,1
油组,3
俄罗斯,4
未能,4
达成协议,4
两油,2
午盘,1
暴跌,6
十年,5
期美债,8
机构,8
利率,6
时代,6
押注,3
本月,4
基点,6
概率,5
新增,4
非农,5
就业,2
万为,2
最佳,3
全球,2
新冠,2
肺炎,2
确诊,4
病例,1
超过,2
万美股,1
延续,2
跌势,2
大幅,3
开道,1
指早,1
超点,1
纳指,3
盘中,2
重挫,2
分钟,1
向上,1
截至,4
收盘,2
报点,3
下跌,7
标普,4
指数,7
收在点,1
走势,2
上周五,1
十分相似,1
奇曼,2
第一,9
做空,1
周末,1
获利,2
之外,1
投资者,11
市场,11
捡便宜,1
货油组,1
两桶,1
油午,1
能源,2
股领,1
大盘,2
板块,2
欧佩克,4
跳水,1
五年,1
单日,3
拖累,2
埃克森,1
美孚,1
下挫,1
创年,4
新低,1
报道,1
拒绝,1
早前,1
提出,1
万桶,1
深化,2
减产,2
提议,1
秘书长,1
巴尔,1
金多,1
会议,4
成员,1
意见,1
晚间,1
对话,1
发稿,1
美油,1
美元,6
或报,1
布油报,1
原油分析,1
人士,3
此前,2
计入,2
至少,3
不达,1
预期,2
引发,2
油市,1
抛售,3
布油,2
测试,2
高盛,2
报告,6
指出,4
组织,1
改变,1
不了,1
二季度,1
供应,1
过剩,1
现状,1
目标价,1
受累,1
美债,4
跌跌,2
不休,2
金融股,1
表现,4
第二,1
摩根,1
大通,1
最差,3
成分股,1
收跌,3
收益率,9
最低,3
触及,2
美国,11
策略,3
主管,3
林根,3
告别,1
长债,3
无疑,3
零利率,3
更进一步,3
美联储,3
日议息,2
进一步,5
降息,4
降个,2
利好,1
提振,1
就业人数,2
报万,1
好于,1
值万,1
失业率,1
环比,1
跌至,2
时薪,1
增速,1
去年,1
修为,1
两个,1
并列,1
月份,1
行业,2
教育,1
健康,1
服务,1
劳动力,1
增幅,1
岗位,1
万个,1
分析,2
这份,1
尚未,1
海外,3
疫情,6
升级,1
中将,1
体现,1
运输,1
休闲,1
旅游,1
雇佣,1
活动,1
变化,1
白宫,1
经济,5
顾问,1
德洛,1
安抚,1
再次,1
强劲,2
急于,1
调整,1
宏观,1
财政政策,1
或许,1
针对性,1
对抗,1
政策,2
支持,1
股本,1
过山车,3
一周,2
录得,1
涨幅,1
标普累,1
平盘,1
航司,2
美国航空,2
联合航空,2
周跌,3
邮轮,6
公司,2
德银,1
首席,1
股票,4
策略师,1
规模,1
抛压会,1
持续,3
多久,1
两周,5
触底,1
为时过早,1
欧股,1
英国,2
富时,1
德国,1
法国,1
收于,1
点三大,1
介于,1
约翰斯,1
霍普金斯大学,1
大学,1
统计,2
时间,1
十万,1
死亡,2
人数,4
升至,1
例在,1
本土,1
累计,1
增至两周,1
股市,7
剧烈,4
震荡,3
历史,4
上仅,2
两次,2
多位,3
动荡,5
结束,3
常态,4
提醒,3
系紧,3
安全带,3
上周,3
指累,2
十月,2
单周,3
点数,4
来计累,2
跌点,2
股史,3
焦虑,2
价格,2
航空,2
零售,2
遭遇,2
年期,1
跌破,3
迈入,2
长期,3
低于,3
金融市场,1
主题,1
油价,1
黄金,1
跟随,1
消息面,1
波动,2
攀升,1
反思,1
低估,1
前景,1
影响,1
标普周,1
金融危机,2
高位,1
陷入,1
盘整,1
历时,1
六个,1
交易日,1
创美,1
最快,1
回调,2
速度,1
本周,2
周一,1
周四,1
每日,1
涨跌幅,2
暴涨暴跌,1
千点,1
不足为奇,1
超据,1
投资,2
类似,1
情形,1
还要,1
追溯到,1
起伏,1
情况,1
顶峰,1
时期,1
主权,1
债券,1
首次,2
下调,1
成新,1
告诉,2
记者站,1
交易,1
大厅,1
真实感,1
久违,1
恐慌,2
情绪,1
担心,1
传染性,1
美国政府,1
应对,1
能力,1
周来,1
计算,1
皇家,2
加勒比,1
嘉年华,1
百货公司,1
西周,1
公共卫生,1
危机,2
演变成,1
金融,1
经济危机,1
现阶段,2
不确定性,1
建议,1
切忌,1
眼光,1
长远,1
历史数据,1
买入,2
时机,1
股灾,1
金融风暴,1
脱欧,1
公投,1
时刻,1
彼时,1
丰厚,1
安德森,1
令人不安,1
看起来,1
面对,1
现实,1
所幸,1
数据,1
基本面,1
将会,1
增长,1
经济衰退,1
一位,1
不愿,1
透露,1
姓名,1
汇丰,1
花旗,1
银行,1
买卖,1
近来,1
授意,1
操作,1
意味着,1
大户,1
对美股,1
短期,1
看空,2
加拿大,1
银行资本,1
卡尔,1
瓦西,1
极端,1
散户,1
资金,2
留在,1
基金,1
经理,1
信心,1
下降,1
处于,1
乐观,1
区间,1
看跌,1
跳涨,2
高点,1
两项,1
指标,1
走弱,1
风险,2
创新,2
追捧,1
国债,1
避险,1
周三,1
更是,1
位置,1
两年,1
三十年,1
伴随,1
最新进展,1
债市,1
定价,1
希望,1
议息,1
鲍威尔,1
回应,1
预计,1
失望,1
这一,1
宽松,1
幅度,1
稳定,1
想象,1
资产,1
加速,1
