word,count
联社,1
上海,1
史正,1
美国,1
当地,3
时间,4
周三,9
准道,1
成分股,1
财报,2
大超,1
预期,2
带动,2
科技股,1
整体,1
走强,1
刺激,1
三大,1
指数,7
收盘,3
普涨,1
纳指,1
标普,3
再度,1
刷新,1
历史,3
新高,2
市场动态,1
截至,2
报点,3
纳斯达克,1
道琼斯,1
上涨,2
板块,3
依旧,1
分化,1
走势,2
能源,1
公用事业,1
领跌,1
通信,1
服务,1
信息技术,1
可选,1
消费,1
领涨,1
首席,1
市场,1
策略师,1
近期,1
股市,1
疫情,1
启动,1
一轮,1
牛市,1
强劲,1
阶段,2
投资者,1
收益,1
落袋,1
热门股,2
表现,1
今日,1
科技,1
龙头,1
大涨,3
集体,1
上扬,1
苹果,8
亚马逊,1
涨谷歌,1
涨涨,1
微软,1
高通,1
涨奈,1
飞涨,1
特斯拉,1
市值,1
突破,1
四千,1
亿美元,3
周期,1
行业,1
连续,1
第二天,1
下跌,1
摩根,1
大通,1
埃克森,1
美孚,1
美国航空,1
联合航空,1
波音,1
嘉年华,1
邮轮,2
挪威,1
热门,1
中概,1
延续,1
阿里巴巴,4
京东,1
网易,1
涨蔚来,1
汽车,2
理想,1
涨均,1
哔哩,1
哔哩涨,1
多多,1
百度,1
斗鱼,1
公司,6
消息,2
系统,3
影响,3
定向,2
广告业务,1
针对,2
即将,1
亮相,1
开发者,1
提出,1
警告,1
隐私,1
设置,1
更改,1
削弱,1
外部,1
用户,2
推送,1
广告,2
能力,1
测试,1
个性化,1
功能,1
删除,1
平台,1
发布者,1
营收,1
下滑,1
超过,2
小规模,1
实验,3
疫苗,5
高龄,1
人士,2
研发,1
企业,4
十名,2
至岁,1
志愿者,2
研究,1
足以,1
建立,1
免疫,1
抗体,1
不良反应,1
不适,1
症状,1
接种,1
两天,1
消失,1
受此,1
堡垒,2
之夜,2
更新,2
游戏,3
开发商,1
反对,1
商店,1
抽成,1
政策,1
上架,1
包含,1
支付,1
意味着,1
玩家,1
最新,1
强生,2
拉美,1
制药,1
巨头,2
巴西,1
智利,2
秘鲁,1
阿根廷,2
墨西哥,1
预计,1
招募,1
万名,1
等待,1
墨西哥政府,1
监管,1
批准,1
暂缓,1
印度,3
投资,3
计划,3
晚间,1
媒体,1
援引,1
知情,1
报道,1
搁置,1
未来,1
半年,1
一系列,1
据统计,1
中国,1
互联网,1
旗下,1
蚂蚁,1
集团,1
累计,1
额外,1
投入,1
至少,1
参与,1
初创,1
各轮,1
融资,1
千人,1
裁员,2
交出,1
靓丽,1
引发,1
股价,1
确认,1
将会,1
裁撤,1
约个,1
工作岗位,1
公司员工,1
总数,1
员工,1
两个,1
内部,1
寻找,1
岗位,1
最终,1
数量,1
远远,1
低于,1
一千,1
