word,count
谨慎,9
巴菲特,38
看空,2
大幅,4
囤积,3
现金,14
潜台词,4
年月日,3
来源,1
证券时报,1
标题,1
股神,4
美股,4
进一步,7
下跌,12
空间,2
奥马哈,1
先知,1
股东大会,5
演讲,1
出炉,1
国内,1
市场,12
投资者,3
反复,1
喂食,1
买入,5
时机,3
做空,3
美国,15
心灵鸡汤,2
真的,2
迹象,1
来看,7
短期,1
悲观,4
吸引力,2
公司,3
价格,6
超过,2
期权,6
价值,4
隐晦,1
物超所值,2
东西,3
反弹,6
借机,1
清空,1
航空,5
股看,1
旅游,3
邮轮,3
报纸,1
汽车,1
酒店,3
行业,3
调仓,2
银行,17
收集,1
净增,1
亿美元,10
卖出,5
股票,15
多个,1
分阶段,1
复工,1
疫情,2
影响,3
判断,1
丝毫,2
一点,2
乐观,2
情绪,1
内容,2
此次,2
历史,2
罕见,1
像是,3
鼓气,2
大会,2
呼吁,1
那位,1
台上,1
等待,1
留点,1
不让,1
芒格,9
参会,2
查理,5
伯克,16
希尔,20
主席,1
并未,1
参加,3
角度,1
来说,3
重大事件,1
开场白,1
中说,1
看起来,1
不像,1
年会,3
感觉,3
搭档,1
坐在,1
会议,2
保证,1
状态,3
回归,1
奇怪,1
看过,1
芒格传,1
直言不讳,2
棘手,2
难题,1
越会,1
迸发出,1
智慧,1
火花,1
轻易,1
停下来,1
管理,1
医院,1
出席,1
法庭,1
上芒格,1
身边,1
领教过,1
日芒格,1
接受,1
华尔街日报,1
采访,2
行事,1
采取行动,1
暗指,1
后市,2
表现,4
毫无疑问,1
权益,1
资产,9
前景,1
缺乏,2
信心,2
假设,2
以芒格,1
个性,1
悲观论调,1
升级,1
接下来,2
更为,1
这次,1
力劝,1
老友,1
暂收,1
锋芒,1
加油,1
当天,1
确实,1
老调重弹,1
经济,1
复苏,1
态度,1
从根本上,1
阻止,1
奇迹,1
魔力,1
战胜,1
例外,2
外界,1
派发,1
糖果,2
孩子,1
喜欢,2
大人,1
毕竟,1
亏损,1
惨重,1
安慰剂,1
漫天,1
鸡汤,1
摘录,1
原话,1
奉上,1
购买,5
合适,1
下周,2
明年,2
上涨,1
希望,1
会以,1
合作伙伴,1
关系,1
思路,1
跌破,1
阶段性,1
触底,1
迎来,1
多年,1
权重,1
较大,1
幅度,1
高盛,1
小摩,1
美林,1
一众,1
投行,1
喊出,1
技术,1
牛市,1
选择,2
抛售,2
达美航空,2
西南航空,2
减持,3
规模,1
仅仅,3
披露,2
数据,1
四大,1
航空公司,2
美国航空,1
美国联合航空,1
持仓,4
变现,1
象征性,1
回购,2
咬定,1
机会,2
未来,2
显得,2
模糊不清,2
风险,1
更大,1
明天,1
下个月,1
将会,1
预言,1
美国会,1
时间,1
推移,1
向前,1
发展,1
学到,1
几个,1
冠状病毒,1
一课,1
事情,3
发生,5
下注,2
是因为,1
解释,1
第一季度,2
期间,2
回应,1
更好,1
水平,1
一种,2
永不,1
过期,1
看涨,3
行权价,1
并非,1
接近,1
回报,2
定价,1
收益,2
低时,1
放在,1
利息,1
极低,1
国债,1
不愿用,1
苦苦,1
寻觅,1
低估,1
付出,1
机会成本,1
投资,3
持有,1
之间,1
差距,1
回答,2
危机,1
八家,1
企业,1
给出,1
做好,1
大事,1
周一,1
早上,1
两处,1
美国股市,1
后期,1
入场,1
提到,1
美联储,1
迅速出击,1
芒格家,1
电话,1
担心,2
股伯克,1
季报,2
一季度,1
市值,4
下降,1
缩水,1
储备,4
攀升,1
跌幅,10
贡献,1
大头,1
年底,1
前大,1
重仓,1
中有,1
金融股,2
比高,1
这波,1
重灾区,1
运通,1
美国银行,1
富国银行,1
纽约,3
梅隆,3
高盛集团,1
相比之下,1
第一,1
苹果公司,1
当下,1
分析,1
机构,2
看好,2
特别,1
页岩,1
贷款,1
较重,1
从美股,1
顶部,1
一轮,1
暴跌,1
仅次于,1
能源,1
板块,1
对此,1
目前为止,3
拥有,2
很多,3
不用,1
银行业,2
担忧,1
方向,1
出年,1
金融危机,2
负债表,1
增强,1
很大,1
百分之百,1
在世界上,1
市况,1
情况,3
能源业,1
消费者,1
信用,1
银行资本,1
充足,1
也许,1
建立,1
利率,3
超低,1
感到,2
害怕,1
但会,1
困惑,1
经济学,1
中见,1
有趣,1
时期,1
继续下去,1
最终,1
表态,1
不得不,1
仓位,2
股上,1
可谓,1
股有,1
丰厚,1
利润率,1
重点,1
原因,1
果断,1
抄底,1
增持,1
据伯克,1
哈撒,1
韦月,1
证监会,1
提交,1
信息,1
报告,1
日月,1
日伯克,1
哈撒韦,3
美元,9
每股,11
合计,2
万股,1
均价,1
股票价值,1
万美元,1
最新,1
各大,1
营收,1
利润,1
双降,1
坏账,1
拨备,1
增加,1
零利率,1
环境,1
下净,1
息差,1
压力,1
增大,1
股步,1
后尘,1
脚步,1
停止,1
曾多次,1
警告,1
一半,1
思想,1
历次,1
股灾,4
中伯克,1
随后,1
强劲,1
不损,1
威名,1
而恰,1
出股,1
择时,1
较为,1
看淡,1
贪婪,1
股价,6
统计数据,1
第一次,1
世纪,2
年代,2
多美元,2
跌到,1
第二次,1
黑色,1
星期五,1
第三次,1
海湾战争,1
爆发,2
第四次,1
科网,2
泡沫,1
破裂,1
不买,1
跌至,1
第五次,1
