word,count
三大,1
股指,2
周二,6
全线,3
下跌,6
指跌,2
纳指,6
跌标,3
指数,10
跌道,1
标普,5
遭遇,1
有史以来,2
最惨,1
第一季度,2
创下,2
自年,3
最差,2
季度,2
表现,5
跌幅,1
走势,1
来源,1
市场动态,1
截至,7
收盘,2
指跌点,1
报点,3
跌点,2
月份,1
月度,1
自月,1
触及,1
低点,2
累计,5
上涨,3
超过,4
年内,1
华尔街,2
呼吁,3
市场,6
触底,1
进一步,1
出售,1
股票,2
历史,1
熊市,1
谷底,1
急剧,1
反弹,1
首席,2
策略师,1
特里,1
德文,1
想象,1
股市,1
疫情,3
尚未,1
明朗,1
情况,2
下会,1
走高,1
新增,3
确诊,8
病例,8
快速,1
增加,3
也许,1
财报,1
季中会,1
发现,1
影响,1
复苏,1
像是,1
恢复,1
经济衰退,2
风险,1
处于,1
美国,17
总统,3
特朗普,3
美国国会,1
一项,1
万亿美元,1
基建,2
法案,2
道路,1
桥梁,1
基础设施,1
建设,1
纳入,1
第四轮,1
刺激,2
计划,2
纽约州,5
州长,2
安德鲁,1
库莫,1
该州,1
冠状病毒,2
一夜之间,1
跃升,1
多例,1
热门股,1
科技股,1
涨跌,1
不一涨,1
苹果,2
亚马逊,1
跌奈,1
飞涨,1
微软,4
跌谷,1
歌涨,1
航空,2
股行情,1
分化,1
美国联合航空公司,1
达美航空,3
美国航空,3
波音,2
能源,1
埃克森,1
美孚,1
雪佛龙,1
涨康菲,1
石油,1
涨斯伦贝,1
谢涨,1
欧格,1
资源,1
银行,2
下挫,2
摩根,1
大通,1
花旗,1
美国银行,1
公司,3
消息,1
特斯拉,7
交付,3
后轮,3
驱动,3
续航,2
版据,1
外媒,3
报道,6
预定,1
消费者,1
透露,1
即将,2
付款,1
折价,1
信息,1
捐赠,1
呼吸机,3
设备,2
运输,2
免费,3
执行官,1
马斯克,1
拥有,1
食品药品,1
管理局,1
批准,1
额外,1
运送,2
全球,2
医院,3
费用,3
唯一,1
患者,2
存储,1
仓库,1
升级,2
订阅,1
北京,1
时间,2
中国,1
大陆,1
个人版,2
包含,1
用户,2
家庭版,2
每月,2
美元,5
副总裁,1
瑟夫,1
梅迪,1
家用版,2
产品价格,1
后者,1
多万,1
本周,2
推出,2
国外,1
零售,1
商店,1
收到,2
新寸,1
适配,1
手机,2
商家,1
指示,1
日后,1
上架,1
产品,1
配件,1
商品,1
本体,1
发售,1
此举,1
预期,3
备受,1
期待,1
入门,1
浮出,1
水面,1
富达,3
投资,4
货币,3
基金,4
投资者,4
关门,1
一份,1
声明,1
关闭,1
旗下,2
现有,3
股东,2
回报,1
开设,1
国债,2
组合,2
账户,2
保留,1
访问,1
持仓美股,1
开道,1
近点,1
普跌,1
跌美股,1
集团,2
美国联合航空,2
惠普,2
施乐,1
放弃,1
收购,1
分析师,1
预计,2
一季度,1
电动车,1
出货量,1
万辆,1
环比,1
下滑,1
上市,1
英国,2
股普跌,1
汇丰,1
控股,1
欧洲,2
大跌,1
发稿,2
斯托克,1
德国,1
富时,1
法国,1
现货,1
黄金,1
短线,1
跌约,1
最低,1
盎司,2
现报,1
糟糕,3
摩根士丹利,1
底部,1
重返,1
估值,1
便宜,1
消息面,1
就业人数,1
前值,1
创年,1
最低水平,1
期货,1
期指,1
美股,1
盘前,3
疲软,1
富士康,1
保证,1
秋季,1
跌中,1
概股,1
京东,1
刘强,1
高管,1
卸任,1
企业,1
克利夫兰,1
联储,1
主席,2
斯特,1
危机,1
失业率,1
不像,1
预测,1
财长,1
努钦,1
专注,1
执行,1
出台,1
美联储,1
鲍威尔,1
共同努力,1
流动性,1
逼近,1
损失,1
世界大战,2
人民日报,1
约翰斯,1
霍普金斯大学,1
新冠,4
肺炎,3
数据,1
统计,1
系统,1
东部,1
凌晨,3
点分,1
全美,2
死亡,6
治愈,1
例月,1
全天,1
已有,1
个州,2
千人,1
白宫,2
应对,1
工作,1
组成员,1
博拉,1
克斯,1
简报,2
会上,1
展现,1
数据模型,1
美国政府,1
缓解,1
措施,3
会达,1
干预,1
人数,1
万到,1
之间,1
国家,3
过敏,1
传染病,1
研究所,1
主任,1
安东尼,1
福奇,1
博士,1
数字,3
真实,1
承诺,1
减少,1
努力,2
死亡率,1
曲线,1
低于,1
参加,1
当天,1
人民,1
来说,1
接下来,1
两周,2
艰难,2
希望,1
到来,1
时刻,1
做好,1
坦率地,1
生死攸关,1
正式,1
社交,1
远离,1
延长,1
一个月,1
经历,1
事情,1
此次,1
还要,1
多据,1
华尔街日报,1
一半,1
纽约市,3
震中,2
长白,1
思豪,1
军队,1
预备役,1
招募,1
护士,1
呼吸,1
治疗师,1
医生,1
科莫,2
日称,1
低估,1
病毒,1
此前,1
预想,1
危险,1
当地,1
增多,1
到达,1
收治,1
临界点,1
医疗系统,1
医护人员,3
承受,1
重压,1
身心俱疲,1
病床,1
容量,1
支持,1
