word,count
联社,1
上海,1
史正,1
美国,3
当地,2
时间,3
周一,8
新冠,1
病毒,1
疗法,1
疫苗,2
消息,2
疫情,3
形势,1
好转,1
带动,1
三大,1
指数,6
悉数,1
收涨,1
纳指,1
标普,3
再创,2
历史,2
新高,2
市场动态,1
截至,3
收盘,3
报点,3
纳斯达克,1
道琼斯,1
板块,2
健康,2
保健,1
集体,1
上涨,2
能源,1
金融,1
工业,1
表现,2
最为,1
研究,1
总监,1
未来,1
几周,1
数月,1
市场,1
有趣,1
进展,1
九月,1
日均,1
确诊,1
病例,1
回落,1
一万,1
资金,1
进一步,1
涌入,1
推高,1
股价,2
热门股,1
今日,1
科技,1
龙头,1
分化,1
行情,1
苹果,3
亚马逊,3
涨谷歌,1
涨涨,1
微软,1
高通,1
英特尔,1
跌跌,1
特斯拉,1
跌顺,1
周期,1
行业,1
整体,1
表现出色,1
摩根,1
通涨,1
高盛,1
雪佛龙,1
美国航空,1
联合航空,1
波音,1
嘉年华,1
邮轮,1
热门,1
中概,1
阿里巴巴,1
哔哩,1
哔哩涨,1
多多,1
百度,1
京东,1
网易,1
涨有,1
斗鱼,1
涨富,1
途涨,1
公司,3
芙尼,3
延长,2
并购案,2
最终,1
期限,2
三个,1
媒体,2
援引,1
知情,1
人士,1
透露,1
达成,1
亿美元,6
原本,1
设定,1
并购,2
第一个,1
节点,1
合约,1
包含,1
交易,2
方将,1
条款,3
据悉,2
触发,1
此前,2
试图,1
协商,1
对蒂芙尼,1
价值,1
冲击,1
继续执行,1
现有,1
协议,1
重开,1
实体店,1
报道,1
计划,1
八月,1
重启,1
暂停营业,1
零售店,1
短期内,1
采用,1
预约,1
进场,1
措施,1
诺瓦,2
瓦克斯,2
医药,2
开启,1
第二阶段,2
实验,4
志愿者,2
招募,2
概念股,1
预计,1
中期,1
数据,1
公布,1
这次,1
中岁,1
成年人,1
参与,1
人数,1
黑石,2
收购,1
武田,3
制药,3
日本,2
消费者,2
部门,2
旗下,1
估值,1
亿日元,1
约合,1
出售,1
集团,1
后续,1
专注,1
药物,1
研发,2
新药,1
资金投入,1
业务,2
法国,3
子公司,2
补缴,2
一亿,1
欧元,2
税款,2
确认,1
税务,1
当局,1
审计,1
同意,1
上缴,1
罚金,1
涵盖,1
十年,1
创始人,2
贝索斯,2
财富,3
一度,1
突破,1
开盘,1
大涨,1
杰夫,1
打破,1
福布斯,1
排行榜,1
记录,2
近年来,1
亿万富翁,1
贝索斯以,1
位列,1
世界,1
第一,1
第二名,1
身家,1
比尔盖茨,1
