word,count
道琼斯,2
工业,3
股票,8
平均,3
指数,33
标普,11
创下,8
自年,3
糟糕,3
一周,7
华尔街,2
未能,6
连续,4
两个,5
交易日,3
上涨,7
纪录,4
上周五,7
尾盘,2
抛售,4
导致,6
标准,5
普尔,5
下跌,37
上周,4
累计,9
一个月,23
市场,46
波动,5
投资者,7
感到,4
不安,2
逃离,2
美国,84
国债,5
黄金,3
传统,2
避险,2
资产,7
截至,13
日道,2
指收于,2
跌幅,42
盘中,2
一度,4
点至点,4
科技股,2
纳斯达克,2
综合,2
措施,16
多管齐下,2
美股,21
止血,2
最为,3
关心,2
疫情,42
并未,2
抑制,2
央视,2
报道,6
约翰斯,3
霍普金斯大学,3
统计数据,3
北京,3
时间,13
日点,2
新冠,10
肺炎,10
确诊,7
病例,15
升至,3
死亡,5
哥伦比亚大学,2
研究,6
人员,6
提出,3
严峻,2
警告,10
传播,5
降低,3
一半,2
未来,4
万人,2
感染,2
增长,4
症状,2
轻微,2
推动,3
携带,4
病毒,9
意识,2
病原体,2
据估计,3
未被发现,2
数是,2
官方,3
报告,2
病毒检测,2
落后,2
程度,2
防控,2
水平,17
蔓延,6
模拟,2
数据,16
来源,7
指出,8
纽约市,8
西雅图,2
波士顿,2
加州,2
地区,3
大规模,7
爆发,3
全国,2
例新冠,2
震中,2
此种,2
背景,2
下美股,2
持续,8
趋势,2
三大,9
股指,9
中旬,2
历史,4
高点,8
统计,12
跳水,3
计算,4
股市,13
万亿美元,15
跌至,5
市值,36
缩水,6
约合,2
万亿,3
人民币,2
逾成,2
国际货币基金,2
此轮,4
跌跌,3
相当于,3
中国,4
第位,2
巴西,2
月末,2
截点,2
全球,19
年前,2
排行,2
国家,4
关键点,2
守住,8
首席,3
策略师,3
马特,1
梅列,1
关键,5
水准,2
稳定,4
恢复,2
自由落体,2
几周,2
几个,4
支撑位,2
刀切,2
黄油,2
穿过,2
这是,5
至少,3
几天,2
确切,2
年末,2
低点,6
担心,2
美联储,30
过快,2
收紧,2
货币政策,5
暴跌,4
略低于,2
两次,2
反弹,6
突破,2
点位,2
大幅,4
回落,3
年初,2
未见,2
跌穿,2
这一,4
跌势,2
交易员,3
迹象,2
流感,4
停滞,2
暂时,3
实际上,3
处于,8
扩散,3
状态,4
全球股市,2
涨幅,8
芝加哥,2
期权,2
交易所,2
称为,2
恐惧,2
指标,3
高位,3
流行,8
影响,18
焦虑,2
低于,4
年内,5
但远,2
荷兰,2
国际,5
集团,7
主管,5
克里斯,2
特纳,2
央行,4
最新,2
举措,2
起到,2
实质性,2
断言,2
已见,2
为时过早,2
美元,24
资金紧张,2
外汇市场,2
主旋律,2
经济,13
前景,2
依然,2
高度,2
下行,2
风险,5
暴露,4
美国市场,2
投机,6
属性,4
衰退,6
不可避免,4
管理,2
预算,3
办公室,2
主任,2
大卫,2
斯托克,7
高风险,2
去年,2
媒体,2
指责,2
短线,2
操盘手,2
技术,3
分析,2
自动化,2
投资,7
创造,2
危险,2
环境,6
缺乏,2
理性,2
充斥,2
估值,2
过高,2
预测,5
冠状病毒,5
财政,7
不足以,2
应对,9
灾难,2
后果,2
至点,2
上个月,2
意味着,4
经历,3
一场,5
长时间,2
经济衰退,3
冲击,2
供应方,2
特朗普,11
总统,7
激烈,2
批评者,2
政府,8
发放,3
计划,16
不负责任,2
只会,3
推迟,4
欧洲央行,2
英国,6
多项,2
购买,10
数千亿,2
