word,count
近日,3
美国,23
格罗斯,1
波因特,1
伍兹,1
一家,2
因新冠,1
疫情,16
关闭,1
商店,1
贴着,1
转让,5
告示,1
新华社,1
美联图,1
汤翠玲,1
林坚,1
新冠,1
肺炎,2
宏观经济,4
冲击,5
经济,13
数据,10
趋于,1
不佳,2
业内,1
复苏,3
取决于,2
形势,1
发展,2
改善,2
有赖于,1
一揽子,2
刺激,6
方案,2
落地,2
预计,11
未来,5
一段时间,3
美股,6
波动性,2
依然,2
高美,1
持续,2
变差,1
之下,2
就业,11
市场,21
经历,1
史无前例,1
崩溃,1
美国劳工部,2
上周五,2
公布,4
非农业,1
岗位,1
锐减,1
万个,1
自年,1
非农,2
首次,5
减少,1
失业率,5
升至,1
月度,1
增幅,2
创年,1
单月,1
接受,1
问卷调查,1
状况,2
归类,1
月份,3
真实,1
闪崩,1
数月,1
攀升,1
零售,1
航空,3
能源,1
服务业,1
领域,1
失业人数,2
将会,1
剧增,1
外汇,1
交易商,2
新加坡,1
分析师,1
玛格丽特,3
告诉,1
上证,1
早些时候,1
萎靡,1
截至,5
一周,1
申请,1
失业,1
救济,1
人数,2
激增,1
连续,5
第二周,1
刷新,1
历史纪录,1
供应,2
管理,1
协会,1
制造业,2
活动,2
指数,7
降至,3
陷入,2
萎缩,1
咨商,1
消费者,1
信心,1
创下,4
新低,3
快速,2
衰退,1
等到,1
新增,2
感染,1
下滑,5
药物,1
疫苗,1
投放市场,1
机构,5
展望,1
乐观,2
摩根士丹利,1
一季度,8
增速,2
预期,3
下调,2
二季度,1
创纪录,2
第二季度,2
此前,2
累计,4
万美股,1
较大,3
后美股,1
当日,1
大幅,8
收跌,1
上周,1
理想,1
叠加,1
影响,7
美三大,1
股指,1
跌幅,2
美国航空,2
板块,6
遭遇,1
波音,4
股价,5
跌超,1
美国联合航空,2
更是,1
超过,11
股神,1
巴菲特,3
选择,1
减仓,1
以避,1
风险,8
证监会,1
披露,1
资料,1
旗下,2
公司,36
伯克,1
希尔,1
哈撒,1
韦以,1
每股,8
美元,4
价格,5
区间,3
出售,3
达美航空,3
万股,10
股票,6
美国西南航空,1
给出,1
原因,2
美国航空公司,1
集体,1
运营,3
困难,1
收入,4
下降,25
证券,5
新兴,1
高级,2
策略师,2
迹象,3
地区,1
局面,1
缓和,2
过早,1
糟糕,2
考验,1
投资者,4
亚美利,1
交易,4
控股,10
波动,3
暂时,1
看不到,1
反弹,6
这一,1
不确定性,2
并未,1
消失,1
期待,1
政策,3
稳定,2
美联储,4
利率政策,1
目标,1
面对,2
基准利率,1
推出,1
数万亿美元,1
量化,1
宽松,3
缓解,3
流动性,5
危机,2
短期,3
来看,4
弹药,1
可用,1
依赖,1
财政,1
配合,1
企业,2
现金流,1
支持,1
减税,1
补贴,1
杨说,1
美国众议院,1
议长,1
南希,1
佩洛西,1
敦促,1
第四轮,1
计划,4
希望,1
资金,13
用于,8
地方,1
政府,3
小型企业,1
救助,2
美国白宫,1
对此,1
开放,1
态度,1
著名,1
投资人,1
霍华德,1
马克斯,1
信件,1
利好,2
消息,2
有助于,1
美国财政部,1
成功,1
实施,1
新型,1
机会行情,1
直击,1
指涨,4
超创,1
数字,2
货币,2
概念,1
涨停,5
两市,2
今日,5
高开,1
随后,1
全天,1
高位,2
震荡,4
走势,4
收盘,1
深成指,1
创业板,4
香港,1
恒生指数,1
收涨,2
国企,1
资源,2
消费品,1
领涨,1
五矿,1
涨超,2
安踏,1
体育,1
涨约,2
神州,1
租车,1
欧美,1
放缓,1
大涨,3
指标,2
技术性,2
牛市,2
开道,2
涨涨,1
超点,1
纳指,1
涨标,1
涨美股,1
走强,1
集团,9
涨近,2
西南航空,1
上市,1
英国,1
银行,2
走高,1
巴克莱,1
苏格兰,1
皇家,1
劳埃德银行,1
汇丰,1
交付,1
环比,6
增长,22
蔚来,1
汽车,5
自月,1
收盘价,3
论市,1
东北,2
后市,2
运行,3
总体,2
前期,2
思路,2
指出,1
经济衰退,1
诸多,1
情况,2
下以,1
历史,3
经验,1
股灾,1
参照系,1
更为,1
合适,1
处于,1
构筑,1
中枢,2
阶段,1
仓位,1
试盘,1
不宜,1
急躁,1
为宜,1
更重,1
结构,1
防范,1
业绩,4
个股,1
源达,2
投顾,2
确定性,1
品种,1
青睐,1
突破,1
平台,4
开启,1
海外,2
时间,1
回落,2
出台,1
降准,1
措施,1
延续,1
节前,1
热点,1
轮动,1
节奏,1
此次,2
留有,1
跳空,1
缺口,1
需注意,1
中银国际,2
北上,9
流出,10
比例,6
分行业,2
医药,1
唯一,2
净流入,2
行业,5
中游,2
周期,2
分析,1
大致,1
中小板,1
持仓,5
最少,1
主板,1
有所不同,1
医药行业,1
大类,1
预料之中,1
原油价格,1
下跌,1
石油,1
石化,1
基础,1
化工行业,1
在内,1
多月,1
国泰君安,1
趋势性,2
流入,2
需待,2
全球,5
信号,4
清晰,2
估值,2
盈利,6
边际,2
外资,1
配置,1
占优,2
待明,1
扩张,1
下低,1
优质,1
资产,3
逻辑,1
要闻,1
见证,1
余额,4
收益率,5
创新,3
宝日,1
年化,1
跌破,4
基金,6
时代,2
到来,1
意外事件,1
同步,1
两个,1
年期,3
国债,5
一度,1
百年,1
中国,2
去年底,1
如今,1
无风险,1
利率,3
之锚,1
变化,1
代表,1
年内,1
第三次,1
资金流,1
入超,1
百亿,1
两次,1
发生,1
入场,1
上涨,2
算是,1
宣告,1
强势,1
回归,1
上午,1
买入,6
亿元,50
发稿,1
充足,1
期货,1
