word,count
标题,1
暴跌,4
之际,1
巴菲特,17
出手,2
万美元,4
增持,13
别人,2
恐惧,2
贪婪,2
股神,2
外媒,1
报道,1
沃伦,1
执掌,1
伯克,11
希尔,13
哈撒韦,2
公司,12
上周,5
花费,1
美国,3
第二,3
航空公司,8
达美航空,19
股份,4
股价,8
大跌,4
机会,1
逢低买进,1
市场,4
下跌,5
期间,4
买进,1
闻名,1
非典,4
时期,3
抄底,3
石油,6
这场,2
本金,2
亿美元,18
交易,3
亿美金,2
收益,5
斥资,2
旗下,1
哈撒伟,1
周一,1
提交,1
一份,1
监管,1
文件,2
上周四,1
每股,2
美元,10
价格,5
买入,2
万股,4
股票,9
发生,1
后克,1
持有,6
增至,1
下午,1
财报,2
十大,3
重仓股,1
第九位,1
截至,3
年末,1
持股,1
百分比,1
疫情,4
担忧,1
投资者,1
避险,1
需求,5
升高,1
影响,3
美股,3
道琼斯,1
工业,1
指数,3
跌幅,5
这是,1
继年,1
萧条,1
股市,1
冠状病毒,1
进一步,1
蔓延,1
数百架,1
国际航班,1
暂停,1
各大,1
全球,7
营收,2
下降,2
全线,1
当日,2
早盘,1
低开,1
随后,3
持续,1
拉升,1
收盘,3
收窄,1
至报,1
收涨,1
后续,1
事实上,1
不止,1
年月日,4
公告,1
披露,1
内部,1
情况,1
董事,1
净买,1
入股,1
去年,1
净赚,1
增长,10
连续,2
多年,1
赚钱,1
其年,2
净利润,1
比年,2
此前,3
其官,1
网上,1
公布,1
业绩,1
数据,1
营业,2
收入,9
调整,2
高端,1
产品,1
机票,1
忠诚度,1
计划,1
第三方,1
维修,1
强劲,1
两位数,1
总成本,1
运力,1
成本,2
利润,3
分享,1
养老金,1
费用,1
增加,1
所致,1
值得注意,1
燃油,2
减少,3
全年,2
经营,1
现金流,2
自由,1
万名,1
员工,2
分红,1
相当于,2
税前,2
四分之一,1
股息,1
回购,1
股东,2
返还,1
符合条件,1
一张,1
金额,1
年薪,1
支票,1
等于,1
多发,1
两个,2
工资,1
预计,2
第一季度,3
利润率,1
持平,1
盘中,1
曾达,1
股为,1
今年以来,1
新高,2
最新,1
高点,2
逾成,1
航空业,2
损失,5
之下,1
各国,1
禁航,1
政策,1
旅游,1
锐减,1
重创,1
国际,1
航协,1
初步判断,1
预测,3
亚太地区,4
客运,3
百分点,1
现为,1
自年,1
金融危机,1
市场需求,1
首次,1
整体,2
为此,1
航空,1
航司,2
中国,2
国内,1
地区,1
近期,1
坏消息,1
来说,1
好消息,1
喷气,1
燃料,1
迄今为止,1
布伦特,1
原油价格,1
欧佩克,1
国家,1
联盟,1
未来,1
减产,1
达成,1
疲软,1
带来,2
一季度,3
假设,1
一到,1
雷蒙德,1
詹姆斯,1
分析师,1
估计,1
大幅,2
先前,1
指导,1
美国航空,1
联合航空,1
六倍,1
操作,1
至今,2
令人,1
记忆犹新,1
时间,2
最终,1
亿股,5
分批,1
以约,1
港元,1
减持,3
创造,1
佳绩,1
登陆,1
上交所,1
发行,1
历史,2
元股,2
一年,1
石油价格,1
一路,1
走低,1
趴在,1
上次,1
苹果,10
标普,2
创出,1
两周,1
最低,2
跌至点,1
此后,1
略有,1
回升,1
月初,1
涨幅,1
较大,1
仅为,1
接下来,1
持仓,2
个股,1
加仓,1
比例,1
市值,1
经历,1
跌至,1
股中,1
小幅,2
两只,1
变动,1
加仓到,1
第二季度,1
半年,1
占伯克,1
投资,1
组合,1
三季度,1
最小,1
力度,1
至此,1
飙升,1
创下,1
最佳,1
表现,1
测算,1
获利,1
接近,1
一倍,1
