word,count
美国,5
媒体报道,1
新冠,2
肺炎,2
疫情,3
影响,3
航空业,3
股票,7
近期,1
抛售,1
国际,4
航空运输,4
协会,4
各大,1
航空公司,6
全球,4
客运,1
损失,5
亿至,1
亿美元,2
收入,2
规模,1
取决于,1
蔓延,1
程度,2
首席,2
经济学家,1
布莱恩,1
皮尔斯,1
大规模,1
金融危机,1
期间,1
受此,1
不利,1
航空,5
大幅,2
下跌,8
统计,1
发生,1
股票价格,2
接近,1
此次,1
行业,1
冲击,1
远远,1
大于,1
此前,1
预估,1
交易所,1
交易,1
基金,1
自月,1
累计,1
超过,3
道琼斯,2
运输业,1
平均,2
指数,2
工业,1
同期,2
二成,1
美国航空公司,3
集团,3
达美航空公司,2
西南航空公司,2
股价,3
联合航空公司,2
更是,1
美国航空,1
下滑,1
不少,1
投资者,1
遭受,1
报道,4
知名,1
投资人,1
沃伦,1
巴菲特,2
数周,1
旗下,1
伯克,3
希尔,3
哈撒韦,3
公司,3
第三季度,1
建仓,1
股自,1
年底,1
年月日,2
近外,1
达美,1
几家,1
运营商,2
上涨,1
市场,1
观察,1
网站,1
股东,2
截至,1
持有,2
万股,4
达美航空,1
这三家,1
企业,1
第二,1
遭遇,1
寒冬,1
英国广播公司,1
英国,1
支线,1
弗莱,1
当天,1
破产,1
管理程序,1
工作岗位,1
理事长,1
执行官,1
亚历山大,1
尼尔,1
削减,1
运力,1
紧急措施,1
降低成本,1
呼吁,1
各国,1
政府,2
竭尽全力,1
自救,1
出台,1
刺激,1
措施,1
时要,1
税费,1
减免,1
航班时刻,1
分配,1
机会,1
