word,count
新冠,3
肺炎,3
确诊,4
病例,3
激增,2
美国,4
财政,3
刺激,7
计划,7
短期,2
无望,2
投资者,7
周三,8
抛售,5
美股,4
收盘,3
跌逾点,1
标普,3
指数,14
创下,5
单日,3
跌幅,3
恐慌,1
飙升,2
水平,3
盘后,6
股价,5
暴涨,2
三季度,6
业绩,3
大幅,4
超出,3
预期,11
黄金,5
日内,2
美元,21
原油,2
大跌,3
三大,1
低开,1
收跌,2
道琼斯,2
工业,1
平均,2
下跌,15
跌个,1
交易日,1
标准,1
普尔,1
或点,2
至点,3
跌破,1
关键点,1
大关,1
纳斯达克,2
综合,1
自月,1
称为,1
市场,10
恐惧,1
波动,1
航空,1
邮轮,3
遭遇,1
重挫,1
联合航空,1
皇家,1
加勒比,1
航空公司,1
股票,3
挪威,1
嘉年华,1
公司,3
大型,1
科技股,3
走低,3
苹果,2
亚马逊,2
跌奈飞,1
跌谷歌,1
跌跌,1
微软,3
跌中,1
概股,1
阿里巴巴,1
京东,1
百度,1
人人,1
网跌,1
蔚来,1
汽车,3
网易,1
哔哩,2
本周,3
累计,1
单周,1
月份,1
糟糕,1
一周,3
增加,1
例创,1
历史,1
新高,1
疫情,1
欧美,1
加速,1
蔓延,1
美国政府,1
暂时,1
搁浅,1
信心,1
备受,1
打击,1
策略师,2
布克,1
逃离,1
估值,1
发生,1
变化,1
周二,1
公布,3
盈利,4
好于,1
乐观,1
指引,1
阻止,1
科技,4
巨头,4
预警,1
接下来,1
谷歌,1
周四,2
财报,5
分析,1
人士,1
持续,1
四大,1
有望,1
超跌,1
反弹,2
过于,1
悲观,1
不买账,1
期待,1
推出,1
企业,2
表现,1
不俗,1
值得注意,1
尚佳,1
程度,1
社交,1
分享,1
网站,1
营收,3
亿美元,7
去年同期,3
第三季度,6
每股,2
亏损,3
用户,1
平均收入,1
福特,1
大涨,1
收均,1
调整,1
美分,2
百胜,1
中国,1
高于,1
同店,1
销售额,1
下降,1
欧洲,2
股市,1
集体,1
人数,1
急剧,1
并令,1
法国,2
德国,2
再次,1
全国,1
禁足,1
宵禁,1
欧股,1
暴跌,2
跌至,1
下旬,1
最低水平,2
收报,2
英国,1
富时,1
回到,1
黄金价格,1
白银,2
价格,2
迟迟,1
未能,1
出炉,1
前提,1
纷纷,1
涌入,1
上涨,1
高位,1
现货,1
每盎司,1
盘中,1
一度,1
触及,1
一个月,1
低点,1
期货,2
最低,1
哈伯,1
科恩,1
指出,1
贵金属,1
点上,1
依赖,1
提振,1
空头,1
占据,1
上风,1
借势,1
走强,1
迫使,1
金价,1
大选,1
缺乏,1
导致,1
博弈,1
状态,1
原油价格,1
同步,1
经济,1
复苏,1
担忧,1
再度,1
加剧,1
布伦特,1
原油期货,1
每桶,2
三周,1
