word,count
美国,29
知名,1
服装品牌,1
布克,14
兄弟,15
申请,3
破产,4
保护,3
一家,4
新冠,3
疫情,13
倒下,1
老字号,1
创立,1
自称,1
总统,1
无数,1
投行,1
人士,2
穿过,1
服饰,1
这家,2
两百年,1
老号,1
与日俱增,1
房租,1
成本,2
压力,1
销售,5
因新冠,3
重创,1
一名,1
发言人,2
年间,1
董事会,1
管理层,1
财务,2
法律顾问,1
公司,17
未来,5
寻找,2
战略,2
选择,2
出售,1
这名,1
过程,1
中新冠,1
袭来,1
经营,1
雪上加霜,1
合适,1
买家,5
带领,1
历史悠久,1
品牌,8
走向,1
消费者,2
新闻,2
商业,2
频道,2
报道,6
已有,1
潜在,4
收购,3
很感兴趣,1
正宗,1
集团,2
管理,3
企业,5
希望,2
店铺,6
数量,2
身后,1
购买,1
全球,7
多家,1
雇员,1
超过,6
月初,3
评估,1
北美,1
关张,2
因素,1
关闭,6
着手,1
库存商品,1
转移,3
分销,1
中心,3
重开,1
停业,1
去年,3
销售额,2
亿美元,12
来自,4
在线,1
这一,1
梅西,2
百货,4
德斯特,2
零售,1
协议,7
美国联合航空公司,1
耐特,1
制服,2
位于,2
马萨诸塞州,1
北卡罗来纳州,1
纽约州,1
工厂,8
日前,2
停产,1
生产,2
西装,1
领带,1
衬衫,1
商品,1
击垮,1
老牌,1
数月,1
零售商,2
尼曼,1
马库斯,1
服装集团,1
杰西,1
潘尼,1
机会联合早报,1
服饰品牌,3
拥有,4
家门,2
半数,2
计划,6
门市,5
当中,2
商店,2
库存,2
配送,2
新加坡,2
设有,2
两家,2
据点,2
营业,2
零售业,1
遭受,2
冠状病毒,1
疾病,1
冲击,2
国际,3
敌冠,1
病疫情,1
陷入,1
债务,2
危机,1
周三,1
寻求,1
接盘,1
期间,1
运营,1
再次,1
借贷,1
万美元,3
债务人,1
持有,2
资产,1
融资,2
后者,1
橡树,1
资本,1
莱德,1
支持,1
月份,2
股权,1
机构,1
戈登,1
贷款,1
引述,1
市场,5
消息,3
指出,3
强大,1
浓厚兴趣,1
减少,1
打算,1
三家,1
制衣厂,1
产出,1
网络,2
两成,1
签下,2
批发,1
私人,1
飞机,1
运营商,4
美国联合航空,4
合同,1
机会时间,1
简称,1
美联航,9
裁掉,1
万名,6
一线,2
员工,15
肺炎,1
持续,5
影响,4
旅行,4
需求,4
发出,3
警告,5
裁员,7
总数,1
比例,1
三分之一,1
空乘,1
人员,1
并非,1
收到,1
被迫,2
休假,2
尽量,1
自愿,2
措施,1
上班,1
取决于,1
恢复,2
行业,1
高管,1
数年,1
此次,1
大规模,1
美国航空公司,1
迄今,1
航空公司,4
