word,count
联社,1
上海,1
吴斌,1
美东,1
时间,1
周三,4
疫情,4
美欧,1
贸易,1
争端,1
拖累,1
美股,1
全线,2
收跌,1
三大,1
股指,1
市场动态,1
截至,1
收盘,1
指跌点,1
报点,3
纳指,1
跌点,2
标普,1
指数,1
美国,4
多州,1
新增,2
确诊,1
病例,2
再创新高,1
佛罗里达州,2
加利福尼亚州,1
纽约州,1
新泽西州,1
康涅狄格州,1
重灾区,1
外来,1
访客,1
实行,1
隔离,1
首席,1
财务,1
经济学家,1
克里斯,1
鲁普基,1
最新,1
新闻,1
股市,1
不利,1
此前,3
市场,1
押注,1
衰退,1
时刻,1
亚利桑那州,1
德克萨斯州,2
等州,1
住院,1
人数,1
很大,1
威胁,1
热门股,1
表现,1
大涨,1
科技股,1
难逃,1
下跌,1
苹果,5
亚马逊,6
跌奈飞,1
跌谷歌,1
跌跌,2
微软,1
特斯拉,4
经济,1
重启,1
受益,1
大跌,1
波音,1
美国联合航空,1
达美航空,1
美国航空,1
西南航空,1
嘉年华,1
邮轮,2
挪威,1
柯尔,1
百货,1
热门,1
中概,1
涨跌,1
阿里巴巴,1
京东,1
百度,1
跌蔚来,1
汽车,3
多多,1
涨瑞幸,1
咖啡,1
公司,3
消息,1
手机,1
中国,3
销量,2
环比,2
下降,2
市场调研,1
机构,1
报告,2
苹果公司,1
月份,3
万部,4
高于,1
上年,1
同期,1
研究,1
初步,1
预期,1
数据,2
出货量,1
略高于,1
下滑,1
再次,3
关闭,3
休斯顿,2
七家,1
零售店,2
加重,1
监控,1
门店,1
所在,1
社区,1
情况,1
开门,1
关门,1
上周,1
佛罗里达,1
亚利桑那,1
南卡罗来纳,1
北卡罗来纳,1
类似,1
措施,1
皮卡,2
预定,3
万辆,2
媒体报道,2
电动,1
突破,1
定金,2
总金额,1
已达,1
万美元,1
擅长,1
新车,1
模式,1
证明,1
市场需求,1
后续,1
生产,1
融资,1
赫兹,4
股价,2
再度,1
飙升,2
破产,1
租赁,1
上涨,1
杰富瑞,1
一份,1
购买,1
周二,1
收于,1
每股,2
美元,2
一度,1
翻倍,1
成立,2
全球,2
打假,2
团队,3
负责,1
打击,1
违反,1
法律法规,1
商城,2
规则,1
售假,1
诉诸,1
法律,1
由前,1
美国联邦,1
检察官,1
资深,1
调查,1
人员,1
分析师,1
据悉,1
首要,1
目标,1
阻止,1
假冒,1
商品,1
上架,1
谷歌,2
太平洋,2
光缆,3
网络,2
计划,2
替代,2
方案,2
谷歌云,1
计算,1
业务主管,1
接受,1
采访,1
时称,1
建立,2
原因,1
反对,1
连接,1
香港,1
