word,count
联社,1
上海,1
吴斌,1
美东,1
时间,1
周三,3
疫情,1
疫苗,7
协议,3
刺激,1
计划,1
谈判,1
进展,1
提振,2
美国,2
三大,1
股指,1
小幅,1
上涨,1
贵金属,2
板块,2
涨幅,1
居前,1
市场动态,1
截至,1
收盘,1
指涨,1
报点,3
纳指,1
涨点,2
标普,3
指数,3
共和党人,1
失业,1
救济金,1
延长,1
金额,1
每周,2
美元,7
低于,1
美国政府,3
辉瑞,4
达成,1
消息,2
市场,5
首席,2
投资,1
策略师,1
研发,1
测试,1
流行,2
紧迫性,1
开发,1
检测,1
试剂,1
治疗,1
方法,1
速度,1
加快,1
下一阶段,1
证明,1
潜在,1
预防,1
感染,1
热门股,1
表现,1
科技股,1
涨跌,3
苹果,4
亚马逊,1
跌奈飞,1
跌谷歌,1
微软,3
特斯拉,5
涨涨,1
科尔,1
戴伦,1
矿业,1
涨金田涨,1
泛美,1
白银,1
经济,1
重启,1
受益,1
下跌,1
波音,1
美国联合航空,1
达美航空,1
西南航空,1
嘉年华,1
邮轮,2
挪威,1
跌涨,1
柯尔,3
百货,6
跌梅西,1
热门,1
中概,1
阿里巴巴,1
京东,1
百度,1
跌蔚来,1
汽车,2
多多,1
公司,2
连续,2
四个,1
季度,2
盈利,2
纳入,2
门槛,2
第二季度,3
财报,1
超出,1
预期,4
第四个,1
每股,1
收益,1
上年,1
同期,1
亏损,1
营收,3
亿美元,7
预估,1
交付,1
万辆,1
目标,1
第四,3
季财报,1
增长,3
财季,2
去年同期,2
辩护,2
报告,2
出炉,1
一份,1
收费,1
做法,1
商店,1
基本一致,1
下周一,1
执行官,1
库克,1
参加,1
众议院,1
司法,1
委员会,1
听证会,1
订单,3
卫生,1
公共,1
服务部,1
敲定,1
亿支,2
价值,1
新冠,1
实验,1
紧急,1
许可,1
交货,1
额外,1
增加,1
收涨,2
瑞银,3
下调,2
梅西,2
评级,2
持有,1
减持,1
永久性,1
改变,1
消费者,1
购物,1
习惯,1
两家,1
不再,1
第三方,1
合作伙伴,1
推动,1
