word,count
凤凰网,1
日讯继,1
上周五,1
预期,1
非农,3
引发,3
大涨,1
今日,2
美股,1
三大,1
指数,2
再次,1
集体,1
开道,1
指涨,1
纳指,1
涨标,1
美国航空,1
板块,1
普涨,1
波音,1
美国联合航空,1
达美航空,1
西南航空,1
涨中概,1
股瑞幸,1
咖啡,2
低开,1
未来,5
新东方,3
随后,1
瑞幸,1
跌幅,1
触发,1
熔断,1
投资者,1
美国劳工部,1
数据,4
特意,1
声明,1
指出,3
五月,3
停薪留职,1
人员,1
统计,1
失业,1
导致,1
美国,3
失业率,1
上浮,1
多达,1
百分点,1
足以,1
这轮,1
复工,1
刺激,1
上涨,1
基本面,1
不稳固,1
担忧,1
市场,2
参与者,1
等待,1
进一步,1
确认,1
经济,2
复苏,1
步伐,1
迄今为止,1
城市,3
开发,2
措施,3
风险,1
资产,1
充足,1
动力,1
纽约,2
地区,1
全国,1
大都市,1
纽约市,2
周一,4
第一阶段,1
重启,2
由此,1
自月,1
中旬,1
陷入,1
停滞,1
商业,1
周日,2
纽约州,1
总体,1
报告,1
新增,1
冠状病毒,1
病例,1
单日,1
增加,1
两个,1
多月,1
最低水平,1
取消,1
乔治,1
弗洛伊德,1
遇害,1
抗议,3
动乱,1
宵禁,1
芝加哥,1
费城,1
放松,1
全市,1
群众,1
集会,1
带来,1
暴力,1
财产损失,1
活动,2
延续,1
两周,1
和平,1
阿斯利康,3
有意,1
收购,2
吉利,4
科学,4
拒绝,1
媒体报道,1
上个月,2
英国,3
制药,1
巨头,1
潜在,2
合并,1
接触,2
报道,2
接受,3
并购,2
兴趣,1
人士,1
疫苗,1
成果,1
处于,1
最佳时机,1
吸引,1
所致,1
特斯拉,2
国产,2
销售,4
万辆,1
中国,2
联会,1
旗下,1
总共,1
四月,1
三倍,1
超过,1
三月,1
诺基亚,4
疫情,2
促使,1
宽带,1
需求,1
激增,1
固定,2
网络,3
业务,1
主席,1
当地,2
时间,2
媒体,3
采访,2
客户,1
原本,1
计划,3
数年,1
带宽,1
提升,1
加速,2
设备,1
更新换代,1
速度,2
透露,1
一季度,1
订单,1
数量,1
增长,1
斥资,1
欧元,1
阿尔卡特,1
朗讯,1
欧盟委员会,1
早些时候,1
提案,2
欧洲,1
居民,1
接入,1
下行,1
马来西亚,2
财长,3
高盛,3
亿美元,3
了结,1
丑闻,1
刚刚,1
上任,1
三个,1
代表,1
交流,1
不论是,1
政府,1
期望,1
诉讼,1
去年,1
十二月,1
前任,1
提出,1
一份,1
价值,1
十几个,1
庭外和解,1
石油,2
清洁,2
能源,2
转型,2
裁员,3
全球,1
员工,2
电话会议,1
公司,2
一部分,1
基础,1
上将,1
万人,1
大部分,1
将会,1
今年年底,1
结束,1
筹划,1
回港,2
上市,3
盘前,1
外媒,1
称中概,1
教育,1
选择,1
尚未,1
做出,1
对此,1
回应,1
