word,count
美股,3
尾盘,1
暴力,1
反弹,2
指涨,1
近点,1
多国,2
央行,3
暗示,2
采取措施,2
应对,2
疫情,8
国际,1
油价,6
终结,2
连跌,3
大涨,2
周一,4
波动,2
交易,1
大幅,2
上涨,11
道琼斯,2
工业,1
平均,1
指数,13
创下,4
十年,2
单日,2
涨幅,3
收涨,4
报点,6
标普,5
纳指,2
纳斯达克,1
涨势,1
打破,1
势头,1
苹果,1
股价,2
领跌,1
特斯拉,1
京东,1
默克,1
沃尔玛,1
公用事业,1
科技,1
消费,1
必需品,1
房地产,1
板块,2
超过,3
带领,1
金融股,1
集体,2
摩根,1
通涨,1
高盛,1
花旗,1
摩根士丹利,1
美国银行,1
富国银行,1
涨伯克,1
希尔,1
哈撒,1
韦涨,1
带动,1
石油,5
上扬,1
埃克森,1
美孚,1
雪佛龙,1
涨康菲,1
涨斯伦贝,1
谢涨,1
三大,1
上周,1
金融危机,1
最差,1
表现,1
调整,3
区域,2
上个月,1
历史,1
新高,1
下跌,5
收盘,4
后三大,1
脱离,1
记录,1
高点,1
下调,2
分析,1
人士,1
市场,1
最坏,1
情况,2
或许,1
斯巴达,1
资本,1
经济学家,1
卡迪洛,1
投资者,5
股市,5
疲软,1
买入,1
此刻,1
过多,1
投入,1
新冠,8
肺炎,8
担忧,2
持续,3
美国,3
国债,1
交易价格,1
接近,1
创纪录,1
水平,2
还要,1
触底,1
全球,4
确认,1
病例,3
澳大利亚,1
泰国,1
死亡,1
例数,1
策略师,1
一份,1
报告,1
指出,1
进一步,4
蔓延,1
恐慌,1
情绪,1
还会,1
增持,1
看好,1
股票,1
变得,2
审慎,1
耐心,1
加上,1
前景,2
在短期内,1
剧烈,1
经济,8
影响,6
持续时间,1
深度,1
考量,1
境外,1
增加,1
愈发,1
期待,1
美联储,4
在内,1
刺激,1
措施,1
减轻,2
欧洲央行,6
货币政策,2
爆发,3
带来,2
潜在,2
当地,1
时间,1
行长,1
德拉吉,1
发表声明,2
称新冠,1
状况,1
发展,1
金融市场,1
风险,3
中期,1
通胀,2
传导,1
随时,2
合适,1
对性,1
副行长,1
多斯,1
保持警惕,1
监视,1
传播,2
数据,1
欧元区,1
出口,1
供应链,1
冲击,1
无论如何,1
政策,1
工具,2
确保,1
目标,1
迈进,1
主席,1
鲍威尔,1
上周五,1
重申,1
基本面,1
依然,1
强劲,1
活动,1
动态,1
支持,1
纷纷,1
预期,2
月份,2
会议,2
上将,1
降息,2
基点,2
预计,1
年底,1
总共,1
欧洲,1
涨跌,1
不一泛,1
斯托克,1
早盘,1
一度,1
英国,2
富时,1
法国,1
德国,1
银行,3
创意,1
联合,1
信贷,1
航空,1
抛售,2
英国航空,1
母公司,1
法航,1
荷航,1
集团,1
汉莎航空,1
运营商,1
差于,1
全年,1
财报,1
暴跌,1
期间,1
食品,1
需求,3
激增,1
在线,1
超市,1
原油价格,1
低位,1
扭转,1
早前,2
跌幅,1
石油输出国组织,1
计划,1
减产,6
各国,1
有意,1
减缓,1
破坏,1
布伦特,1
原油,4
美元,4
每桶,2
收于,1
俄罗斯,3
能源部长,1
诺瓦克,1
莫斯科,1
评估,1
提出,1
提案,1
做出,1
一步,1
判断,1
瑞银,1
分析师,2
斯陶诺沃,1
俄总统,1
普京,1
发表,1
盟国,1
合作,1
言论,1
提振,1
之外,1
这周,1
几个,1
成员国,1
第二季度,1
担心,1
侵蚀,1
先前,1
提议,1
额外,1
万桶,1
港口,1
油田,1
封锁,1
利比亚,1
供应,1
减少,1
沙特,1
海湾,1
成员,1
受限于,1
协议,1
产量,1
最低水平,1
尽管如此,1
今年年初,1
累计,1
未来,1
引发,1
一轮,1
激励,1
同意,1
期限,1
