word,count
欧洲,4
股市,1
盘面,1
追踪,1
交易员,1
持续,2
最新,2
经济,6
数据,4
消化,2
一份,3
新冠,5
肺炎,4
疗法,1
提出,1
质疑,1
报告,3
欧股,1
周五,2
收盘,7
走低,2
泛欧,1
斯托克,3
指数,11
暂时,1
收跌,2
超过,1
板块,1
交易所,1
旅游,1
休闲类,1
表现,1
最差,1
跌幅,7
德国,3
下跌,10
报点,6
英国,5
富时,2
法国,2
西班牙,1
意大利,1
金融时报,1
援引,1
世卫,2
组织,2
文件,2
草稿,1
来自,1
中国,1
一项,1
临床试验,1
瑞德,2
西韦,2
改善,1
患者,4
病情,1
减少,1
血液,1
病毒,3
病原体,1
副作用,1
吉利,1
声明,1
研究,3
恰当,1
描述,1
这项,1
参与,1
试验,1
较少,1
提前,1
终止,1
统计,1
意义,1
结论,1
趋势,3
潜在,1
疗效,1
特别,1
针对,1
早期,1
治疗,1
将来,1
更多,1
抗新冠,1
药物,1
细节,1
周四,1
晚间,1
欧盟,1
领导人,2
同意,2
建立,1
万亿,1
欧元,7
紧急,1
基金,2
财政,1
空间,1
有限,1
政府,3
尚未,2
透露,2
规模,5
贷款,1
赠款,1
疫情,8
蔓延,1
欧洲各国,1
恢复,1
计划,1
达成,1
共识,1
商业,1
信心,1
跌至,1
纪录,1
低位,2
美元,7
涨幅,1
受到限制,1
国家统计局,1
出炉,1
月份,3
零售,1
销售额,2
下降,2
低于,1
预期,2
历史,3
新高,3
英镑,1
进一步,1
承压,1
美股,2
盘内,1
小幅,1
投资者,2
经历,1
动荡,1
一周,1
油市,1
前所未有,1
波动,3
企业,3
收益,3
个股,1
涨跌,1
一览,1
雀巢,1
公布,2
第一季度,3
业绩,1
消费者,1
期间,2
囤积,1
食品,2
有机,1
股价,4
闻讯,1
上涨,4
制药,1
公司,3
赛诺菲,1
确认,1
前景,1
照明设备,1
制造商,1
现金流,1
增加,1
飙升,1
基准,1
股指,2
顶部,1
汉莎航空,4
途易,1
航空,1
跌入,1
底部,1
电影,1
连锁,1
导致,4
章天,1
新型,3
机会美联储,1
利率,9
走势图,2
美国,6
增速,3
汇评,1
美联储,11
决议,3
预计,2
降息,6
概率,4
基准利率,2
处于,6
水平,4
再次,1
事件,1
回顾,2
路径,1
年末,2
开启,1
加息,3
停止,1
货币,2
紧缩,3
两年,1
时间,1
一路,1
下滑,1
重启,1
截至,1
政策,3
逼近,1
伴随,1
降低,1
快速,1
反弹,2
创出,2
走势,3
全年,1
施行,1
自年,1
至今,1
最低点,1
执行,1
宽松,2
背离,1
是因为,2
货币政策,1
全球,4
兴衰,1
密切相关,1
风险,1
升高,1
海外,1
资金,2
回流,1
跨国公司,1
收缩,1
业务,1
升值,1
复苏,2
国内,1
流出,1
投资,1
贬值,1
预测,1
日线,1
级别,1
来看,3
本次,1
政策底,1
大幅,1
预示,1
市场,1
未来,2
乐观,1
流动性,2
充裕,1
技术,1
纠结,2
状态,3
多空,2
方向,2
不明,2
平衡器,1
出场,1
观望,1
较为,1
合适,1
结构,1
波段,1
分形,1
突破,1
谨慎,1
看多,1
建议,1
之外,1
欧洲央行,1
本周,1
本来,1
资产,1
购买,1
可能性,1
毕竟,1
购债,1
不足以,1
改变,1
欧元区,1
枯竭,1
亏损,2
已达,1
第二季度,1
更大,1
德国政府,1
不得不,1
援助,3
分析,2
代表,1
分析师,2
观点,1
汇市,1
风险投资,1
需谨慎,1
集团,1
资深,1
间接,1
依赖,1
资料,1
引致,1
盈亏,1
负责,1
机会知情,1
人士,4
入股,1
德国汉莎航空,1
数十亿,1
方案,3
一部分,1
这家,1
航空公司,1
度过,1
流行,1
一位,2
知情,3
几天,1
做出,1
总体,1
汉莎,1
市值,1
亿美元,1
两倍,1
谈判,2
未公开,1
匿名,1
讨论,1
一种,1
选项,1
董事会,1
席位,1
阻止,1
战略决策,1
权力,1
发言人,1
不予置评,1
一名,1
官员,1
机会,1
