word,count
德国汉莎航空,1
自月,2
日起,1
恢复,6
上海,5
法兰克福,7
直飞,2
航班,16
每周,7
一班,2
首个,4
复飞,4
当地,2
时间,3
德国,9
起飞,2
次日,2
到达,4
上海浦东国际机场,4
中国,8
出发,4
当日,1
晚间,2
首批,2
获准,1
复航,4
外国,1
航空公司,2
汉莎航空,19
接受,1
预订,2
推出,2
针对,1
市场,1
客户,2
代理人,1
微信,2
在线,2
客服,2
功能,1
旅客,1
公众,1
产品,1
查询,1
票价,1
附加,1
服务,3
土耳其,4
航空,6
近日,1
重启,2
国内,2
国际航班,3
年月日,1
飞往,1
欧洲地区,1
数量,1
多月,1
执飞,2
架次,1
据介绍,1
飞行,5
清洁,2
消毒,4
防疫,2
期间,1
旅行,1
指南,1
两项,1
举措,1
乘客,2
健康,2
口罩,3
喷雾,1
纸巾,1
防护用品,1
委任,1
卫生,4
专家,1
机组,1
成员,1
负责,1
保障,1
机舱,1
隔离,1
措施,2
航司,2
近期,1
陆续,1
公布,4
执行,7
计划,6
吉祥航空,1
日时,2
国际,4
航线,9
共计,4
上海浦东,5
赫尔辛基,1
万塔,1
大阪,1
关西,1
新加坡,1
樟宜,1
曼谷,1
素万,1
那普,1
此前,1
国航,2
东航,2
南航,2
地区,2
机会暂停,1
运营,6
五个,1
德国汉莎航空公司,1
下称,2
正式,2
定期,2
客运,3
空中客车,1
客机,1
当天,1
第二家,1
中欧,2
外资,2
航企,3
集团,3
疫情,2
影响,1
取消,1
旗下,1
瑞士,1
国籍,1
奥地利,1
往返,1
大陆,1
后续,1
调整,1
延长,1
停飞,1
直至,1
本月底,1
在此期间,1
一度,1
经历,1
机队,1
大规模,1
停场,1
网络,1
停摆,1
现金流,1
接近,1
枯竭,1
危机,1
时刻,1
最终,1
德国政府,1
一笔,1
欧元,1
注资,1
方案,1
得以,1
缓解,1
背后,1
代价,1
私有化,1
超过,1
同意,1
政府,2
股东,1
至少,1
成功,1
破产,1
窘境,1
六月,2
回到,1
时期,2
运力,2
规模,1
夏季,1
水平,2
最低谷,1
不到,1
全球,2
大部分,1
走向,1
恢复期,1
尽快,1
业务,1
更大,1
损失,1
回归,1
经营,1
状态,1
关键,1
得到许可,1
机场,1
一共,1
七家,1
欧美,1
获批,1
民用,1
航空局,1
民航局,1
政策,1
只能,1
一到,1
两个,1
班次,1
还要,1
熔断,1
条款,1
约束,1
输入,1
不小,1
压力,1
对此,1
旅途,1
一系列,1
防护,2
过程,1
佩戴,1
遮盖,1
接触,1
空乘,1
人员,2
穿着,1
装备,1
额外,1
机上,1
湿巾,1
飞机,3
过滤器,1
两次,1
之间,1
表面,1
始终,1
高度,1
疑似病例,1
企业,2
复工,1
包机,3
商会,1
驻华,1
外交使团,1
安排,1
五月,1
底至,1
两架,1
管理人员,1
雇员,1
家属,1
送回,1
工作,1
透露,1
代表,1
欧洲各国,1
近个,1
滞留,1
经济往来,1
重新启动,1
便利,1
条件,1
黄兴,1
主编,1
寒丰,1
机会,1
