word,count
从今天起,1
购买,3
东航,14
机票,3
第一,1
获悉,1
得益于,1
集团,5
国铁,5
系统,6
对接,2
旅客,3
一方,1
即可,1
一站式,3
航班,3
高铁,5
车次,3
组合,1
联运,9
客票,1
签署,1
战略,1
合作,7
协议,1
创新,1
产品,5
推进,1
联程,2
售票,1
综合,1
运输,2
服务,3
一体化,1
发展,1
达成,1
合作意向,1
一年,1
筹备,1
全新,1
推出,2
空铁,5
今日,1
正式,1
国内,3
首次,2
民航,2
两个,1
主体,1
销售,3
互联互通,1
开通,3
联订,1
入口,2
铁路,3
今晚,1
订票,1
覆盖,1
区域,1
此次,3
一期,1
上海,3
虹桥,2
国际,1
机场,3
核心,1
枢纽,2
江浙,1
大部分,1
城市,3
前往,1
通航,1
双向,1
未来,2
中转,1
拓展,1
北京,1
广州,1
深圳,1
成都,1
南京,1
杭州,1
武汉,1
西安,1
多个,1
重点,1
浦东,1
东站,1
事实上,1
率先,1
上海铁路局,1
铁通,1
虚拟,1
形式,1
录入,2
订购,1
有限,1
车票,2
改签,3
打通,1
选座,1
火车票,1
航机,1
票据,1
火车,1
基础设施,1
配合,1
候机楼,1
火车站,3
距离,1
太远,1
互售,1
欧洲,1
汉莎航空,1
法兰克福,1
科隆,3
航段,1
启动,1
身在,1
法兰克福机场,2
搭机,1
乘客,1
上车,1
检票,1
托运,1
行李,3
搭乘,1
特快,1
列车,1
到达,1
飞往,1
世界各地,1
最终,1
目的地,1
领取,1
无需,1
转移,1
飞机,1
透露,1
处在,1
第一阶段,1
出行,1
流程,1
保障,1
促销,1
附加,1
会员,1
积分,1
