word,count
新冠,13
病毒,9
蔓延,9
冲击,16
中国,16
全球,54
经济,41
尽快,4
一系列,2
措施,5
启动,5
失业,10
救济,3
保险制度,3
等到,4
企业破产,3
解雇,3
员工,8
实施,3
恢复,12
成钢,22
王延春,1
美国,39
约翰霍普金斯,1
大学,2
数据,6
截至,7
北京,1
时间,6
时分,1
肺炎,10
确诊,3
病例,1
累计,2
死亡,2
美国斯坦福大学,1
近日,3
公布,3
一项,1
研究,5
发现,4
感染,1
人数,1
预估,1
数字,1
高出,1
数十倍,1
如今,4
国家,31
地区,8
多个,1
百年不遇,1
停摆,6
仿佛,1
世界,9
一夜,1
冰河期,1
疫情,100
全球化,20
损伤,1
评价,3
各国,10
防控,7
做法,3
重启,3
电话,1
采访,2
长江,1
商学院,1
教授,1
曾任,1
哈佛大学,2
国际,7
发展,6
中心,3
研究所,1
高级,1
研究员,1
师从,1
诺贝尔奖,1
经济学家,2
马斯金,1
匈牙利,1
科尔,1
世界银行,1
国际货币基金组织,2
联合国,1
发展署,1
英国,10
财政部,1
欧洲,5
开发,2
银行,1
机构,7
顾问,1
科学,2
史学家,1
许良,1
英之子,1
擅长,1
历史,4
眼光,2
制度,11
变迁,1
地方,7
治理,3
苏联,3
东欧,3
转轨,2
金融危机,2
经济衰退,6
人工智能,2
技术,4
年许,1
孙冶方,1
经济学奖,2
首届,1
中许,1
程度,7
远远,2
超过,2
最初,1
暴发,4
预料,1
经历,2
变局,1
萧条,8
比肩,1
是否是,1
人类,4
分水岭,1
观察,3
思考,3
面对,9
建议,1
趋势,4
逆转,2
很多,6
悲观,3
论调,1
典型,1
终结,1
脱钩,2
到来,1
供应链,14
脆弱性,2
凸显,1
朝向,1
选择性,1
自给自足,1
民众,7
国际贸易,3
丧失,1
信心,2
长距离,1
依赖,5
提出,3
质疑,1
对此,3
感到,1
不可否认,1
发生,14
的确,3
最终,6
控制,20
回过头来,1
结构,1
变化,4
不确定性,1
称为,2
战略物资,9
中断,2
导致,4
大幅度,1
下降,8
战争,6
情况,7
关系,1
生存,3
物资,8
粮食,1
能源,1
尖端技术,1
匮乏,1
医疗器械,1
药品,1
年代,3
集团,6
崩溃,2
铺平,2
道路,2
原因,3
冷战,1
结束,3
可能性,2
大幅,2
概念,5
视野,1
淡出,1
单纯,1
角度看,1
盛行,1
充分利用,1
优势,2
组织,10
大规模,13
生产,12
贸易,4
不再,1
担心,1
之外,3
带来,5
威胁,2
类似,2
冠状,2
黑天鹅,1
事件,4
并非,2
压垮,1
进程,1
一根,1
稻草,1
模式,1
以内,1
循环,2
为辅,1
格局,2
民生,1
产业链,3
意识,3
独立,1
可控,1
补齐,1
短板,1
降低,1
对外,2
一百年,1
大风大浪,1
第一次世界大战,1
之时,1
遭遇,2
比新冠,1
西班牙,1
流感,1
那次,1
五千万,1
丧生,1
修复,1
未能,2
未来,4
内涵,1
深刻,2
标准,1
更高,1
规则,1
重构,2
伴随,1
崛起,1
防线,1
建设,2
做好,2
回顾历史,1
此前,2
危机,5
担当,1
领导者,2
角色,3
这次,12
发挥,2
领导,3
作用,4
空缺,1
阻止,2
变得,3
各自为战,2
以邻为壑,1
一种,2
破坏,2
过往,1
自然灾害,1
西方,2
承担,1
主导者,1
倡导者,1
流行,4
之际,1
奉行,1
优先,4
现任,1
总统,2
特朗普,8
无意,1
抗疫,3
原本,2
风行,1
政治,1
倾向,1
削弱,2
系列,2
举动,1
系统性,1
目标,1
努力,4
制造业,8
回流,1
途径,1
客观,2
改变,1
从来,2
一任,1
立场,2
等于,1
自动,2
放弃,5
恰恰,1
背景,1
下新冠,1
本人,1
能力,7
挑战,2
第一个,1
有所准备,1
第二个,1
发达国家,7
援助,3
别国,3
二战,2
领导力,1
党派,1
实力,1
使然,1
也就是说,2
富裕,1
力量,4
施行,1
到来之际,1
措手不及,1
自顾不暇,1
表现,2
无能为力,2
期间,3
珍珠港事件,1
领土,1
齐心协力,1
增加,1
派兵,1
支援,3
风暴,1
南北战争,1
保卫,1
本土,1
现状,2
协调,3
应对,7
是因为,3
断链,1
美国联邦,3
法规,1
草案,1
应急,2
管理局,2
批准,4
企业,20
出口,2
用于,3
关键,2
医疗,8
日本,3
亿美元,13
改革,4
公司,23
转回,1
安排,1
较长,1
无需,1
警示,2
区域,2
保护,11
回来,3
始于,1
上个世纪,1
越来越,2
层级,1
行业,5
日益,1
庞杂,1
体系,12
相互交织,1
一张,1
网格,1
供应商,2
消费者,1
之间,3
无数,1
链条,2
节点,1
反思,4
风险,2
预测,5
影响,13
布局,1
持续时间,1
很长,1
某种,1
走向,2
锱铢必较,1
变小,2
全球性,2
多边合作,1
重要性,1
悲怆,1
诉说,1
命运,1
共同体,1
后果严重,1
到处,1
抗击,1
管住,1
才能,4
自救,1
扩散,1
全面解决,1
局部,2
解决,9
两难,1
来临,1
实际上,2
不了,2
到处跑,1
忆起,1
意味着,1
世纪,2
肯定,1
动摇,1
预计,3
很快,1
联合,1
发达,2
别人,6
传染病,7
东西,2
想到,1
坑害,1
判定,1
一点,1
当成,1
国威,1
厉害,1
事情,3
压下去,2
联手,2
合作,5
不救,1
性质,2
上新冠,1
博拉,5
足够,2
重视,2
基础,4
疫苗,7
治疗,2
药物,1
预防,1
全世界,2
被动,1
对埃,1
这是,4
教训,1
实质,1
伸出,1
援手,1
早晚,1
大灾难,1
遭受,1
自大,1
政府,14
延长,2
封锁,1
期限,1
关闭,5
期以,1
遏制,1
环境,1
比大,1
要命,1
讨论,8
搞错,1
本身,3
超出,1
社会,9
各个方面,2
对比,3
确切,1
比纯,1
肆虐,1
这场,2
百年一遇,1
灾难,2
见到,1
拐点,1
状态,4
恢复正常,2
生活,5
秩序,1
等待,1
陷入,7
不争,1
事实,2
争论,2
衰退,3
持续,4
多长时间,1
形式,1
毋庸置疑,1
在内,1
官方,2
一季度,2
改革开放,1
从未有过,1
不用,1
分析,1
具体分析,1
细致,1
第一,1
复苏,2
复工,4
复产,2
空谈,1
随便,1
乱谈,1
宽松,5
货币,4
财政政策,1
有没有,1
副作用,1
财政,2
刺激,2
美元,5
储备,1
决策,1
影响力,1
传递,1
央行,1
规模,3
欧元,3
量化,1
计划,6
法国,2
出台,1
救助,2
方案,1
英国政府,2
亿英镑,1
渡过难关,1
发到,1
手里,1
基本建设,1
薪资,2
补贴,6
中向,1
工作,4
数百万,1
工资,1
上限,1
每人,1
每月,2
英镑,1
约合,3
人民币,9
暂停,3
征收,1
房租,1
水电,1
燃气,1
承诺,1
银行贷款,1
担保,1
采取措施,2
停滞,1
补偿,1
权利,2
停止,2
民选,3
经济学,1
起点,1
核心,2
市场经济,1
市场,9
活动,2
寻找,4
利益,2
最大化,1
选择,1
供给,6
需求,6
方便使用,1
牵涉,1
家庭,8
归根结底,1
人才,1
垮掉,1
中小企业,13
服务业,1
处于,3
仅靠,1
政策,6
缓解,2
实体,1
困境,3
细胞,1
种子,1
学者,1
上半年,1
陷于,1
评估,1
变化趋势,1
很难,1
定量,2
因素,3
秋天,2
快速,3
有限,1
半年,2
三四个,1
明年,4
春末,1
打交道,1
物流,2
商贸,1
餐饮,1
旅游,1
酒店,1
领域,1
传导,1
国内,1
封城,2
停业,2
航空,19
做个,1
例子,1
航空业,8
飞机制造,2
工厂,4
工人,1
回家,1
德国汉莎航空公司,1
空中客车,1
客机,11
一多半,1
永久,2
退役,1
提前,1
淘汰,1
飞机,18
一段时间,2
水平,1
空客,2
订单,8
波音,31
几千家,1
上万,1
家庭收入,1
受到冲击,1
连锁反应,1
取决于,2
彻底解决,1
乐观,2
说法,2
出售,2
接下来,3
希望,1
要远,1
早于,2
复产远,1
不好,1
往后,1
最坏,1
很大,8
差距,2
口罩,2
紧缺,1
具备,1
他国,1
条件,1
产业部门,1
完备,1
制造,3
紧缩,1
欧美,1
资金,2
全盘,1
转产,1
同质化,1
供不应求,2
现实情况,1
突如其来,2
紧急,1
尽可能,1
挽救,1
无论是,1
呼吸机,1
防护服,1
缺乏,1
工作者,1
来说,2
致命,1
像是,1
饥荒,2
先想,1
办法,3
不至于,1
饿死,1
子弹,3
那有,1
没用,1
拼了命,1
面前,1
暴露出,2
可靠,4
运输,1
环节,2
船车,1
德国,3
韩国,8
韩日,1
同一个,1
类型,2
资本主义,2
英美,1
香港,1
台湾,1
新加坡,1
特殊性,1
优秀,1
死亡率,1
特别,2
病毒检测,2
设施,1
社会自我,1
有序,2
优点,1
检测,17
保证,1
连上,1
隐私,1
阳性,2
并不需要,1
数据网络,1
传播,2
接触,1
手机,1
人离,1
小区,1
官僚机构,4
参与,1
进来,1
至今,2
官僚,4
阻碍,2
感受,1
介入,1
手段,3
尽早,1
隔离,1
错误,2
事实上,2
提前准备,2
联邦,1
自主权,1
补救,1
失误,1
大面积,1
上台,1
奥巴马,1
时期,1
建立,4
全国,1
疾病,1
指挥,1
解散,2
早有,1
判断,1
传统,3
程序,3
月初,4
西雅图,2
联邦政府,3
疾控中心,2
负责,1
药监局,1
两个,2
磨合,1
长时间,1
爆发,1
流程,1
很慢,1
来势凶猛,1
错失,2
时机,1
比作,1
打仗,1
战机,1
经济社会,1
诸多,1
这件,2
整体,1
高峰,1
没到,1
还会,1
猜测,3
经济危机,1
当务之急,1
在技术上,1
损失,6
最小,1
忽略,1
自上而下,1
命令式,1
解决之道,1
全局,1
破产,7
送给,1
保障,4
赞许,1
增长,2
命保,1
大部分,2
就业,3
免除,1
税和费,2
地租,4
困难,3
人群,1
中低收入,1
停产,1
中低收入者,1
收入,5
锐减,1
货币量,1
群体,1
反而,1
贫富差距,1
加剧,1
贫富,1
差别,1
贫困家庭,1
社会保障,7
发挥作用,2
贫困,1
至少,1
度过难关,1
度过,1
免去,1
危险,1
初衷,1
国有,2
集体所有制,1
极其,1
日常,1
税费,1
保障体系,1
资本,1
投资,2
正是,1
回报,2
赤字,1
起到,1
支持,2
慷慨,1
货币政策,3
金融,2
操作,1
关心,1
简单,1
解决不了,1
降准,1
很小,1
稳定,1
误解,1
当下,1
减税,1
免许,1
要免,1
不仅仅,1
基本面,1
保住,2
生产能力,1
岗位,2
反弹,1
尽量,1
运转,1
战胜,1
保持平衡,1
考验,1
柔韧性,1
大考,1
自下而上,2
机制,1
基层,1
社区,2
管理,5
粗暴,2
野蛮,2
侵犯,1
基本权利,1
反感,1
自主,2
自发,2
尽快恢复,1
凡是,1
自治,1
过程,1
约翰逊,1
民粹主义,1
选出,1
长期,1
更起,1
各州,1
加州,1
联邦制,2
主权,1
高度,1
民间,1
动员,1
想象力,1
动力,1
强大,1
科学技术,1
突破,3
大批量,1
新型,1
机会中国,1
基金,1
王建,1
最惨,1
更惨,1
波音公司,13
至暗,1
时刻,1
继因,1
预付款,3
科威特,3
租赁,8
索赔,5
正式,2
巴西,8
巨头,6
亿元,9
丑闻,1
余波未平,1
空前,1
这家,4
股价,5
年初,3
暴跌,3
超成,1
市值,9
蒸发,6
不及,2
茅台,3
三分之一,3
境遇,2
仅仅,3
缩影,2
航班,5
已超,2
飞行,1
报道,5
当地,2
打击,2
萎缩,1
航空工业,3
价值,1
折合,5
商用,5
业务,5
合并,2
原有,1
总体,1
协议,3
销售,1
千禧年,1
军用飞机,1
巴航,4
工业,4
达成协议,1
成立,1
一家,3
服务,1
运营,2
合资,1
中小型,1
扩张,1
条款,1
持有,5
这部分,1
股份,3
合资企业,1
剩余,1
交易,3
估值,1
而据,1
新华社,1
两大,1
监管,1
提议,1
这笔,1
收购,1
终以,1
失败,1
告终,1
航工,2
作出,1
回应,1
终止,2
损害,1
寻求,1
赔偿,2
取消,3
解约,1
罚款,2
万美元,3
唯一,1
巴音,1
老赖,1
日据,1
路透社,1
起诉,1
拒绝,2
退还,1
按时,1
交付,7
架飞机,4
尚未,1
予以,1
置评,1
已于,1
中止,1
机型,1
印尼,1
狮航,1
埃塞俄比亚,1
两架,1
坠毁,1
随后,1
型飞机,1
停飞,5
斗争,1
航空公司,8
客户,1
现金,1
后勤,1
障碍,1
迫使,1
不得不,1
实行,1
减产,1
第一季度,3
内共,1
有架,1
型号,1
同期,1
创下,1
自年,1
最差,1
记录,1
我国,2
调整,2
国银,1
发布公告,1
购买,1
梦幻,4
产量,5
减半,1
下周,2
裁员,6
周五,1
外媒,1
援引,1
知情,2
人士,3
削减,4
一半左右,1
报时,1
透露,1
个位数,1
今年年初,1
商业,1
细节,1
买断,1
工龄,1
首席,2
执行官,2
来自,1
减少,1
被迫,2
突发,1
公共,1
月底,2
位于,2
华盛顿州,2
为期,1
两周,2
暂时,1
宾夕法尼亚州,1
费城,1
直升机,1
俯仰,1
旋翼,1
基地,1
生产线,1
南卡罗来纳州,1
分阶段,1
上旬,1
媒体报道,1
现金流,1
接近,2
枯竭,1
打算,1
旗下,3
数量,2
裁减,1
戴夫,1
卡尔霍恩,1
发出,1
预警,1
喷气式,1
痛苦,1
资料,1
航天器,1
制造商,1
瓜分,1
民航,1
雇佣,1
万人,1
转移,1
间接,1
养活,1
千万,1
据说,1
本次,1
六成,1
二级,1
大跌,2
年内,1
千亿美元,1
仅剩,1
收盘,1
贵州,2
最新,3
两家,1
不到,1
巴菲特,6
持仓,1
股市,1
合计,1
亿自年,1
美国航空,2
走低,1
沃伦,1
青睐,1
股在,1
数周,1
不小,1
控股,1
最多,1
达美航空,4
西南航空,2
联合航空,1
去年,1
伯克,4
希尔,4
四家,1
来看,1
哈撒韦,2
达美航空公司,2
股东,2
年月日,1
万股,7
股票,5
去年末,1
美国航空公司,2
西南航空公司,2
联合航空公司,2
这三家,1
第二,2
美股,1
每股,2
价格,2
买入,1
斥资,1
抛售,1
一笔,1
亏损,1
减持,1
损失惨重,1
今年以来,1
下跌,1
共计,1
陆续,1
禁航,1
航司,1
机场,1
经营,1
航空运输,2
协会,2
报告,1
受新冠,1
客运,1
总收入,1
芬兰,1
法航,1
汉莎,1
红空,1
挪威,1
日前,1
新闻,1
澳大利亚,2
维珍,2
申请,2
贷款,2
无援,1
公司股票,1
停牌,1
亿澳元,1
买家,1
投资者,1
汉莎航空,2
缩减,1
机队,1
低成本,1
数年,1
新西兰,1
几个,1
国有企业,1
拥有,1
万名,1
央视网,1
财经报道,2
价格战,1
以求,1
间隔,1
缩至,1
分钟,1
吸引,2
游客,2
首尔,2
釜山,2
高铁,1
韩元,1
坐飞机,1
最低,1
票价,2
元为,1
济州岛,1
单程,1
仅约,1
堪称,1
白菜价,1
消毒液,1
航空界,1
本月,1
残酷,1
四月,2
熬不过,1
五月,1
排除,1
倒闭,1
另据,1
央视,1
仍会,1
一笔笔,1
开支,1
远超,1
旅行,1
工作岗位,1
万个,1
