word,count
历史,2
首次,2
汉诺威,2
工业,4
改期,1
疫情,17
德国,31
经济,12
雪上加霜,1
年月日,1
来源,1
第一,2
截至,1
当地,1
时间,2
下午,1
官方,1
公布,2
新冠,8
病毒,8
肺炎,1
累计,1
确诊,6
人数,3
已达,1
人排,1
全球,2
病例,5
莱茵,1
威斯特法伦,1
巴登,1
符腾堡,1
巴伐利亚州,1
卫生部长,1
施潘,1
周三,2
传播,2
高峰,1
到来,1
目前为止,1
机构,1
基本上,1
感染者,1
隔离,2
阻断,1
传染,1
链施,1
情况,3
医院,1
急救,1
医疗,1
资源,1
接下来,1
一段时间,1
用来,1
救治,1
重症,1
病患,1
症状,1
患者,1
居家,1
自主,1
罗伯特,1
科赫,1
研究所,2
负责人,1
魏乐尔,3
周四,3
新闻,1
发布会,1
低估,1
新型,1
不同于,1
流感病毒,1
研制,1
对抗,1
疫苗,4
特效,1
治疗,1
药物,1
遏制,3
病毒传播,2
外能,1
控制,2
最佳,1
方法,1
接种,1
他称,1
只能,1
寄望,1
一年,1
问世,1
发言人,1
格拉斯,1
马赫,1
透露,1
所知,1
德国慕尼黑大学,1
马尔堡,1
大学,2
全力,2
研发,1
工作,1
上市,1
较长,1
形势,1
不容乐观,1
专设,1
联合,1
危机,2
指挥部,1
确保,1
面对,1
爆发,1
时能,1
拥有,1
足够,1
供应,1
即日起,1
禁止,1
对外,1
出口,1
医用,2
口罩,1
手套,1
防护服,1
防护,1
装备,1
毫无疑问,1
处在,1
上升期,1
上周,1
感染,2
刚过,1
本周,1
数倍,1
萨克森,1
安哈尔特,1
之外,1
地区,2
传播速度,1
流感,1
多为,1
境内,1
社区,1
输入,1
根源,1
才能,3
成功,2
蔓延,2
进一步提高,1
防疫,1
机制,1
绝不能,2
松懈,1
减少,1
机会,1
德国汉莎航空公司,1
取消,4
汉莎航空,2
子公司,1
瑞士,1
航空,2
奥地利,1
飞往,1
以色列,1
航班,2
此前,3
多个,1
欧洲地区,1
邻国,1
已近,1
意大利,3
边境,2
短距离,1
仅约,1
公里,1
欧盟,1
成员,1
并未,2
实施,1
管制,1
停课,2
停工,1
措施,3
教师,1
协会主席,2
麦丁尔,1
学校,1
尚未,1
下令,1
长时间,1
恰当,1
矫枉过正,1
哈勒,1
病毒学家,1
库勒,1
观点,1
中小学,1
幼儿园,1
放假,1
两周,1
程度,1
抑制,1
内政部长,1
霍费尔,1
排除,1
封城,1
最为,1
严控,1
选项,1
接受,2
媒体,2
采访,2
封锁,1
城市,1
手段,1
经济衰退,1
风险,2
剧增,1
德国联邦,1
统计局,1
初步统计,1
数据,1
季度,2
零增长,2
低于,1
预期,2
全年,1
增长率,1
增速,1
创年,1
新低,1
复兴,1
信贷,1
银行,1
首席,1
经济学家,1
柯勒盖博,1
去年,1
第四季度,1
算是,1
等到,1
春天,2
复苏,1
信号,1
遗憾,1
远不如,1
那般,1
美好,1
影响,3
多家,1
展会,3
被迫,1
延后,1
最具,1
影响力,1
博览会,1
延期,1
多年,1
尚属,1
据德媒,1
报道,1
全球性,1
外向型,1
国家,1
深远,1
业内人士,1
陷入,2
衰退,1
危险,1
增加,1
联合会,1
最新,1
报告,1
增长,4
处于,1
停滞,1
状态,1
第二季度,1
明显好转,1
预计,1
萎缩,1
预测,1
国内,1
生产总值,1
黑天鹅,1
事件,1
前提,1
下该,1
协会,1
呼吁,1
联邦政府,2
尽快,1
针对性,1
刺激,1
餐饮,1
酒店业,3
深度,1
受害者,1
饭店,1
里克,1
活动,1
旅游业,1
萎靡,1
流动性,1
援助,1
资金,1
计划,1
形式,1
支持,1
期待,1
政府,1
推出,1
税收,2
减免,1
餐厅,1
增值税,1
降低,1
经济部长,1
阿尔特,2
迈尔,2
持续时间,1
越长,1
规避,1
几率,1
企业,1
优惠,1
减记,1
开放,1
态度,1
