word,count
日据,1
彭博社,2
报道,2
欧洲,1
航空公司,1
德国汉莎航空公司,1
削减,3
运力,2
导致,1
停飞,1
架飞机,2
汉莎航空,8
首席,1
执行官,1
当地,1
时间,2
新型,1
冠状病毒,1
全球,2
经济,1
处于,1
前所未有,1
紧急状态,1
人能,1
预见,1
后果,1
严厉,1
或者说,1
痛苦,1
措施,2
应对,1
情况,2
少数几,1
飞行,2
被困,1
国外,1
德国人,1
维护,1
供应链,1
预测,1
利润,1
下降,1
此前,1
预计,1
德国政府,2
寻求,1
贷款,1
救援,1
计划,2
一部分,1
入股,1
公司,4
这场,1
危机,2
持续,1
越长,1
国家,1
援助,2
保证,1
航空业,2
未来,1
国际,1
航空运输,1
协会,1
各国,1
政府,1
制定,1
一揽子,1
亿美元,1
支持,1
度过,1
集团,2
旗下,2
意大利,1
停止,2
奥地利,1
品牌,1
晚些时候,1
运营,2
比利时,1
分公司,1
两天,1
跟进,1
消除,1
成本,1
燃料,1
机场,1
费用,2
旅客,1
目标,1
固定成本,1
三分之一,1
减少,1
自由支配,1
支出,1
员工,1
无薪,1
假期,1
穆迪,1
本周,1
早些时候,1
信用,1
评级,1
下调,1
垃圾,1
增强,1
流动性,1
