word,count
京报,1
曲筱艺,1
新加坡,9
航空,12
集团,7
旗下,2
航空公司,7
共计,2
减少,3
约个,2
职位,3
大规模,1
裁员,10
招聘,2
冻结,2
自然,1
减员,1
自愿,1
离职,1
计划,4
海外,2
航站,2
影响,3
员工,6
总数,2
新冠,3
肺炎,3
疫情,6
削弱,1
全球,3
航空业,1
此前,2
预计,2
截至,1
财年,1
年底,1
运力,1
尚难,1
恢复,2
世界,1
缺少,1
第一,1
时间,1
复苏,1
国内,1
市场,1
处于,1
弱势,1
地位,1
未来,1
几年,1
缩减,1
网络,1
航线,1
机队,1
规模,1
胜安,1
酷航,1
除去,1
自年,1
实施,1
空缺,1
地服,1
人员,2
飞行员,1
提前退休,1
空乘,1
主动,1
离岗,1
机制,1
潜在,1
数量,1
降低,1
至人受,1
需求,1
暴跌,1
遭受,1
重创,1
行业,1
机构,1
预测,1
客运,1
水平,1
彭博社,1
一项,1
数据,1
解雇,1
停薪留职,1
告知,2
工作,1
在此之前,1
已有,1
多家,1
国外,1
美联航,4
近日,1
保护,1
工作岗位,1
救助金,1
耗尽,1
最早,1
万多,1
人数,1
据悉,1
万名,2
发出,1
警告,1
比例,1
超过,1
三分之一,1
美国航空,1
持续,1
困扰,1
旅行,1
政府,1
雇员,1
薪资,1
援助,1
万人,2
阿联酋,1
基础,1
有人,1
德国汉莎航空,1
澳大利亚,1
澳洲,1
至少,1
机会,1
