word,count
北京,1
时间,1
消息,5
汉莎航空,13
周四,2
德国政府,6
经济,1
稳定,1
基金,1
一项,2
规模,1
欧元,5
约合,1
亿美元,2
救助,9
协议,9
后期,1
谈判,3
政府,9
持有,2
公司,11
股权,1
汉莎,1
这笔,1
交易,2
涉及,3
监事会,3
占据,2
两个,3
席位,3
只会,1
情况,3
行使,3
表决权,2
收购,3
德国总理,3
默克尔,3
周三,3
预计,3
很快,1
达成,2
详细,1
德国,3
媒体,2
援引,2
消息来源,1
柏林,1
同意,1
阶段,1
模式,1
来自,1
国有银行,1
贷款,1
疫情,11
新型,5
肺炎,5
机会凤凰网,1
旅游,1
路透社,1
价值,2
高达,1
内容,1
股份,1
媒体报道,1
希望,2
援助,2
数周,2
会谈,1
拥有,1
控制权,2
争议,1
条件,2
放弃,3
未来,2
股息,2
支付,2
管理层,2
薪酬,2
补充,1
称该,1
计划,1
欧盟委员会,1
批准,1
机会德国汉莎航空公司,1
高级会谈,1
持股,1
声明,1
这项,1
才能,1
投票权,1
航司,2
渡过,1
难关,1
焦点,1
达成协议,2
报道,4
尽快,1
方案,1
截至,1
欧股,1
收盘,1
德国汉莎航空公司,1
股价,2
收跌报,1
年初,1
至今,1
腰斩,1
过半,1
机会乌克兰,1
国际文传电讯社,1
启动,3
飞往,3
美国,5
中国,4
固定,1
航线,3
伙伴,1
开通,1
定期,2
路线,1
华沙,2
纽约,2
波兰,2
航空,4
执飞趟,2
每日,2
航班,3
基辅,2
乌克兰,5
航空公司,3
执飞,2
公司总裁,1
尤里,1
维茨基,1
上周,1
合作,2
第一趟,1
飞行,1
客户,3
发送,2
货物,4
总重,2
订单,3
商业,2
运送,4
一部分,1
平均,1
每周,1
包裹,4
超过,1
一季度,4
增长,4
因素,1
网上商店,1
自该,1
商店,1
万个,1
数量,1
呈现,1
上涨,1
态势,1
国外,3
发货,3
自然人,1
一倍,1
文件,1
机会年月日,1
停止,1
空客,3
法兰克福,1
运营,2
航空业,1
不景气,1
退役,1
据德媒,1
打算,2
削减,2
一半,1
业务,2
特别,1
中心,1
枢纽,1
法兰克福机场,1
慕尼黑,1
运营商,1
阿联酋,1
机会,1
