word,count
裁员,17
一浪高过一浪,1
德国,11
工会,14
寻求,1
解决办法,1
目标,1
瞄向,1
工作制,7
焦点,1
周刊,1
报道,1
金属,5
行业,5
雇主,4
提议,1
全国,2
推行,1
每周,8
大规模,5
看起来,1
仿佛,1
万全之策,1
员工,3
工作,6
时间,5
缩短,1
二来,1
企业,19
成本,3
压力,3
缩小,1
恢复,1
经济,3
稳定,1
这方面,1
始终,1
疫情,10
得以,1
控制,3
前提,2
经营,1
状况,1
或许,1
治本,1
四天,4
提上,1
日程,1
工会主席,1
约格,1
霍夫曼,1
向南,1
德意志,1
透露,1
兴趣,1
留住,1
熟练工,1
节省,1
社会,2
明年初,1
一轮,2
集体,2
谈判,4
提出,2
详细,1
提案,1
德国政府,1
对此,1
评估,1
会员,1
代表,2
机械制造,1
冶金,1
汽车,2
电子产品,1
纺织,1
雇员,1
协会,1
小时,3
缩减,1
一度,1
导致,1
汽车行业,1
工人,2
数十次,1
罢工,1
支持,1
诉求,1
值得注意,1
视作,1
历史,1
重大成就,1
保住,2
就业,4
岗位,3
头等大事,1
明镜,1
网站,1
上个月,2
董事会,1
成员,1
尤尔根,1
克纳,2
提到,3
威胁,1
制造业,1
航空业,2
领域,1
秋天,2
之间,1
将会,1
异常,1
激烈,1
带来,1
常态,1
万人,2
绝大部分,1
危机,1
名义,1
裁撤,1
展开,1
艰难,1
劳资,1
力争,1
尽可能,1
多地,1
全球,3
应对,1
办法,1
例外,1
不久前,1
路透社,1
汉莎航空,1
发出,1
强制,1
通知,1
航空,1
旅行,1
大幅,1
下滑,1
进展,1
缓慢,1
意味着,2
二季度,1
亏损,1
欧元,1
不可避免,1
之外,1
选择,1
比比皆是,1
媒体报道,1
戴姆勒,2
削减,1
工作岗位,1
至多,1
人事主管,1
至少,1
人才,1
进一步,3
此前,1
宝马,1
取消,1
临时工,1
短时,1
合同,1
经济学家,1
丁孟称,1
简单,1
数学计算,1
人均,1
下降,2
工作量,2
更少,1
发生,1
闲暇,2
有利于,1
减少,2
接触,1
提升,1
消费,1
条件,1
劳动法,1
变化,2
判断,1
负面,1
影响,1
首都经贸大学,1
工商管理,1
学院,1
讲师,1
肖旭,1
肯定,1
这一,1
做法,1
依据,1
在于,1
工时,1
发展,1
财务状况,1
绩效,1
多方面,2
因素,2
爆发,1
经济秩序,1
冲击,1
产业链,1
陷入,1
断供,1
困境,1
各国,1
关键,1
基础,1
推进,1
复产,1
复工,1
尽快恢复,1
民生,1
探索,1
以线,1
新型,1
形态,1
评论员,1
郭施亮,1
归根到底,1
治标不治本,1
源自,1
生产,1
效率,1
财务管理,1
能力,1
起到,1
减负,3
环境,1
针对性,1
措施,1
税收,1
优惠,1
社保,1
降低,1
需求,1
考验,1
现金流,1
风险,1
防御能力,1
加剧,1
竞争,1
创新,1
意识,1
机会,1
