word,count
年月日,5
消息,3
汉莎,3
集团,8
汉莎航空,7
旗下,7
航空公司,20
情况,2
调整,6
其所,1
航班,31
未来,5
几周,2
计划,9
航线,14
不到,2
德国汉莎航空公司,1
瑞士,1
国际航空公司,1
奥地利,1
中国,8
欧洲,8
运营,4
停止,2
几个,1
取决于,1
入境,2
客户,1
需求,7
取消,11
预订,9
系统,2
更新,1
未确定,1
旅行,3
日期,2
更改,1
路线,1
乘客,4
免费,1
欧元,6
折扣,1
自月,3
中旬,2
五大洲,1
机场,4
执飞约次,1
多名,1
家园,1
疫情,26
新型,2
肺炎,5
机会核心,1
提示,1
德国,20
第三,2
国际,8
因新冠,2
变得,2
前所未有,2
安静,2
一周,2
法兰克福机场,4
旅客,14
运输量,2
萎缩,4
起降,2
量减少,2
新华,1
法兰克福,1
日电,1
沈忠浩,1
春日,1
暖阳里,1
鲜有,1
引擎,2
轰鸣声,1
传来,1
诺大,1
停机坪,1
德国汉莎航空,1
机队,1
分散,1
各处,1
空中,1
巨无霸,1
小型,1
支线,1
客机,8
飞机,5
预示,1
短期内,1
无望,1
重返,1
蓝天,1
所属,1
架飞机,1
处于,1
停飞,6
状态,2
航空,39
运输业,1
急冻,1
新冠,4
流行,1
自然,1
经济社会,1
停摆,1
生动,1
写照,1
国际货币基金组织,1
最新,2
预测,4
经济,11
五大,1
权威,1
研究所,2
衰退,1
幅度,2
欧洲央行,1
行长,1
拉加,1
德日,1
伴随,2
产出,1
大规模,1
欧元区,1
劳动力,3
市场,1
快速,1
恶化,1
连续,1
创新,1
财政,1
盈余,1
刺激,2
稳定,1
就业,4
空间,1
政府,11
贴钱,1
雇主,2
减负,1
雇员,5
安心,1
短时,23
制度,5
危机,2
自救,5
仅以,1
为例,1
万名,1
员工,14
已有,2
超过,12
申请,12
公司,4
近万名,1
地勤人员,1
顾名思义,1
工在,1
雇佣,1
关系,1
中指,1
减少,6
企业,17
工作,8
法律,2
百年,1
自年,1
几经,1
修改,1
完善,1
诸多,1
灵活,3
政策,5
一种,1
据统计,1
一轮,1
金融危机,1
保住,1
万个,1
岗位,1
不同于,1
全职,1
兼职,1
原则上,1
传染病,1
不可抗力,1
动荡,1
市场需求,1
原材料,1
供应,1
缩减,3
中断,1
提出,2
先决条件,1
业内,1
专家,1
指出,1
充分利用,1
陷入困境,2
裁员,5
三个,4
长时间,1
削减,5
时间,5
在此期间,1
支付,2
工资,7
压缩,1
成本,3
变化,1
投入,2
低迷,1
得以,2
生存,2
来说,2
得益于,3
补贴,7
实际收入,1
骤减,1
各项,1
社会福利,1
保障,2
存续,1
应对,1
休克,1
德国联邦政府,1
推出,4
工的,2
执行,4
新规,1
门槛,1
降低,4
缩短,2
工时,2
一家,1
损失,9
收入,2
有权,2
可长,1
达个,1
临时工,1
社保,1
缺口,2
承担,3
这部分,1
资金,1
劳动部门,1
补齐,1
额度,1
来看,2
补偿,2
一名,1
原净,1
工净,1
未成年,1
子女,1
比例,2
提高,1
德国联邦,1
劳工局,2
统计,2
截至,1
全德,1
工人,2
数已,1
增至,2
联邦,1
工作人员,1
负责,1
审核,3
平时,1
另据,1
伊福,1
调查,1
工业界,1
急剧,1
增加,1
汽车,2
机械制造,1
电子,1
产业,1
本地,1
工厂,1
大面积,1
停产,1
制造,1
大众,3
人数,1
乘用车,1
品牌,1
负责人,1
布兰德,1
施塔特,1
月底,2
复工,1
复产,1
随之,1
财政部长,3
尔茨,1
在内,3
一系列,2
德国政府,2
全力,1
民众,2
利益,1
落下,1
某种程度,1
体现,1
团结,2
抵御,1
经济危机,2
长期,1
制度性,1
安排,1
面对,3
快速反应,1
社会,1
协作,1
国家,7
拥有,1
较强,1
风险,2
能力,1
恢复能力,1
眼前,1
抗疫,2
恢复,3
双重,1
挑战,2
优等生,1
身份,1
渡过,1
值得,1
机会新冠,1
全球,13
蔓延,4
旅游,1
商务,1
出行,2
大幅,3
下滑,2
航空业,6
遭受,1
冲击,2
航空运输,4
协会,3
受新冠,1
影响,3
亿美元,9
周前,1
数字,2
进一步,3
降薪,3
改货,3
低价,3
措施,7
持续,1
介入,1
援助,1
显得,1
越来越,2
重创,1
停航,2
股份,2
抛售,2
美国,5
三大,1
美联航,6
官网,4
信称,1
四月,2
两周,1
少于,1
去年同期,1
这一,3
五月,3
客运量,2
预计,9
不及,1
去年,1
单日,1
剩余时间,1
明年,1
抑制,1
调减,1
运力,3
网络,2
下降,1
第一,1
大航,2
美国航空,8
分阶段,1
暂停,3
国际航班,2
至少,4
八成,1
三分之一,2
飞行员,1
空乘,2
人员,1
自愿,1
休假,1
退休,1
夏季,1
推迟,1
达美航空,8
美国西南航空,1
沃伦,1
巴菲特,1
伯克,1
希尔,1
哈撒韦,1
央视,2
新闻报道,2
首席,2
执行官,2
埃德,1
巴斯蒂安,1
烧掉,1
万美元,1
看不到,1
月份,4
万架次,1
接下来,1
营收,1
骤降,1
欧洲地区,1
惨淡,1
法国,2
法国航空,1
每月,1
亏损,1
数十亿,1
法航,1
失业,4
国内,9
数量,1
关闭,1
廉价,6
之翼,1
年度,1
股东,1
分红,1
澳洲,2
维珍,4
国内航线,1
澳航裁,1
其名,1
回家,1
待业,1
非洲,2
据预测,1
航司,17
期间,5
客流,1
本身,1
经营,3
状况,1
乐观,1
承受,1
压力,3
走向,1
破产,2
近年,1
财务危机,1
英国,7
清算,1
程序,1
上游,1
制造商,2
波音公司,1
原有,1
多架,1
喷气式,1
订单,1
空中客车,1
各条,1
生产线,1
产量,2
畅销,1
系列,3
窄体,1
暴发,1
减产,2
据悉,1
这是,1
空客,2
迄今,1
规模,2
发动机,2
通用电气公司,1
业务部门,1
裁减,1
节约,1
部门,2
通用电气,1
利润,1
之下,1
不得不,3
选择,1
民航,3
资源网,2
多家,1
全线,1
航协,1
数据,1
万人,1
客改货,3
锐减,1
前提,1
薪水,1
租金,1
基础设施,1
存放,1
折旧,1
固定成本,1
支出,1
困境,1
航司们,1
纷纷,1
基于,1
客运,4
医疗,2
物资,3
生活,1
运输,5
提升,1
各航司,1
不约而同,1
发力,1
方向,1
报道,4
货运,3
飞行,1
新增,2
条客,2
运送,1
用品,1
电子商务,1
包裹,1
改装成,1
货机,1
之间,1
定期,1
改装,1
阿提,1
哈德,1
本月,1
现有,1
基础,1
行业,1
趋势,1
波音,1
支持,3
防疫,1
发出,1
一份,3
载货,3
指导性,1
文件,1
涵盖,1
腹舱,1
客舱,1
座椅,1
放置,2
地板,1
用户,1
黏性,1
芬兰,1
航空法,1
荷航,1
延长,2
会籍,1
定级,1
标准,1
优惠,1
维护,1
忠诚度,1
达美,1
尊爵会,1
会员,2
等级,1
有效期,2
一年,5
全年,1
享受,1
福利待遇,1
产品,3
鼓励,3
改签,1
退票,10
之外,2
预售,1
加拿大,1
价格,1
美元,2
通行证,1
为期,1
无限,2
搭乘,2
越南,1
约捷,1
套票,1
不少,1
转向,1
紧缺,1
工作岗位,1
外媒,3
北欧,1
易捷,1
组织,1
医疗机构,1
协助,1
澳航,1
乔伊斯,1
澳大利亚,1
连锁,1
超市,2
输血,2
经济援助,3
贷款,4
税收,2
减免,2
寻求,2
来自,2
外界,1
机构,1
救助,9
终于,1
落定,1
美国财政部,1
西南航空,1
六大,1
接受,2
低息贷款,4
美国政府,1
附带条件,1
日前,1
年内,1
偿还,1
形式,1
救助金,2
财政部,2
发行,1
相当于,1
认股权证,1
每条,2
每周,3
英国航空,1
法荷航,2
银行,2
法国政府,2
呼吁,1
做出,2
贡献,1
此前,2
知情,1
人士,1
称法,1
荷航正,1
担保,1
进行谈判,1
曼谷,1
泰国,2
亚洲,1
近日,1
联名,1
上书,1
请求,1
对受,1
实施,1
新西兰政府,1
澳大利亚政府,1
理事长,1
亚历山大,1
德朱,1
尼亚,3
克月,1
媒体,1
简报,1
价值链,1
有份,1
消失,1
希望,1
优先,1
事项,1
上周,1
比利时,1
瑞典政府,1
救济,1
尽快,1
采取行动,1
中央银行,1
保证,1
债券市场,1
信心,1
感到,1
确信,1
疾病,1
检疫,1
干扰,1
形势,1
充满信心,1
低估,1
京报,1
王胜唐俊,1
民航局,5
全额,2
退款,17
时限,2
明确规定,2
身在,1
留学生,1
刘因,1
担心,2
回国,8
票价,7
总计,1
万元,1
这趟,2
最终,3
花万,1
预定,2
硕士,1
原本,1
毕业,1
爆发,2
提前,1
意大利,1
西班牙,1
相继,1
失控,1
此后,1
未能幸免,1
所在,1
学校,1
授课,1
毕业考试,1
网上,2
着手,1
机票,15
携程,10
阿联酋,10
爱丁堡,3
迪拜,1
转回,1
北京,4
元月,1
暂时,1
四月份,1
泡汤,1
随后,2
荷兰,7
阿姆斯特丹,1
中转,1
上海,4
多为,1
保险,1
一次性,1
四张,2
伦敦,4
波兰,2
中国国航,1
元为,1
遏制,1
境外,1
输入,1
加剧,1
通知,1
日起,1
每家,2
任一,1
只能,6
保留,3
条且,2
班次,2
外国,2
针对,1
国航,5
每周五,1
购买,7
周一,1
起飞,1
三家,1
六张,2
没能,1
刘对,1
界面,2
新闻,2
处在,1
阶段,1
大部分,2
面试,4
当面,1
回到,1
错过,1
好几个,1
机会,1
意向,1
没法,1
参加,2
建议,3
秋招,1
大使馆,1
登记,1
包机,1
中小学生,1
办法,1
共花,1
万多元,1
家庭,1
富裕,1
出国,1
留学,1
耗尽,1
父母,1
毕生,1
积蓄,1
家里,1
在经济上,1
一个月,2
收不到,1
责任,2
刘均,1
第一张,1
至今,1
将近,1
收到,2
客服,1
等待,2
试图,1
官方,1
回复,2
代理商,4
直接受理,1
几天,1
工作日,1
如今,1
期限,1
已过,1
天才,1
距离,1
未满,1
期待,1
承诺,1
毕竟,1
直飞,1
客观原因,1
现金流,1
实行,1
管制,1
比比皆是,1
大型,1
求助,1
渡过难关,1
拖延,1
律师,2
事务所,1
主任,1
宋云鹏,5
法律法规,1
不合理,1
并未,2
违法,1
民用航空,1
行李,3
规则,1
制定,1
条件,2
办理,2
手续,1
消费者,1
权益保护法,1
第二十八条,1
经营者,1
售后服务,2
民事责任,1
民事,1
赔偿,1
刘说,1
沟通,1
给出,1
答复,1
尽到,1
周期长,1
现金,4
代金券,4
马上,1
估计,1
哪要,1
质疑,1
分析,1
退还,1
票款,1
并非,1
我国,2
且经,1
批准,1
设立,1
涉及,1
权利,1
义务,1
约定,1
国际公约,1
为准,1
两个,1
选项,1
需退,1
提交,2
告诉,1
过后,1
监督,1
予以,1
细化,1
补充,1
盲区,1
