word,count
来源,1
全球,4
财说,4
作者,2
向阳,1
出品,1
突发,1
疫情,3
打乱,1
板块,6
运转,1
节奏,1
原本,2
持续,1
大热,1
黑天鹅,1
侵袭,1
遭遇,2
倒春寒,1
固有,1
景气,1
周期,1
被打乱,1
以白电,1
为首,1
可选,4
消费,6
战疫,1
背景,1
白电,4
行业,7
伤情,1
惨重,1
重仓,8
公募,1
基金,45
猝不及防,1
重创,1
一只,4
超配,1
成立,2
天弘,15
文化,9
新兴产业,9
首季,3
十大,4
重仓股,9
来看,10
家电,2
类股票,2
截至,2
年内,2
净值,6
增长率,5
居然,1
下跌,3
全年,2
接近,1
表现,3
落差,1
一季度,1
生物,14
医疗,8
坚守,1
业绩,4
令人,2
大跌眼镜,2
田俊维,5
担任,2
经理,15
彼时,2
一同,1
管理,5
王林,2
不知,1
何原因,1
一个月,1
时间,2
离职,2
基本系,1
于田,1
俊维一人,1
负责,1
算是,1
高光,1
时刻,1
同类,3
产品,1
高居,1
第三位,1
五个,1
半月,1
排名,1
过山车,1
去年,5
顶峰,1
跌入,1
谷底,1
调仓,3
思路,4
分析,2
市场,3
热点,1
判断,1
较大,2
失误,1
对比,1
季报,3
四季,2
报时,1
格力,1
海尔,2
美的,2
大白,1
龙头,2
占据,1
前三位,1
持有,2
比例,1
超高,1
一线,2
第四,1
第六,1
华帝,1
股份,26
老板,1
电器,1
归属于,1
一列,1
第五,1
顾家,1
家居,1
该季,2
六大,1
划入,1
这类,1
范畴,1
第二,1
医药,5
了祥生,1
华熙,1
爱朋,1
三只,3
股票,9
二级,2
涨幅,4
资产,1
组合,2
做出,1
贡献,1
特别,1
是祥生,1
股年,1
超过,2
未曾,1
预料到,1
导致,1
配置,2
价值,1
提升,1
一季,2
消失,2
建材,2
建筑,1
瓷砖,1
蒙娜丽莎,1
调入,1
招行,1
平安,1
博汇,1
纸业,1
除去,2
不错,1
体现,2
的确,1
得不偿失,1
更为,1
关键,1
一点,2
消费类,1
六只,4
悉数,2
排在,1
第一,2
第六位,1
年初,1
这一,1
起到,1
杀伤力,1
颇为,2
研究员,3
科技股,4
三年,1
下滑,4
对此,1
提及,1
原因,1
他仅,1
指出,1
持仓,1
偏向,1
公司,7
来自,1
天天,1
资料,1
田维俊,1
早年,1
多家,1
券商,1
传媒,2
互联网,1
是从,1
一步一个脚印,1
走向,1
大众,1
心理,1
科创板,1
开闸,1
中美,1
贸易,1
制裁,1
激发,1
集体,1
爆发,1
研究,1
心得,1
迎来,1
用武之地,1
三季度,1
笔者,1
发现,1
科技,15
标的,1
入围,1
奇怪,1
现象,1
永定,1
成长,1
不见,1
身影,1
业内人士,1
或许,2
权益,5
团队,2
投资,5
总监,1
肖志刚,3
弱势,1
显得,1
星光,1
黯淡,1
年终,1
黑马,1
逆袭,1
本来,1
带给,1
意料之外,1
惊喜,1
确是,1
昙花一现,1
转瞬即逝,1
现有,1
文成,1
产品数量,1
外界,1
猜测,1
时代,4
打算,1
人选,1
名下,1
