word,count
新华社,1
太原,4
日电,1
许雄,1
山西,2
航空,2
产业,2
集团,5
有限公司,2
获悉,1
武宿,1
国际,2
机场,1
正式,1
开通,3
公交,2
快线,4
上海,2
航班,6
公交化,1
运营,1
日益,1
活跃,1
出行,2
需求,2
此次,1
零散,1
打包,1
加密,1
东方航空,1
吉祥航空,2
承运,1
往返,2
票价,1
最低,1
仅元,1
每日,2
期间,1
执行,1
这条,1
调整,1
整点,1
半点,1
出发,1
旅客,3
记忆,1
误机,1
改签,1
选择,2
人士,2
介绍,1
旅游,1
及公,1
商务,1
更为,1
内陆地区,1
长三角,1
之间,1
构筑,1
紧密,1
经济,1
文化,1
一条,1
空中,1
快速通道,1
机会标题,1
猝不及防,1
连涨,1
天后,1
跌停,7
白酒,4
股不香,1
白马股,4
回调,5
出炉,2
业绩,4
翻倍,2
作者,1
数据,5
陈见,1
板块,7
今日,2
大跌,3
四大,1
指数,1
收盘,4
涨跌,1
走势,1
较弱,1
下跌,4
深成指,1
上涨,1
市场,5
成交量,1
萎缩,1
两市,1
合计,1
成交,1
亿元,4
行业,1
涨跌互现,1
充电,1
概念股,1
大涨,3
股票,1
涨停,2
券商,4
领跌,1
光大,1
证券,4
盘中,1
全线,1
飘绿,1
酿酒,2
位居,1
跌幅,2
第三位,1
此前,1
连阳,3
金徽酒,7
封死,1
惠泉,2
啤酒,4
伊力特,2
珠江,2
老白干,2
多只,4
个股,9
跌超,3
贵州,5
茅台,5
收跌,2
股价,4
强势,1
崛起,1
始于,1
月份,1
一份,2
公告,1
发布公告,3
控股,2
股东,2
亚特,1
以元股,1
价格,2
复星,1
旗下,1
豫园,1
股份,6
签署,1
转让,2
协议,1
持有,1
亿股,1
公司,8
股本,2
再度,3
星系,3
要约,3
收购,2
为元股,1
晚金徽,1
海南,1
豫珠,1
持股,1
比例,1
进一步提高,1
已达,1
在此期间,1
开启,2
狂飙,1
之路,1
股复牌,1
首日,1
次日,1
月初,1
该股,2
一度,2
突破,1
大关,1
多月,1
时间,1
近期,2
急速,1
冲关,1
连续,1
表现,2
不佳外,1
不好,1
昨日,1
晚间,1
季报,1
三季度,1
营收,1
增长,4
归属于,1
上市公司,1
净利润,1
逊于,1
预期,1
财报,1
导致,1
开盘,1
重挫,1
引发,1
依然,2
看好,1
国信,2
开源,1
多家,1
买入,1
评级,2
陷入,1
接连,1
境地,1
有人,1
打趣,1
芯片,1
疫苗,2
食品,2
年底,1
临近,1
机构,3
投资者,1
收益,1
氛围,1
浓厚,1
科技,5
消费,3
医药,1
估值,2
偏高,1
缺乏,1
清晰,1
主线,1
历史,1
第二,1
蚂蚁,1
即将,1
登陆,1
短期,2
资金,1
分流,1
效应,1
担心,1
外部,1
美国,1
大选,1
不确定性,2
欧洲,1
二次,1
疫情,1
持续,3
发酵,1
兴业,1
整体而言,1
避险,1
模式,1
养精蓄锐,1
因素,1
尘埃落定,1
有望,4
再起,1
升势,1
中长期,1
来看,1
围绕,1
双循环,1
要素,1
市场化,1
改革,1
十四五,1
开局,1
年长,1
整固,1
期后,1
充满信心,1
权益,1
时代,1
不宜,1
过度,1
悲观,1
一批,1
较大,1
深跌,1
可能性,1
降低,1
证券时报,1
统计,1
最新,2
市值,3
百亿元,1
在家,1
超过,2
百只,1
价较,1
年内,1
高点,1
白马,1
汇顶,1
中微,1
沃森,1
生物,2
王府井,2
不乏,1
千亿,1
工业,2
富联中,1
韦尔,1
中兴通讯,2
长春,1
高新,1
航发,1
动力,1
华兰,1
澜起,1
市盈率,7
大幅,1
周期,1
华夏,1
幸福,1
绿地,1
祁连山,1
科技股,1
低位,1
富联,1
预测,3
东方,1
星网,1
锐捷,1
老凤祥,1
大生,1
分析,1
指出,1
四季度,1
不少,1
来说,1
或许,1
包含,1
切换,1
行情,1
展开,1
意味着,1
明年,3
显得,1
理性,1
豆神,1
教育,1
万达,1
电影,1
电子,1
光线,1
传媒,1
净利,2
天虹,1
嘉元,1
四维,1
图新,1
增超,1
声明,1
资讯,1
内容,1
投资,1
建议,1
股市,1
风险投资,1
需谨慎,1
