word,count
有趣,1
深度,1
硬核,1
行业,11
故事,3
中国民航,5
亏钱史,1
作者,1
姚书恒年,1
刚刚,1
可口可乐,1
身上,3
五倍,1
巴菲特,4
盯上,1
民航业,20
斥资,1
亿美元,2
买入,2
全美,3
航空,18
优先股,1
不幸,1
翻车,1
六年,2
时间,4
写给,1
投资者,1
信中,1
套牢,1
毫不掩饰,2
愤怒,2
百万富翁,1
亿万富翁,1
特朗普,4
投资,3
那年,2
亲自,1
下场,1
创办,2
第一件,1
波音,2
还给,1
架飞机,2
厕所,1
乘客,5
免费,3
香槟,1
葡萄酒,1
笔记本电脑,1
风光,1
三年,2
破产,4
清算,2
航空公司,27
美国,9
混乱,2
始于,1
改革,5
春风,1
大洋彼岸,1
带头,1
解放思想,2
航空业,8
放松,1
管制法,1
降低,4
准入,5
门槛,4
放开,2
机票价格,1
管制,2
合并,2
一时间,3
航司,8
数量,4
井喷,1
五年,1
开通,2
航线,13
从家,1
猛增,1
至家,1
事实证明,1
一放,1
一管,1
定理,1
资本主义,1
世界,3
机票,7
价格,2
透明,1
乘机,1
体验,1
大同小异,1
供给,5
急剧,1
增加,5
导致,5
恶性,1
价格战,6
随后,3
陷入,1
长期,1
亏损,14
泥潭,2
之中,2
过次,1
一半,3
见证,1
沉默,1
流泪,1
经历,1
互联网,1
泡沫,2
破裂,1
恐怖袭击,1
金融危机,5
三次,1
致命,1
打击,1
每次,1
重创,2
奄奄一息,1
命悬,1
一线,4
这般,1
跌宕起伏,1
一家,5
盈利,3
被誉为,1
全球,2
廉价,3
始祖,1
美国西南航空,2
这家,2
公司,11
与众不同,1
纷纷,3
购买,2
大型,1
飞机,28
开发,1
远程,1
升级,1
客舱,1
服务,6
西南航空,2
反其道而行之,1
采用,2
单一,4
机型,2
专飞,1
中短途,1
餐饮,1
便宜,2
票价,3
确保,1
客座率,6
看上去,2
土鳖,1
换来,2
连续,2
业绩,3
稳定,3
横向,1
对比,1
之下,2
大航,15
波动,2
廉航,5
赚钱,2
一条,2
铁律,1
中国,19
例外,1
年代,8
民航局,5
放宽,1
超过,5
家新,1
涌入,2
市场,11
惨烈,3
世纪,3
十年,5
旗下,2
十家,1
国航,10
南航,3
东航,26
三大,3
年里,1
居然,1
爱子心切,1
民航总局,5
暂停,1
审批,1
趁势,1
兼并,3
一波,1
地方,3
踏上,1
之路,1
实在,1
形势,2
勉强,1
旅客,5
两杯,1
星巴克,1
单个,1
够买,1
一套,1
煎饼果子,1
简单,1
来说,1
国外,1
几千,1
学费,2
地雷阵,1
一遍,2
过程,1
有人,3
身陷囹圄,1
倾家荡产,2
盆满,1
缠斗,2
集体,6
折回,1
航班,11
昆明,3
一年,1
最美,1
时节,1
里名,1
游客,2
滞留,2
昆明机场,1
群情,1
汹涌,2
怒火中烧,1
几个,1
小时,5
陆续,1
登上,1
去往,1
大理,1
丽江,1
即将,1
到达,1
目的地,1
调头,1
折返,1
机组,2
告知,1
一头雾水,1
天气,1
适合,1
降落,2
返航,2
回到,1
发现,3
全都,2
唯独,2
回来,2
导火索,1
很快,3
浮出,1
水面,1
飞行员,12
工资,1
待遇,2
想要,1
跳槽,1
天价,1
违约金,1
曾任,1
云南,4
分公司,2
郑志宏,1
递交,1
辞职报告,1
索赔,1
种种,1
因素,1
叠加,1
诞生,1
航空史,1
停飞,1
罕见,2
一幕,2
云南省,3
机长,2
一个月,2
飞行,2
税后,2
月薪,2
薪酬,1
水平,1
放在,2
收入,4
比起,1
确实,2
一截,1
侵犯,1
利益,1
同行,2
激烈,4
批评,3
运钞车,1
大幅,5
民营,5
太多,1
高薪,3
挖角,1
留人,1
海航,2
新开设,1
祥鹏,1
执飞,1
开出,1
远高于,1
这股,1
热潮,1
中连,1
少林寺,3
方丈,2
释永信,2
凡心,1
找到,3
湖北,2
首富,2
兰世立,3
拿出,2
目标,1
东星,3
三万英尺,1
高空,2
奏响,1
禅乐,1
弘扬,1
佛法,1
出狱,1
星期,1
大雪,1
围着,1
火炉,1
谈经,1
论道,1
国内,8
几年,2
翻倍,1
紧随其后,1
深圳,1
北京,4
最低,1
挖人,1
高价,1
白菜价,1
自然,2
亏得,2
受不了,1
不惜代价,1
争夺,3
大城市,3
份额,3
背后,1
打着,1
同一个,1
算盘,1
经济,2
增长,4
商务,1
人群,1
日益,1
庞大,1
座位,4
宽敞,1
餐食,3
美味,1
风口,1
为例,1
年间,1
壕购,1
定期,1
班次,2
随之而来,1
竞争,3
鲸吞,1
四家,1
城市,8
提出,1
上海,19
保卫战,1
计划,1
多位,2
机组人员,1
攻坚,1
两大,2
机场,7
一顿,1
操作,3
猛如虎,1
兴师动众,1
整年,1
决策,1
失误,1
埋单,1
却是,1
成员,1
抽调,1
员工,3
家属,1
工作,2
才能,2
放假,1
回家,1
辞职,1
申请,1
居高不下,1
士气,1
低落,1
绕路,1
平常,1
穿越,1
云层,1
公里,2
故意,1
只为,1
耗油,1
十一,1
黄金周,1
前夕,1
上网,1
发帖,1
号召,2
病假,1
没想到,2
管理人员,1
阻止,1
反而,2
主动,1
管理,1
不善,1
证据,1
鼓励,1
造反,1
半年,3
开头,1
事后,1
耕耘,1
已久,1
黄金,2
取消,2
损失惨重,1
相比,1
半斤八两,1
坐镇,1
高端,3
路线,3
一班,2
香港,2
澳门,1
三五个,1
等到,1
一个亿,1
副总裁,1
财务部,1
部长,1
拆借,1
资金,3
炒股,1
巨亏,1
段时间,1
管理混乱,1
缩影,2
民航,6
全在,1
巨额,3
传统观念,1
高昂,1
身份,1
流行,1
茅台,3
中华,1
万米,1
豪饮,1
常事,1
某航司,1
总经理,1
理念,1
那句,1
足以,2
载入,1
史册,1
反问,1
乱来,1
舒适,1
空姐,1
顾客,1
时至今日,2
北上,1
广深合,1
万人,3
空间,2
有限,1
对标,1
欧美,4
跨洲,1
配套,1
设施,1
建了,1
摸过,1
石头,1
一块,1
不少,1
作业,1
批改,1
错误,1
答案,1
抄过来,1
悄然,1
起航,1
多年,3
旅行社,11
生意,8
王正华,17
长宁区,1
宾馆,1
墙上,1
春秋航空,13
牌子,1
未来,2
动辄,2
上千,1
定位,1
恰好,1
勾勒,1
方向,1
人人,2
坐得,2
问世,1
两个,2
王姓,1
商人,2
初衷,1
还要,1
上溯,1
担任,1
遵义,2
街道,2
党委,1
书记,1
碰到,1
难题,1
数十万,1
知青,1
组织,3
安排,2
接收,1
多个,2
公共交通,1
领域,1
东风,1
毅然,1
下海,1
城际,1
客运,1
市内,1
出租车,1
汽车,1
组装,2
一条龙,1
人民,3
旺盛,1
出行,1
需求,6
走上正轨,1
不争气,1
当年,3
国人,2
出门,3
旅游,2
特别,1
单位,3
介绍信,1
吃饭,1
全国,3
粮票,1
超级,1
麻烦,1
只能,4
选择,1
国营,2
游而,1
不到,3
办公室,2
租金,1
交不起,1
游山玩水,1
毕竟,1
群众,2
填饱,1
肚子,1
需想,1
打卡,1
只好,1
三毛,1
万水千山,1
走遍,1
撒哈拉,1
买成,1
畅销书,1
匹配,1
嗅到,1
机会,1
一本,1
旅游业,1
哲学,1
提示,1
散客,2
主流,1
做主,1
深感,1
时不我待,1
火速,2
平米,1
铁皮屋,1
春秋,13
国际,2
中山公园,1
对面,1
正式,1
开业,1
推出,3
周边,1
一日游,1
江浙,1
三日,1
游等,1
周边旅游,1
产品,2
成团,1
报名,1
苏州,1
借来,1
大巴,3
油票,1
白天,1
带队,1
参观,1
晚上,1
司机,1
洗车,1
做成,1
第一,2
旧址,1
忽视,1
两年,1
年收入,1
万元,2
门店,1
有家,1
分社,1
代理商,1
当之无愧,1
发展,5
瓶颈,1
如期而至,1
火车,1
太慢,1
太贵,1
绝大多数,1
周边游,1
一种,1
萌芽,1
私人,2
包机,5
春节前夕,1
长沙,2
业务,1
温州,4
王均瑶,7
没买,1
回乡,1
火车票,1
颠簸,1
多公里,1
路上,1
随口,1
感叹,1
一句,2
旁边,1
老乡,1
揶揄,1
舒服,1
回去,1
言者,1
无心,1
有意,1
来回,1
无数,2
浙江,1
湖南,2
集齐,1
一百多个,1
