word,count
年月日,1
消息,7
月末,1
国内,38
上市,4
航司,23
相继,2
一季度,38
财报,11
数据,15
受新冠,2
肺炎,7
疫情,49
影响,24
大幅,10
亏损,38
国航,8
东航,14
南航,6
海航,12
山航,1
吉祥航空,9
春秋航空,13
华夏,13
航空,37
公布,2
这家,1
总共,1
民航局,16
发布会,4
中国,12
航空公司,23
总计,1
亿元,43
是因为,1
新冠,5
全球,8
蔓延,3
在内,1
各国,1
旅行,4
措施,6
旅客,24
出行,15
需求,16
萎缩,2
航空业,7
交通运输业,1
极大,3
冲击,6
停飞,1
飞机,8
削减,3
运力,10
行业,16
运输量,10
万人次,14
下降,24
保障,4
各类,3
飞行,3
万班,2
日均,10
生产,2
经营,7
呈现,2
断崖,1
下跌,2
平均,2
客座率,7
支线,3
业务,10
降幅,3
最小,3
一揽子,1
政策,11
缓解,3
出台,4
一系列,1
月份,8
我国,3
支持,3
财政部,1
国家,5
发改委,1
下发,2
公告,2
免征,2
缴纳,1
民航,14
发展,5
基金,2
应对,1
通知,1
国际,14
定期,1
客运,6
航班,18
执行,1
运输,8
给予,1
资金,2
降低,11
境内,2
港澳台地区,1
外国,1
机场,19
空管,1
收费,3
标准,2
一类,1
二类,1
起降,2
基准价,1
免收,1
停场费,1
比如说,1
收益,6
海南,3
原因,1
政府,3
支持性,1
补助,1
增加,1
应交,1
税费,1
花式,1
自救,2
成本,12
各航司,2
实施,2
精细,1
管控,1
变动,1
投入,3
减少,20
燃油,2
支出,4
大幅度,2
调减,2
年度,1
引进,1
计划,5
延迟,1
投资,2
确保,2
公司,16
现金流,9
稳定,2
固定成本,2
包机,4
客机,4
货运,5
提高,1
利用率,1
摊薄,1
优势,1
之下,2
关键,1
为例,1
相较,1
去年,2
季度,1
筹资,2
现金,7
流入,1
增长,7
流出,2
谈判,1
延期,1
还债,1
节约,2
举措,2
卓有成效,1
集团,2
总经理,2
养民,2
接受,3
央视,1
采访,3
指出,1
压力,3
调整,6
工作,2
发动机,1
航材,1
采购计划,1
制定,1
增收节支,1
多亿元,1
动态,2
优化,2
精细化,1
营销,1
管理,1
寻求,1
增利,1
空间,1
联动,4
资源,1
减班,1
情况,4
货班,1
运营,2
模式,1
经济效益,1
收入,13
抗击,1
发挥,1
作用,1
抓住,1
市场,10
机遇,1
航线,4
客货,1
快速,1
匹配,1
市场需求,1
幅度,5
开启,2
复工,5
改货,1
花样,1
旅月,1
中旬,3
好转,2
纷纷,1
推出,3
复产,4
服务,2
趴着,1
晒太阳,1
活动,3
更是,1
开辟,1
绿色,1
审批,2
通道,1
随时,1
申请,2
获批,1
起飞,1
月初,1
客改货,2
悄然兴起,1
陆续,3
腹舱,1
运载,1
