word,count
标题,1
交通,1
影响,1
涉京,2
航班,17
北京,8
两大,1
机场,2
昨日,1
取消,5
过半,1
东航,2
国航,2
航线,2
免费,3
改签,1
见习,1
陈琼烨,1
飞常准,1
数据,1
截至,1
昨天,1
北京首都机场,1
计划,4
进港,2
率为,4
出港,2
大兴,1
国内,5
各航司,1
陆续,1
涉及,4
客票,13
处置,1
方案,1
通知,1
吉祥航空,3
持有,1
开头,4
行程,3
进出港,3
含经,1
承运,5
含挂,1
航班号,2
代码,2
共享,2
出票,1
日期,9
时间,2
年月日时,4
前且,1
年月日,9
旅客,1
起飞前,2
提出,1
退票,3
申请,1
免收,1
手续费,1
变更,1
东方航空,1
适用范围,3
购票,4
或换,1
含前,1
含至,1
期间,2
含有,1
一段,1
始发,1
到达,1
中国,5
联合航空,4
购买,4
旅行,2
日时,1
豁免,1
政策,1
有效期,1
内至,1
渠道,4
办理,4
改期,1
手续,1
收取,1
费用,1
官网,2
手机,1
客户端,1
官方,1
微信,1
账号,2
登录,1
订单,1
详情,1
界面,1
旅行社,1
代理,1
网站,1
小时,1
客服热线,1
国际航空,1
里程,1
奖励,1
之间,1
海南,1
航空,2
新华,1
乘机,1
机会,1
