word,count
热点,1
栏目,1
自选股,1
数据中心,1
行情,1
中心,1
资金,1
流向,1
模拟,1
交易,5
客户端,1
长江,2
商报,2
消息,1
沈右荣,1
产业资本,2
金融资本,2
双引擎,2
发展,3
产业,4
协同,2
大众交通,23
经营,4
业绩,5
稳步增长,1
营业,3
收入,3
亿元,48
增长,5
归属于,1
上市公司,1
股东,2
净利润,11
简称,1
实际上,1
持续增长,3
累计,6
一倍,1
原本,1
主营,1
城市,1
出租车,1
运营,2
近年来,4
转型,1
升级,1
聚焦,1
交通,4
服务,1
主业,2
布局,1
金融,5
投资,3
房地产业,1
两大,1
遭遇,1
竞争,1
加剧,1
专车,2
崛起,2
分流,1
客源,1
冲击,1
平抑,1
波动,3
风险,1
数据,1
投资收益,10
五年,2
年度,5
拟派,1
发现,6
金红利,6
公司,10
营收,1
净利,1
延续,1
持续,3
盈利,2
能力,2
年报,2
上年,2
增加,2
增幅,3
再度,1
市场,1
意料之中,1
相比,1
稳定,2
很多,1
同期,2
加权,1
平均,1
净资产,1
收益率,1
最高值,1
上市,4
毛利率,2
小幅,1
利率,1
呈上升,1
之势,1
最低,1
超过,2
财务,1
稳健,1
截至,2
年底,2
资产负债率,2
货币资金,1
金融资产,4
理财产品,2
长短期,1
债务,1
合计,2
基本上,1
偿债,2
压力,2
分红,1
预案,1
拟以,1
去年底,1
股本,1
亿股,1
基数,1
全体,1
每股,1
含税,1
派发,2
金额,3
算上,1
持有,6
斗鱼,2
等家,2
公司股票,3
稳定增长,1
功劳,1
不小,2
经常性,1
损益,2
衍生,2
负债,2
公允,1
价值,2
变动,1
最终,1
利润表,1
账面,1
浮动,1
收益,1
万元,1
基金,1
产品,1
股票,4
国泰君安,4
吉祥航空,3
迈瑞,3
医疗,3
南京,2
公用,2
光大,5
证券,5
港股,1
中金公司,2
腾讯,2
音乐,2
娱乐,2
集团,2
多达,1
股股,1
交运,1
股份,1
交大,1
昂立,1
上海,1
电气,1
中国,3
信达,1
康臣,1
药业,1
福耀,1
玻璃,1
财险,1
相继,2
减持,3
影响,1
利润,1
江苏,1
银行,1
上海银行,1
多年,1
贡献,1
加上,1
前身,1
成立,1
年月日,1
上海市,1
大众,1
出租汽车,2
上交所,1
发行,1
股是,1
行业,1
第一家,1
股份制,1
拓展,1
构建,1
综合,1
房产,1
酒店,1
三大,1
生态圈,1
新兴,1
传统,1
模式,1
严峻,1
挑战,1
增强,1
核心,1
竞争力,2
生态,1
马秋菊,1
