word,count
京报,1
真真,1
晚间,1
中国东方航空,1
股份,5
有限公司,5
简称,5
东方航空,6
中国,2
南方航空,7
国际航空,1
中国国航,6
上海,1
吉祥航空,7
春秋航空,8
等家,1
航司,19
披露,1
运营,10
数据,8
国内航线,18
需求,6
持续,3
回暖,5
国际,10
航线,12
低位,4
环比,26
回升,1
疫情,9
影响,3
接受,1
机队,2
意愿,1
降低,1
加上,1
上游,2
飞机,3
制造厂商,1
交付,1
受阻,1
前个,1
五大,3
司机,1
规模,2
已净,1
减少,1
证券,4
机构,4
分析,1
指出,3
国内,5
管控,2
上行,2
民航局,4
五个,3
政策,3
松动,2
海外,5
拐点,2
未现,2
客流,2
大面积,2
恢复,3
尚需,2
时日,2
一段时间,2
处于,2
运行,2
状态,2
运力,12
回流,2
导致,2
阶段性,2
过剩,2
供需,5
关系,2
短期,2
难以,2
逆转,2
水平,2
五家,11
降幅,9
收窄,6
平均,11
客座率,16
公布,1
来看,2
整体,1
缩窄,2
客运,8
投入,8
旅客,14
周转量,12
下降,22
相比,1
百分点,20
增长,5
大航,4
六成,1
月份,4
超成,1
已有,1
民航,1
运输量,2
万人次,2
据统计,2
总体,1
提升,2
降个,1
超过,1
排名,1
第二,1
截至,1
月底,1
退出,1
架飞机,2
及九元,1
航空,3
东北,1
航空公司,3
现金流,1
压力,1
空客,1
波音,1
产能,1
行业,1
引进,3
仅为,1
计划,2
三分之一,1
假设,1
增速,2
低于,1
进一步,1
复苏,1
势头,1
伴随,1
防控,1
稳定,1
加大,1
投放,2
虽均,1
呈现,1
态势,1
略有,1
差异,1
华泰,1
低成本,1
成本,1
优势,1
航班,1
速度,1
唯一,1
个位数,1
提高,1
表现,2
最佳,1
增加,1
新增,7
数量,1
三家,1
外月,1
月均,1
肆虐,1
天风,1
机会,1
