word,count
作者,1
谢文倩,2
没想到,4
第一批,2
航空公司,44
撑不住,4
数日,2
维珍,32
集团,4
旗下,4
澳大利亚,6
第二,4
航空,56
正式,4
破产,10
全球,4
疫情,24
影响,6
削减成,4
国内,16
航班,12
收入,8
锐减,2
加上,2
连年,4
亏损,22
这家,4
知名,4
最终,4
没能,2
这是,2
航空业,10
艰难,6
处境,4
一缕,2
缩影,2
行业,10
未能幸免,2
第一季度,4
累计,6
亿元,12
全员,4
降薪,4
工资,12
停飞,16
空姐,8
天天,6
打扑克,4
大型,4
地勤,4
工作,4
杨林,6
投资界,11
社交,6
媒体,6
感叹,4
上个月,4
到手,6
不到,6
眼下,8
希望,6
寄托,2
即将来临,2
五一,20
长假,4
开足马力,2
降价,2
抢客,2
查询,4
各大,8
平台,8
发现,6
期间,14
北京,4
三亚,4
上海,8
厦门,8
热门,4
航线,6
价格,4
优惠,6
不含税,4
最低,4
需元,4
高铁,4
二等,4
还要,6
便宜,4
一波,4
廉价,6
机票,6
潮杀,4
选择,2
出游,4
第二家,2
压垮,4
庞大,2
在此之前,2
公司,8
陷在,2
泥潭,2
财报,4
税前,2
万英镑,4
摇摇欲坠,2
截至,4
年底,2
担负,2
债务,2
更是,2
超过,2
亿澳元,6
突如其来,2
压死,2
骆驼,2
一根,2
稻草,2
减少,4
损失,4
保留,2
用于,4
关键,2
货运,4
物流,2
服务,4
打算,2
中旬,2
这项,4
举措,2
近名,2
员工,4
停工,2
来源,2
节流,2
无济于事,2
很快,2
生死存亡,2
关口,2
走投无路,4
澳交所,2
股票,2
停牌,2
寻求,4
外部,2
输血,2
来看,2
先是,2
联邦政府,2
请求,2
一笔,2
注资,2
寻找,4
投资,2
融资,4
渠道,2
政府,2
不愿,2
接过,2
烫手山芋,2
拒绝,2
贷款,2
申请,2
总裁,2
撂下,2
狠话,2
倒闭,4
将会,2
带来,2
灾难性,2
后果,2
据统计,2
澳洲,2
旅游业,8
贡献,2
委任,2
德勤,4
人员,4
担任,2
自愿,2
接管人,2
业务,2
资本,2
重组,2
买家,4
十几家,2
机构,2
兴趣,2
不乏,2
中国,6
身影,2
外媒,2
报道,3
南方航空,2
中国东方航空,2
国际航空,2
收购,2
谈判,2
尚未,2
提交,2
报价,2
实际上,2
并非,4
第一家,2
英国,2
英国政府,2
首家,2
经历,4
如出一辙,2
或许,2
航司,2
关门,2
咨询机构,2
亚太,2
中心,2
报告,2
预测,4
月底,2
一场,8
生死劫,2
国际,4
航空运输,2
协会,2
数据,8
客运,2
暴跌,2
亿美元,2
下降,4
空乘,2
目光,2
不来,2
客座率,2
下不去,2
固定成本,2
铺天盖地,2
一劳永逸,2
飞机,6
停下来,2
租金,2
场地,2
折旧,2
成本,2
却是,2
真实,2
牵一发而动全身,2
空勤人员,2
日子,2
变得,2
领导,2
开会,2
透露,2
往年,2
段时间,2
营收,2
足足,2
亏了,2
多亿,2
进一步,4
所在,2
早已,2
安排,2
一轮,2
从来,2
发工资,2
感慨万千,2
在家,4
飞行员,2
网友,2
微博,2
讲述,2
男朋友,2
空少,2
平时,2
一个月,4
飞个,4
小时,4
完五险,2
一金,2
多一点,2
基本工资,2
民航局,4
最新,2
一季度,4
山东,8
华夏,6
率先,2
预告,2
两家,2
情况,2
乐观,2
预计,4
亿至,2
万元,4
去年同期,2
净利润,2
人士,2
辛酸,2
市场,2
本来,2
规模,2
经济,2
以往,2
淡季,2
一条,2
数百万元,2
七至,2
八成,2
旅客,6
取消,2
出行,8
现金流,2
响应,2
政策,4
免费,2
退票,2
初步,2
估算,2
一家,2
扛下,2
千万,2
级别,2
数字,2
足够,2
很多,2
春暖花开,2
前冻,2
毙于,2
风雪,2
迎来,2
报复性,2
浩浩荡荡,2
展开,2
自救,2
另辟蹊径,2
做起,4
副业,2
四川,2
摇身一变,2
麻辣,2
推出,2
家用,2
火锅,2
套餐,2
多元,4
桌布,2
有油,2
邮到,2
餐饮,2
生意,4
厦门航空,2
厦航,4
返工,2
食堂,2
企业,4
开通,2
团餐,2
定制,2
早餐,2
正餐,2
点心,2
效果,2
颇佳,2
负责人,2
多份,2
订单,2
电商,4
大力推广,2
商城,6
南航,2
官方,2
公众,2
附上,2
商品,2
推荐,2
春秋航空,2
工作人员,2
纷纷,2
朋友圈,2
推广,2
绿翼,2
硬核,2
一架,4
客机,2
座椅,2
改装成,2
货机,4
载客,2
货吨,2
带货,2
机器,2
据悉,2
山航,2
计划,2
改造,2
三架,2
机型,2
如今,2
渐散,2
到底,2
回暖,2
事实上,2
自月,2
下旬,2
民航,6
运输,6
恢复,4
月份,6
日均,4
万人次,4
增长,2
欲望,2
即将,2
到来,2
唤醒,4
飞猪,2
联合,2
高德,2
三周,2
旅游,4
搜索,2
持续,2
以超,2
增长率,2
攀升,2
机票价格,2
跨省,2
相比,2
去年,2
降幅,2
近三成,2
民众,2
说走就走,2
旅行,2
生存,2
复苏,2
持久战,2
大众,2
消费力,2
自我,2
封闭,2
阶段,2
离去,2
二来,2
省钱,2
以备,2
不时之需,2
需求,2
依旧,4
跌价,2
可观,2
上涨,2
一位,2
博主,2
分析,2
难以,2
等待,2
结束,2
苏醒,2
时间,2
才能,2
拯救,2
机会作者,1
