word,count
经纬,11
客户端,3
日电,1
张燕征,2
上海,5
飞往,7
重庆,3
机票,29
需元,2
深圳,10
成都,4
两位数,3
最低,11
价格,6
近日,1
网友,4
订价,1
经中,1
多方,1
核实,4
网传,1
预订,6
截图,6
平台,12
页面,5
工作人员,6
经查,2
近期,3
订单,7
并未,2
发现,3
售价,2
航空,14
深航,6
机票价格,11
变动,2
可能性,2
不大元,1
真的,1
下午,2
一碗,2
泡面,2
微博称,1
为元,10
截屏,1
证中,1
日日,1
宝安,2
机场,5
成都双流机场,2
航班,9
票价,11
另趟,1
数字,2
经济舱,4
限时,1
减元,1
值得一提的是,1
航线,9
接受,4
采访,4
当初,1
看着,2
好玩,1
小区,1
不好,1
坐飞机,1
出去玩,1
奇怪,1
确实,1
过该,1
出售,2
过元,1
一名,1
不大,1
第三方,2
推出,4
优惠活动,1
优惠,1
力度,1
几天,1
官方,1
优惠价格,1
成人,5
加上,1
机建费,1
总计,1
元该,1
称中,1
查询,1
多家,1
当日,4
为例,2
马蜂窝,1
携程,1
春秋航空,3
昆航,1
飞猪,2
剩余,1
票张,1
白菜价,4
持续,3
难以,1
被称作,1
比比皆是,1
下跌,2
元为,1
区间,1
浮动,1
随后,1
自月,3
超低价,2
大航,6
现金流,5
压力,4
倍增,1
南航,3
发债,2
融资,8
东航,4
兑付,2
去年,1
债务,5
中国,1
南方航空,4
股份,3
有限公司,3
年度,2
第二期,1
中期,3
票据,2
公告,1
称航司,1
年月日,4
发行,5
计划,1
总额,3
亿元,9
利率,2
期限,1
起息,1
日为,1
同日,1
中国东方航空,2
发布公告,1
支付,2
第一期,1
计息,1
工具,3
托管,1
银行,2
市场,8
清算,1
付息,1
资金,8
发行人,1
时间,2
足额,1
划付,2
指定,2
收款,1
账户,2
公司,2
代理,1
持有人,1
安信,1
证券,3
指出,2
疫情,18
影响,9
客流,1
大幅,2
下滑,2
航空公司,10
较大,4
经营,2
预计,4
一季度,1
背负,1
成本,2
固定成本,1
大楼,1
明知,2
亏本,3
运营,3
民航,11
专家,1
李晓津,4
防疫,1
期间,2
生存,1
紧急,1
事情,3
费用,2
人工,1
还贷,1
燃油,1
收费,1
部门,1
协商,1
缓交,1
很难,1
飞行,2
机组,1
机务,1
维修,1
人员,1
工资,1
发放,1
还会,1
员工,1
心态,1
团队,1
测算,1
每位,1
旅客,2
边际,1
低于,2
肯定,1
航司,6
推动,3
复苏,3
补充,3
介绍,1
包机,1
复工,3
政策,3
企业,2
刺激,2
回暖,1
有助于,1
全国,1
经济,1
特价机票,2
客座率,3
尽快,1
大规模,1
渡过难关,1
保证,1
运行,1
国家,3
服务,1
称景鉴,1
智库,1
创始人,1
周鸣,1
无奈,1
吉祥航空,3
民营,1
危机,1
更大,1
大部分,1
日常,1
出行,3
需求,4
仅限于,1
旅游,1
会务,1
领域,1
暂未,1
恢复,1
四月,1
五月,1
更久,1
减少,3
变卖,1
飞机,2
债券,1
措施,1
流动性,1
排除,1
引入,1
国有资本,1
总体,1
来说,3
重创,1
结束,1
反弹,3
周鸣岐称,1
机会标题,1
股神,2
出手,2
巴菲特,6
捡便宜,1
暴跌,2
大举,2
增持,6
千亿,1
损失,7
不改,1
长期趋势,1
概念股,1
趴在,1
地板,1
控制,2
伯克,1
希尔,2
哈撒韦,2
上周,5
逢低买进,2
达美航空,4
股票,3
国内,3
损失惨重,2
估值,2
中长期,2
来看,3
具备,2
较强,2
投资,5
价值,2
隔夜,1
美股,2
暴涨,1
标普,2
指数,3
上涨,3
近一年来,1
表现,1
最佳,1
纳斯达克,1
近两年,1
涨幅,1
全球股市,1
处于,1
风声鹤唳,1
中受,1
新冠,4
肺炎,4
全球,5
扩散,1
纳指,1
跌幅,3
道琼斯,1
紧绷,1
之际,1
有人,1
