word,count
交通运输,1
统计数据,1
民航,3
客流量,1
万人次,1
下降,1
环比,1
增长,1
国内,8
航空,30
客流,5
处于,1
复苏,3
通道,1
国际航班,1
有序,3
恢复,9
执行,1
五个,1
政策,1
国际,4
拐点,1
总体,1
券商,1
研究,1
机构,1
机场,2
疫情,10
影响,3
时期,1
重点,1
春秋航空,2
大航,2
国航,2
南航,2
东航,4
上海,2
数据,5
航班,5
稳步,1
去年同期,1
五月,1
全国,1
城市,1
通行,1
复工,1
复产,1
复课,1
商务,2
出行,2
增多,1
深沪穗沪蓉,1
航线,7
上座率,1
接近,1
第一周,1
新增,1
万个,1
可用,1
座位数,3
运力,2
投放,1
航空运输,2
协会,1
公布,1
最新,1
全球,3
客运,1
需求,4
月份,1
触底,2
初现,1
迹象,1
低点,2
总量,1
上涨,2
旅行,1
非常低,1
这一,2
趋势,1
并未,2
改观,1
运输业,2
现状,1
第二轮,1
扩散,1
航空业,1
漫长,1
进程,1
第一个,1
信号,2
天风,1
证券,5
国内航线,2
持续,3
回暖,1
海外,4
发展,1
大面积,1
尚需,1
时日,1
公司,17
季报,1
披露,2
控制,1
有望,1
油价,1
低迷,1
节约,1
成本,3
阶段性,1
利空,1
落地,1
回升,1
光大,1
航油,1
价格,1
延迟,1
降价,1
航司,3
压力,1
缓解,1
较大,1
不确定性,1
改善,1
盈利,2
能力,2
值得一提的是,2
周五,2
美股,2
暴力,1
美国航空,3
涨幅,1
或许,1
个股,1
一针,1
兴奋剂,1
截至,3
收盘,1
美国联合航空,2
达美航空,2
西南航空,1
在内,1
美国,4
四大,4
股价,1
四月,1
大幅,1
反弹,1
月初,1
清仓,2
股神,2
巴菲特,3
一回,1
亏大,1
沃伦,1
旗下,1
伯克,4
希尔,4
哈撒韦,4
证交会,1
提交,1
一季度,2
持仓,2
报告,2
近期,1
监管,1
文件,1
发现,1
清空,2
航空公司,2
能源,1
菲利普,1
保险公司,1
旅行者,1
保险,1
股票,1
暴发,1
航的,2
投资,1
带来,2
不菲,1
年报,2
年底,3
持有,1
美国西南航空,1
股份,1
新冠,2
肺炎,2
黑天鹅,1
事件,1
短短,1
一个月,1
时间,1
持股,1
新型,1
机会标题,1
华夏,15
中国,6
商飞,6
战略,3
合作,4
引进,6
运营,7
国产,6
飞机,6
进一步,3
释放,2
成长,2
潜力,2
来源,1
世纪,1
经济,1
报道,1
作者,1
朱艺艺,1
晚间,1
公告,2
称于,1
签订,2
购买,1
构建,2
合作伙伴,1
关系,1
框架,2
协议,2
约定,1
自年,1
起拟,1
航空器,4
设计,2
优化,2
维修,2
服务,2
科普,2
教育,2
市场,14
开发,3
人才培养,1
交流,1
民用飞机,4
产业,2
生态,2
内容,1
提到,1
研发,1
制造,1
优势,2
支线,14
机型,8
商业模式,1
围绕,1
展开,1
推动,1
探索,1
模式,1
特别,2
一带,1
一路,1
非洲,1
培养人才,1
整合,1
资源,1
各大,1
遭受,1
冲击,1
亏损,3
亿元,3
合计,2
超过,1
情况,1
还要,1
架飞机,2
公开,1
资料,1
唯一,1
一家,1
规模化,1
独立,1
贵阳,1
重庆,1
大连,1
呼和浩特,1
西安,1
设有,1
基地,1
中小城市,1
之间,2
短距离,1
小型,1
客机,2
飞行,2
距离,1
公里,2
比达,2
条独飞,2
机队,6
规模,3
来看,1
达架,1
架空,1
架座,1
庞巴迪,2
三菱,1
收购,1
华创,3
交运,1
团队,1
就此,1
助力,1
补充,2
强化,1
开拓,3
分析,1
指出,2
拥有,1
组合,1
搭配,1
利用,2
航段,1
成本低,1
培育,2
具备,2
单座,1
承接,1
成熟,1
挖掘,1
市场潜力,1
效益,1
此前,1
出售,1
业务,1
停止,1
未来,2
视为,1
保驾护航,1
高原,6
性能,2
利于,1
更强,1
深化,1
填补,1
程度,1
缺失,1
我国,1
地貌,1
特征,1
人口,1
分布,2
恰恰,1
适合,1
排班,1
民航局,1
补贴,1
中如,1
西藏地区,1
介入,1
民机,1
预计,1
人民币,1
结算,1
降低,1
汇率,1
波动,1
财务,1
航运,1
业内人士,1
这次,1
更新,1
是因为,1
老化,1
继任者,1
相比,1
增加,1
客票,1
收入,1
当天,1
成都,1
天娇,1
江西,1
交付,1
一架,1
海量,1
资讯,1
精准,1
解读,1
陈志杰,1
