word,count
年月日,1
消息,2
维珍,2
澳大利亚,2
航空公司,64
启动,2
自愿,2
托管,2
程序,4
象征,2
公司,16
来到,2
破产,6
边缘,2
疫情,48
影响,16
第一个,2
大型,4
航空业,10
经历,4
前所未有,2
冬天,2
近日,8
国际,18
航空运输,4
协会,2
最新,2
分析,6
遭受,4
新冠,8
肺炎,6
冲击,12
客运,12
收入,10
暴跌,2
亿美元,12
下降,8
近期,12
报告,6
航空,86
运输业,4
垮掉,2
经济,2
预测,2
民航业,10
导致,6
产业链,4
上万,2
失业,4
风险,8
统计,6
截至,6
全球,6
已有,2
超过,10
家航司,4
停飞,4
航班,22
数据,10
图表,2
来源,8
中国,12
经营,6
民航局,10
统计数据,2
一季度,4
运输,6
周转量,2
亿吨公里,2
旅客,4
运输量,2
万人次,2
行业,8
累计,2
亏损,14
亿元,20
到底,2
多久,2
走出,2
低谷,2
至暗,4
时刻,4
业内人士,4
告诉,2
盈利,6
本身,2
季节,2
规律,2
机票,12
总营收,2
比例,2
春运,4
平常,2
航司,52
旅游,2
旺季,4
弥补,2
淡季,6
爆发,2
春运期间,2
本该,2
数量,2
大幅,4
削减,6
承担,2
退票,2
带来,2
资金,20
压力,4
中型,2
亏上,2
千万,2
情况,8
国内,30
明显好转,2
复产,2
复工,2
月份,10
谷底,2
回升,4
客座率,4
尚未,2
恢复,6
航线,8
处于,4
停航,2
状态,4
机票价格,2
偏低,2
石油,2
价格下降,2
难以,2
改善,4
状况,2
典型,2
资产,4
负债,2
高风险,2
低收益,2
特征,2
约家,2
余家,2
保证,2
稳定,4
能力,8
航企,8
现金流,8
受到冲击,2
偿债,2
严峻,2
挑战,2
资产负债率,4
收到,2
放大,2
幅度,2
残值,2
汇率,2
融资,12
灵活性,2
最终,2
企业,10
经济效益,2
预计,6
民航,6
市场,18
估计,2
态势,2
持续,4
一到,2
两个,2
季度,2
更久,2
漫长,2
生存,2
严峻考验,2
年报,2
全球性,2
重创,2
裁员,16
停产,10
飞机,22
举措,4
并行,2
员工,16
薪酬,2
固定,2
支出,2
成本,6
锐减,2
上下游,2
不得不,2
停薪,2
手段,2
缩减,2
开支,2
多家,10
媒体,2
综合,2
报道,12
加拿大,10
机组人员,2
一半,2
计划,14
新西兰,8
挪威,4
暂时,2
多达,2
即名,2
工人,2
暂停,8
纳维亚,2
临时,4
相当于,2
美国,8
通用电气,2
部门,2
冻结,2
招聘,2
取消,2
加薪,2
停薪留职,2
纽约时报,2
波音,8
万名,2
下手,2
一次性,2
离职,2
补偿,2
劳动力,2
空中客车公司,2
未来,6
两年,4
裁减,2
国防,2
航天部门,2
工作岗位,2
日据,2
路透社,4
庞巴迪,2
公务机,2
生产,8
意味着,8
环球,6
总装,2
需求,6
下滑,2
推迟,6
交付,8
空客,6
下调,2
产量,6
每月,8
架降,4
至架,2
据统计,4
第一季度,2
架飞机,6
订单,2
三个,2
成功,2
另据,2
飞行,8
空中客车,2
莫比尔,2
装配,2
生产线,2
建筑维护,2
关键,2
产品安全,2
工作,4
调整,4
德国,4
不来梅,2
斯塔德,2
工厂,8
组装,4
月底,4
波音公司,4
削减到,2
架以,2
应对,8
疲软,2
位于,2
西雅图,2
及埃,2
弗雷,4
两周,4
当地,2
时间,6
停止,2
活动,4
王道,2
纷纷,6
发债,4
包机,8
业务,6
白菜价,4
免费,6
改签,6
客改货,2
之间,2
东航,12
南航,8
多种,2
渠道,2
集团,12
股份,2
一个月,2
发行,8
超短,4
债券,8
创下,2
圈同,2
期限,4
最低,2
利率,2
记录,2
包含,2
防控,6
连发,2
期共,2
用于,10
偿还,2
到期,2
债务,4
期间,4
补充,4
营运,2
国航,4
公司债,2
地方,2
设法,2
缓解,4
流动性,2
短缺,2
深航,2
厦航,6
川航,2
债图,2
能飞,2
进账,2
总比,2
停场,2
款项,2
结算,2
周期,2
国内外,4
推出,12
等家,2
全日空,2
马来西亚,6
埃塞俄比亚,4
航等家,2
外国,2
共家,2
中外,2
执行,6
来自,2
日本,2
韩国,2
国家,6
入境,4
正班,2
运送,6
提升,6
无奈,2
之举,2
市面上,2
价格,2
促销,2
山东,2
全国,2
魔盒,4
产品,4
购买,4
兑换,2
指定,2
出行,4
单程,2
一张,2
刺激,2
国外,4
无限,6
共有,4
推行,2
政策,12
四家,2
套票,2
制图,2
国泰,4
卡塔尔,8
汉莎航空,6
阿提,4
哈德,4
境外,4
尝试,2
个性化,2
定制,2
服务,4
公众,2
卖力,2
宣传,2
旗下,2
