word,count
春秋航空,3
公开,17
发行,34
不超,11
亿元,41
公司债,3
扣除,3
费用,3
用于,11
补充,6
流动资金,4
偿还,2
计息,2
负债,2
用途,2
王帅炒股,1
金麒麟,1
分析师,1
研报,1
权威,1
专业,1
助您,1
挖掘潜力,1
主题,1
机会,1
北大,7
医药,3
中国高科,2
维权,3
方正,2
证券,4
方正集团,9
申请,7
重整,9
晚间,1
公告,2
北京,5
银行,7
一中院,2
受理,2
程序,2
公司,64
股权结构,2
影响,6
持有,7
股东,19
医疗,5
股权,9
股份,34
控股,8
西南,2
合成,2
重组,3
增发,1
披露,1
公司债券,3
预案,5
总额,4
超过,22
亚泰,2
集团,5
拟非,2
后拟,1
调整,15
债务,2
结构,1
营运,1
资金,6
超频,3
修订,6
发行股票,8
文件,1
内容,1
对象,7
定价,6
数量,5
限售期,5
特定,2
投资者,1
价格调整,1
低于,9
基准日,5
交易日,9
股票交易,5
均价,5
此次,10
增拟,1
募资,3
投资,9
散热,1
工业园,1
建设项目,5
项目,16
数字,2
政通,2
方案,7
价格,6
股本,6
由个,1
为个,2
普利,4
制药,5
再次,1
再融资,1
新规,1
二次,1
股票,6
国际,3
高端,2
原料药,7
创新,1
制剂,1
制造,2
基地,1
宁波,2
新加坡,1
华侨银行,2
有限公司,7
在内,1
亿股,1
结束,1
之日起,1
转让,7
承诺,1
认购,2
核心,1
一级,1
资本,2
凯撒,2
文化,3
募资额,1
调降,1
游戏,2
研发,2
运营,1
代理,1
海外,2
决议,1
有效期,2
事项,3
博雅,3
生物,5
未获,1
明起,1
复牌,2
证监会,1
并购,1
审核,2
可转债,1
支付现金,1
购买,1
资产,2
关联,1
交易,7
公司股票,1
闽发,2
铝业,2
上饶市,2
国资委,2
将成,1
实控人,1
实控,2
天火,1
人黄,1
长远,1
印电,1
黄文乐,1
黄文喜,1
黄秀兰拟,1
分批,1
所持,1
上饶,2
城投,2
首批,1
价元股,1
总价,1
人扬杰,1
科技,8
集成电路,2
签订,2
战略,2
合作,3
协议,6
扬杰,3
绍兴,1
简称,3
生产,4
领域,4
展开,1
深度,1
采购,1
年度,8
平均,2
投片,1
供应商,1
确保,1
产能,3
支持,3
到期,1
无异议,1
顺延,1
黄山,2
胶囊,2
收购,3
小山,3
材料,3
布局,1
细菌,2
病毒,2
防护,2
现金,3
依托,1
诊疗,1
消毒,1
产品,3
技术,1
竞争,1
优势,1
延伸,1
拓宽,1
服务,1
签署,1
框架,1
预计,5
资产重组,1
经营,6
云南,5
投拟,2
出让,1
欣江合,4
保利,1
实业,1
初步,1
测算,1
利润,1
会计年度,1
净利润,7
昆明市,1
晋宁,1
七彩,1
旅游,6
