word,count
国庆,4
秋天,1
长假,1
期间,5
春秋航空,4
国内,3
航班,2
去年同期,2
增加,1
公里,3
运力,6
投放,1
呼应,1
回暖,1
攀升,1
旅游,4
出行,5
需求,4
机队,1
来自,1
春秋,3
信息,1
疫情,2
影响,6
尚未,5
消退,1
中秋,3
假期,1
预售,1
机票,2
平均,2
价格比,1
环比,9
暑期,1
旅客,8
机票价格,1
进一步,2
提升,1
信心,1
恢复,1
据悉,1
客流,1
方向,1
甘肃,1
宁夏,2
内蒙,1
旺盛,2
西北,2
草原,2
感兴趣,1
目的地,3
中卫,1
吉林,1
松原,1
原先,1
小众,1
三亚,1
厦门,1
北海,1
昆明,1
西双版纳,1
张家界,1
传统,2
依然,1
颇具,1
人气,1
位居,1
仅次于,1
热度,1
第二,1
梯队,1
红色旅游,1
元素,1
遵义,1
延安,1
井冈山,1
受欢迎,1
境外,2
返程,2
售罄,1
澳门,1
将要,1
开放,1
签注,1
办理,1
难得,1
出游,1
亮点,1
机会停牌,1
华数,3
传媒,3
南风,3
桂东,3
电力,4
复牌,5
富春,3
股份,50
东科,2
威帝,3
公告,53
摘要,1
热点,1
产业,4
新冠,3
检测,4
产品,9
美国,2
紧急,2
授权,3
晚间,48
公司,128
新型,1
冠状病毒,1
化学发光,1
试剂盒,1
食品,1
药品监督管理局,1
简称,4
签发,1
销售,1
情况,5
取决于,1
美国市场,2
抗体,1
需求量,1
拓展,2
预测,1
未来,3
业绩,4
仟源,2
医药,2
回应,1
药品,2
合格,4
极小,1
启动,2
召回,2
暂停,2
生产,7
媒体报道,1
批次,1
注射用,3
阿洛,3
西林,3
检验,2
经查,1
国家,1
抽检,1
抽取,1
钠经,1
项为,1
溶液,1
澄清,1
程序,1
主动,1
收集,1
不良反应,2
报告,2
截至,2
收到,2
反馈,2
销售收入,1
万元,10
比石,1
大胜,2
基础,2
化工,2
业务,13
经营,6
状况,2
改善,2
迹象,2
日晚,2
披露,6
股价,2
异动,2
主营,1
碳酸,5
二甲酯,5
系列产品,1
近期,3
价格,9
较大,2
波动,2
可持续性,1
不确定性,3
现阶段,1
大部分,1
执行长,1
客户,3
订单,1
成交价,1
并未,1
市场,4
报价,1
原材料,1
环氧丙烷,1
大涨,1
导致,1
盈利,1
能力,1
反而,1
下降,10
整体,1
大幅,1
万方,3
发展,4
连续,2
涨停,2
疫苗,4
产业化,2
两个,2
交易日,6
投资,33
设立,7
控股,16
子公司,22
升级,1
创新,1
研发,7
周期长,1
技术难度,1
风险,2
高等,1
研究成果,1
顺利实现,1
市场竞争,1
加剧,1
管理,3
贵州,3
茅台,4
财务,2
固收类,1
有价证券,2
董事会,1
会议,3
同意,1
集团,9
有限公司,6
固定,1
收益,1
规模,1
超过,17
资本,4
总额,7
千山,2
退市,2
整理,2
结束,2
明日,3
摘牌,2
公司股票,12
期已,1
深交所,1
预计,11
日前,2
全国,1
中小企业,1
转让,22
系统,1
挂牌,1
国瓷,2
材料,5
引入,2
战投高瓴,1
松柏,3
投资国,1
全资,7
深圳,4
爱尔创,4
科技,20
高瓴,2
战略,6
投资者,1
签署,8
框架,3
协议,14
各方,1
亿元,39
增资,2
受让,1
持有,9
股权,21
关联方,2
转让款,1
嘉麟杰,3
供应商,2
地域,2
销售商,2
纺织,2
美国公司,1
签订,4
全球,2
合作伙伴,1
期限内,1
指定,3
专有,1
高性能,1
面料,1
独家生产,1
有效期,2
变动,1
控股权,3
发生,1
变更,6
股票,4
日复牌,2
股东,17
陈振华,2
陈庆华,2
刘国平,1
拟将,3
亿股,1
股本,11
以元股,1
丽水,3
基金,6
总价,1
放弃,2
表决权,2
实控,3
经济,1
技术开发区,1
委员会,1
华东,3
重机,2
控制权,2
事项,7
终止,5
华重,1
通知,1
未能,1
正式,1
自动,1
据此,1
实控人,2
翁耀根,1
周文元,1
合计,5
或港,1
澳洋,5
顺昌,2
万股,8
潘小兰,1
价元股,1
价款,1
此次,7
涉及,1
及实,1
控人,1
并购,4
重组,6
停牌,8
证监会,2
定于,2
工作,4
发行,8
支付现金,4
购买,7
资产,4
关联,2
交易,13
审核,2
自月,2
开市,1
上会,1
募集,4
配套,6
资金,5
云网,3
库茂,2
机器人,2
上海,3
标的,3
二次,1
现场,1
审计,2
半年度,1
预期,2
差异,1
条件,1
具备,1
排除,1
再次,1
筹划,2
收购,6
北方,2
铜业,2
并置,1
原有,2
中条山,1
置出,1
方案,1
东科拟,1
冠捷,5
资产重组,3
预案,3
拟向,1
中国,3
电子,2
募资,4
交易价格,1
最终,1
实施,4
此前,2
出售,1
前提,1
退出,1
液晶面板,1
行业,1
领先,3
智能,2
制造,4
企业,5
阿尔创,2
新增,2
通信,4
网络,5
技术,3
服务,4
评估,4
对价,1
内容,1
再融资,1
家家,3
拟定,2
增募,2
资不超,2
认购,2
不超,14
公开,2
用于,3
连锁,1
超市,1
项目,31
张家口,1
综合,2
产业园,8
淮北,1
一期,6
羊亭,1
购物广场,1
补充,3
流动资金,3
金额,7
广电,3
计量,4
产能,8
定增,1
区域,4
实验室,1
建设,9
基地,7
达安,2
拟以,4
简易程序,2
特定,2
对象,3
发行股票,2
募资约,1
宏闽,1
数字,2
基建,1
数据,2
采集,1
及算力,1
中心,4
建设项目,3
首创股份,2
配股,3
登记日,1
收市,1
总数,1
基数,1
每股,1
配售,2
比例,3
全体,1
元股,2
配股缴款,1
缴款,1
全天,1
登记,1
网上,1
清算,1
周转量,6
月份,1
万人,2
增长,2
下滑,3
客座率,3
累计,2
中国国航,2
客运,5
投入,6
所属,1
合并,1
百分点,2
东方航空,2
国际,3
地区,1
航线,1
增减,1
三五,2
互联,2
人拟,2
减持,20
龚少晖,1
计划,9
日出,2
东方,2
江苏,3
新典,1
三维,2
董事,2
副总经理,1
叶军,1
竞价,6
蓝帆,2
医疗,2
北京,4
中信,3
有限,6
合伙,7
前次,1
大宗,4
数量,2
即不超,2
振江,2
鸿立,1
博远,1
新轩,1
陈国良,1
交易方式,3
长江,2
健康,2
杨树,2
创业,2
创业投资,1
勘设,2
首发,1
贾龙龙,1
万学,1
范贵鹏,1
等位,1
首次,1
董监,1
齐翔,5
腾达,2
可转债,2
采用,1
共计,1
万张,1
总量,1
今日,1
首日,1
上市,1
高开,1
收涨,1
回购,5
九州,2
通拟,1
低于,1
中标,10
合同,7
太极,2
实业,2
预算,1
欧菲光,2
光电,2
产业基地,5
十一,1
光学,1
承包,2
单位预算,1
工期,2
特变,3
电工,3
原生,3
多晶硅,3
供货,2
能源,4
晶澳,6
东海,3
合作,10
买卖,1
协议书,4
新特,2
采购,3
公布,1
最新,1
测算,2
总金额,1
含税,1
承诺,1
营业,2
收入,1
新疆,2
交建,2
