word,count
年月日,2
消息,1
常州,9
机场,23
客运,2
航班,3
起降,1
架次,1
环比,2
增长,4
旅客,19
吞吐量,3
万人次,1
货邮,2
国内,17
腹舱,1
恢复,5
暑期,2
到来,1
特别,1
跨省,1
旅游,1
开放,2
航空,42
出行,7
市场,3
形势,2
持续,3
需求,1
广州,1
深圳,1
重庆,1
成都,1
贵阳,1
海南,1
地区,2
航线,3
客流,1
去年同期,1
水平,1
北站,2
候机楼,1
正式,1
投入,1
运行,1
京沪,1
高铁,1
沿线,1
城市,1
上海,2
苏州,1
无锡,1
镇江,1
南京,1
下车,1
即可,2
换乘,1
专线,1
班车,1
直达,1
联合,1
泰州,1
两地,1
集团,1
首次,1
开通,2
城际,1
班线,1
联程,1
联运,1
服务,11
首条,1
国际,5
定期,1
日本,1
大阪,1
春秋航空,3
执飞,1
疫情,13
好转,1
货运,4
做好,1
常态,1
防控,1
工作,4
启动,1
防疫,2
物资,2
运输,1
绿色通道,1
确保,1
新疆,1
紧急,1
顺利,1
承运,1
加大,2
开拓,1
走访,1
多家,2
代理,1
宣传,2
新增,2
空余,1
舱位,1
货量,1
进一步,4
推广,1
桃醉,1
一品,1
天虾,1
产品,3
布局,4
一步,2
销售,1
努力,1
引进,1
水产品,1
代理商,1
业务,23
落地,1
配和陆,1
转空,1
重启,1
机会广州白云机场,1
推出,1
注册,4
授权,3
一张,3
通行,2
白云机场,7
全国,2
首家,1
海报,1
供图,2
不同于,1
现行,1
身份证,4
后台,1
绑定,1
技术,2
登机,6
航空运输,1
协会,1
理念,1
面部,3
特征,2
信息,6
核心,7
身份,2
相结合,1
一位,1
建立,1
数据库,1
流程,2
唯一,3
识别,3
标识,2
办理,3
自助,12
值机,5
托运,4
安检,3
系统,1
提取,1
关联,1
行程,1
校验,1
自动,1
放行,1
保证,1
减少,1
证件,1
查验,1
次数,1
提升,5
体验,3
覆盖,1
航站楼,3
行李,3
主流程,1
二代,1
购买,1
机票,1
乘坐,1
九元,1
尝鲜,1
儿童,1
支持,1
此项,1
留意,1
环节,1
依据,1
民航局,3
政策,1
出示,2
身份证明,1
过检,1
原因,1
解除,1
口罩,1
聚集,1
登机口,1
功能,2
尚未,1
实施,1
设在,1
设备,2
公众,1
机器,1
无需,1
登机牌,1
二维码,2
护照,1
购票,1
未注册,1
原有,1
乘机,2
过程,2
随时,1
取消,3
负责人,4
首批,1
智慧,2
建设,4
示范,1
单位,1
近年来,1
信息化,1
前列,1
简化,1
深化,1
覆盖范围,1
航显,1
机器人,1
机位,1
复核,1
贵宾,1
未来,1
推动,1
航空公司,2
政府部门,1
协同,1
探索,1
机会热点,1
栏目,1
自选股,1
数据中心,1
行情,1
中心,2
资金,5
流向,1
模拟,1
交易,1
客户端,1
证券时报,1
宝兴,1
自年,2
英国,3
下称,2
收购,3
天成,21
自控,22
成功,1
座椅,45
领域,5
拥有,2
标的,2
收到,1
证监会,1
批复,1
核准,1
公司,34
公开,2
发行,1
超过,1
万股,1
新股,1
披露,1
增发,1
预案,1
本次,1
发行股票,1
募集,2
亿元,3
大部分,2
用于,3
零部件,13
生产,11
基地,5
今年以来,1
新冠,2
肺炎,2
全球,3
航空业,3
较大,1
冲击,3
旗下,1
经营,3
主体,1
遭遇,1
订单,3
延期,2
影响,3
情况,2
加码,5
带来,4
消极影响,2
机遇,3
此次,7
加快,2
供应链,3
转移,6
进度,4
预计,3
增中,1
项目,6
投产,2
加上,2
供应商,7
价值量,2
供应,2
大幅,1
降低,1
成本,1
融资,1
计划,2
定增,4
建设项目,3
研发,1
补充,1
流动资金,1
据悉,2
位于,1
浙江省,1
天台县,1
工业区,1
初步,1
规划,1
建设周期,1
建成,1
达产,1
后天,1
万套,1
碳纤维,2
背板,2
铝合金,1
配件,1
生产能力,2
回溯,1
历史,1
资料,1
由此,2
投资,1
子公司,1
五位,1
空客,2
总装线,1
线装,1
飞机,1
规模,1
营业,4
收入,5
万英镑,3
客户,3
中国,2
四大,1
板块,3
主营业务,1
交付,1
已有,1
两大,1
系列,4
经济舱,1
架构,1
装机,1
目录,1
单通道,1
商务,1
业绩,1
动力,1
详解,1
逆势,1
加速,1
国产化,2
值得,1
一大,1
背景,1
甚至于,1
还要,1
确实,1
企业,1
一项,1
海外,1
并购,4
不难,1
投后,1
管理,2
一家,1
汽车座椅,3
基础,2
发现,2
行业,2
高端,1
对比,1
单价,1
优势,1
贡献,1
设计,1
能力,4
材料,3
阻燃性,1
强度,1
提出,1
认证,3
采购,7
提高,2
国产化率,1
降低成本,1
定下,1
策略,1
变更,3
测试,1
时间,1
较难,1
控制,1
为此,1
装配,1
并未,1
预期,1
此前,2
合并,1
商誉,1
计提,1
减值,1
指出,2
整合,4
人事,1
调整,1
变动,1
管理层,1
团队,2
搭建,1
到位,1
聘请,1
经验,1
经理,1
优化,2
增加,1
监督,1
控制能力,1
完善,1
管理体系,1
运营,2
盈利,2
现有,1
体系,1
提速,1
截至,1
金属结构,1
放在,1
投建,1
金属,1
结构件,1
生产线,1
递交,1
开设,1
工厂,2
申请,1
给予,1
这为,1
最终,1
总装,1
奠定,1
前期工作,1
人员,1
招聘,1
培训,1
按计划,1
后续,1
路径,1
清晰,1
效率,1
有所提高,1
年前,1
原材料,1
意味着,1
分钟,1
在线,1
开户,1
佣金,1
福利,1
海量,1
资讯,1
精准,1
解读,1
马秋菊,1
