word,count
标题,1
停航,4
减薪,2
航空,16
重启,2
供职,2
国内,3
大航,3
飞行员,2
吴鑫,3
化名,4
处于,6
半失业,1
状态,7
薪水,1
剩下,1
时代,17
周报,4
航班,16
本来,1
预期,1
春运,4
一笔,1
航空公司,8
突如其来,2
新型,2
冠状病毒,2
肺炎,2
疫情,26
冲击,6
下正,1
遭遇,2
大面积,1
我国,2
民航业,3
短暂,1
阵痛,1
航空业,3
很快,1
报复性,2
反弹,2
历史,1
重演,1
煮熟,1
鸭子,1
交通运输,4
数据,7
计算,1
大年三十,3
前天,1
全国,12
公路,2
铁路,3
民航,13
水路,2
总计,1
发送,2
旅客,14
增速,10
此后,1
增长势头,1
急转直下,1
农历,4
正月初一,1
初七,1
流量,1
下降,15
中国,3
重创,3
武汉,1
封城,1
运输,5
客流量,4
万人次,4
春运期间,1
正月初七,1
取消,10
比例,7
大幅,3
飙升,1
管家,1
节前,1
年初一,1
进一步,5
航司,5
南方航空,6
东方航空,6
中国国航,3
平均,2
福州,1
新华,1
天骄,1
奥凯,1
江西,1
海南,2
深圳,2
天津,1
西藏,1
昆明,1
超过,3
机组人员,1
来说,3
收入,9
减少,2
意味着,2
不到,1
现金,1
流出,1
民航局,4
实行,1
免费,2
退票,3
政策,10
司长,1
于彪,1
介绍,2
截至,2
总共,2
累计,1
万张,1
雪上加霜,1
年度,2
客运量,6
波音,1
事件,1
影响,6
飞机,2
引进,1
私募,1
基金,5
交运,1
行业,9
分析师,1
张行,3
分析,1
自年,2
周转量,6
趋势,1
综合,2
公告,2
上半年,3
其月,1
年底,1
数字,1
之下,1
面对,3
努力,1
调整,3
服务,5
流程,1
降低成本,1
餐食,1
停止,4
毛毯,1
报纸,1
配备,1
国家,3
层面,3
出台,4
渡过难关,2
国务院,2
常务会议,2
年月日,1
防控,5
重点,2
物资,1
公共交通,1
生活,1
邮政,1
快递,1
免征,1
增值税,1
暂免,1
征收,3
企业,4
缴纳,1
发展,3
此举,2
降低,3
成本,3
春秋航空,6
吉祥航空,1
亿元,7
公司,6
营业,4
效果,2
有限,1
这笔,2
减半,2
补充,1
标准,1
一半,2
启示,1
始于,1
月底,1
控制,2
跨度,1
遭受,1
整体,2
企稳,1
回升,1
跌幅,1
运输量,2
万人,1
同期,2
水运,1
降幅,1
业绩,1
客运,4
下半年,2
增长,5
时至,1
半年报,1
总收入,1
大增,2
年报,1
时则,2
表现,1
转正,1
提高,1
之上,1
机会疫情,1
持续,2
伴随,1
元宵节,1
结束,3
返程,2
工潮,2
上演,1
旅游,9
按下,2
暂停,3
迹象,1
公司员工,1
经历,1
无薪,2
假受,1
此前,5
相继,1
原定,1
七天,1
春节假期,1
期间,4
数量,2
不及,1
去年同期,1
延长,2
假期,2
迎来,1
小幅,1
高峰,1
交通部,2
道路,1
环比,1
去年,1
同日,1
北京,1
上海,1
两座,1
一线,3
城市,2
为例,1
春节,3
两地,1
各有,1
余万,1
离开,1
开工,1
三百多万,1
回到,1
工作,5
出行,2
客流,1
迫使,1
削减,1
航线,2
传出,1
裁员,4
消息,1
集团,13
旗下,3
西部,1
一名,1
员工,9
透露,2
段时间,1
回家,2
轮休,1
大概,1
上班,1
而据,1
星岛日报,1
报道,1
香港,1
计划,1
人且,1
地勤人员,1
每月,1
至少,2
两周,1
确保,1
运营,3
负责人,2
接受,4
采访,4
运行,1
中据,1
执行,1
架次,1
运送,1
每日,1
游客,1
近万人据,1
爆发,1
初期,1
春秋,1
成立,1
小组,1
日本,3
分公司,1
