word,count
标题,1
春秋航空,2
东海,2
航空,2
恢复,15
多个,1
航班,13
扬州,10
南通,5
出发,1
往返,7
航线,4
官方,1
微博,2
计划,2
公告,1
截至,1
涉及,2
昆明,3
贵阳,7
南宁,2
福州,2
天津,2
银川,2
揭阳,2
宁波,2
上海浦东,2
长白山,2
哈尔滨,2
航班信息,2
航班号,11
执行,15
日期,16
年月日,11
日月,6
班期,2
浦东,2
郑州,2
乌鲁木齐,2
西安,2
日据,1
佛山,9
越来越,1
企业,1
复工,1
复产,1
机场,5
陆续,1
各条,1
复航,1
机票,1
对外,1
发售,1
返程,1
特价机票,1
北京,1
大兴,1
信阳,1
全程,1
票价,6
温州,1
海口,1
南京,1
元据,1
成都日报,1
报道,2
四川,1
康定,1
集团,1
获悉,1
疫情,1
影响,1
短期内,1
稻城,9
减少,1
保障,2
旅客,2
出行,2
需求,1
本月,3
日起,1
成都,8
据介绍,1
飞行,1
日至,1
每周,2
四班,1
三五七,1
川航,1
执飞,2
航班时刻,1
周一,2
三七,2
起飞,4
到达,2
周五,2
回到,2
称为,1
程度,1
广元,1
盘龙,1
日日,1
广州,1
国航,1
王帅,1
