word,count
中国国航,7
拟以,2
每股,5
港元,6
认购,7
国泰,21
航空,14
股份,15
成都,1
银行,1
制定,1
稳定,1
股价,1
具体措施,1
四天,1
三板,1
龙蟠,1
科技,1
股东,3
减持,1
超过,1
公司,9
股份中国国航,2
供股,13
认购价,4
预计,8
附属,4
承购,4
共计,4
亿股,4
代价,4
亿港元中国国航,1
公告,2
亿港元,2
界面,1
新闻中国国航,1
亿港元国泰,1
国航,4
停牌,5
业内人士,1
进一步,2
收购,2
今早,1
太古,3
香港,2
给出,2
理由,2
上海,1
暂停,1
交易,1
声称,1
事项,1
业内,1
多名,1
人士,1
估计,1
并未,1
答复,1
问询,1
世纪,1
经济,1
报道国泰,1
第二,1
持有,1
