word,count
恒指,3
午后,3
大幅,1
拉升,1
走高,4
截至,2
收盘,1
报点,2
盘面,2
航空,9
强势,3
国泰,4
涨超,8
中国国航,4
涨近,3
蓝筹,1
地产股,1
表现,2
长实,1
集团,2
板块,1
尾盘,1
突拉壹,1
照明,1
中华,1
科技,1
经济,2
概念,2
跌幅,1
收窄恒指,1
早盘,1
小幅,1
开盘,1
下探,1
回升,1
午盘,1
收跌,1
股早,2
中国,3
南方航空,3
股份,5
普跌,1
阅文,1
超恒大,1
健康,1
上海,1
复旦,1
纷纷,1
下挫,1
黄金,1
低开港股,1
港股,1
一度,2
中国东方航空,2
界面,1
新闻港股,1
