word,count
标题,1
史无前例,3
东京,21
奥运会,25
推迟,6
全球,8
航空业,13
暴击,1
大面积,1
停飞,13
裁员,7
潮巨亏,1
破产,6
重仓,1
四大,1
航空,21
巴菲特,6
中国,5
基金,1
吴羽,1
关闭,11
机场,16
航班,22
减少,2
人员,2
流动,1
申请,2
疫情,9
之下,1
生存,1
绝大部分,1
航空公司,33
唯一,1
奢望,1
阿联酋,5
澳洲,2
英国,3
纷纷,2
停航,1
美国,10
三大,5
市值,5
蒸发,5
波音公司,5
更是,3
暴跌,6
超而,1
最新消息,2
日本,11
延期,5
举办,7
本应,2
期间,4
航运,3
需求,2
增长,2
泡汤,2
国际,17
智库,2
亚太,3
中心,2
最新,3
报告,3
政府,6
支持,5
很多,4
月底,4
迎来,1
时刻,1
刚刚,1
央视,2
报道,4
加拿大,5
越洋,2
当地,9
时间,10
上午,1
受新冠,1
肺炎,4
导致,2
业务量,1
剧烈,1
下降,3
影响,5
临时,4
数量,1
公司员工,1
总数,1
在此之前,1
西捷,1
大规模,1
超过,3
总部,2
位于,2
魁北克,1
蒙特利尔,1
股价,5
狂泄超,1
告急,2
新冠,3
蔓延,3
产业,1
首当其冲,2
打击,4
交通运输,1
行业,4
支柱,2
意义,1
二级,1
市场,2
来看,2
直截了当,1
美国航空公司,3
亿美元,13
据悉,2
公司,11
削减,7
国内,5
国际航班,10
客机,1
货机,1
运输,1
医疗,1
物资,1
达美航空,3
达美航空公司,1
埃德,1
巴斯蒂安,1
致信,2
员工,9
二季度,1
营收,1
相当于,1
去年同期,1
万名,1
已有,4
万人,1
自愿,1
停薪留职,1
经济,2
损害,1
结束,1
较长时间,1
才能,1
恢复正常,1
美联航,6
奥斯卡,1
穆诺茨,1
国会,2
三月份,1
救助,1
计划,8
被迫,1
开支,2
工资福利,1
四月,1
五月,1
提供援助,1
将会,1
波音,6
暂停,13
派发,3
股息,4
制造商,2
艰难,1
应对,1
一场,2
危机,5
华尔街日报,1
此前,7
称新冠,1
乘客,3
锐减,1
迫使,1
执飞,1
数百架,1
飞机,3
并令,1
不愿,1
采购,1
努力,1
克服,1
一年,1
禁飞,1
超市,1
受此,1
股东,1
去年,2
发表声明,1
首席,2
执行长,1
卡尔霍恩,1
董事长,1
凯尔,1
纳将,1
剩余时间,1
放弃,1
薪酬,1
进一步,2
延长,1
股票,4
回购,1
动用,1
资源,1
运营,4
客户,1
供应链,1
连续性,1
抛售,1
持有,5
股伯克,1
希尔,3
拥有,3
股份,1
沃伦,1
采访,2
出售,1
提交,1
证交会,1
伯克,1
哈撒韦,2
万股,4
西南航空,1
美国航空,1
日伯克,1
每股,1
美元,1
价格,1
万美元,1
坚守,1
短期,2
亏损,4
大据,1
公开,1
数据,2
统计,1
组合,3
累计,1
意味着,2
此轮,1
美股,1
大跌,1
持仓,1
合计,1
浮亏,1
下跌,1
幅度,2
仅仅,1
此次,2
冰山一角,1
程度,1
不少,1
减薪,1
现象,1
随处可见,1
迪拜,1
客运,6
一份,2
声明,2
中说,2
货运,3
空中客车,1
机队,1
覆盖面,1
最广,1
航线,5
集团,1
未来,2
三个,1
中将,1
薪金,1
暂时,6
下调,1
澳大利亚,4
第一,1
旗下,1
捷星,1
并于,1
三分之二,1
月末,1
离开,1
工作岗位,2
二万人,1
失业,1
悉尼,1
墨尔本,1
寥寥,1
新西兰,2
国有经济,1
企业,1
远程,1
大幅,1
北欧,1
挪威,1
裁减,1
旅客,1
数最多,1
欧洲,2
低成本,1
周一,1
停止,1
飞行,1
预计,1
冠状病毒,2
少于,1
香港,2
国泰,1
客运量,1
空中客车公司,2
措施,1
财务状况,1
签署,1
欧元,2
信贷,1
安排,1
补充,1
撤回,1
其年,1
财务,1
指导,1
降低,1
