word,count
美国,9
总统,1
特朗普,2
周四,2
航空公司,5
周末,2
收到,2
亿美元,5
薪资,1
补助金,1
条款,1
详细信息,1
而据,1
消息人士,1
已有,1
公司,4
申请,1
提出,1
方案,1
详细,1
细节,1
万亿美元,1
法案,1
客运,1
资格,2
现金,2
补助,1
用于,1
支付,1
工资,1
货运,1
餐饮,1
承办,1
飞机,1
清洁工,1
机场,1
承包商,1
知情,1
人士,1
六家,1
航司,2
美国航空,1
美国联合航空公司,1
达美航空,2
西南航空,2
捷蓝,1
航空,7
阿拉斯加,1
预计,2
救助,1
规模,1
据悉,1
美国财政部,1
低利率,1
偿还,1
一部分,1
款项,1
五年,1
利息,2
增加,1
至少,1
认股权证,1
纽约证交所,1
方舟,1
指数,1
收涨,1
疫情,3
新型,1
肺炎,1
机会股神,1
沃伦,2
巴菲特,18
再次,1
割肉,6
这次,1
银行,28
股在,2
减持,13
一周,1
证券交易,1
委员会,1
下文,1
简称,1
证交会,4
信息,7
披露,5
股神,9
旗下,3
伯克,7
希尔,9
哈撒韦,6
万股,8
纽约,10
梅隆,10
来源,1
一个月,1
增持,5
粗略,1
计算,1
这笔,1
交易,1
亏损,2
万美元,3
约合,2
人民币,2
万元,2
股再,1
股股,1
操作,1
直呼,1
看不懂,1
对此,1
秘书,2
也许,2
等到,2
股东大会,3
才能,1
揭晓,2
哈撒,3
韦月,1
提交,3
报告,3
日月,2
日伯克,2
合计,2
股票,9
均价,1
价值,2
持有,7
持股,3
比例,7
低于,3
不必,1
韦以,1
美元,7
每股,2
价格,2
一月,1
值得注意,2
刚刚,1
突破,1
收报,1
公开,1
年底,2
日增,2
持后,1
仅仅,1
一个多月,1
卖出价,1
收盘价,2
取较,1
高价,1
卖出,2
最新,1
股价,3
依然,1
买入,1
意味着,1
被套,1
走势,2
推翻,1
此前,3
行业,2
判断,1
中国,1
证券报,1
电邮,1
回应,1
很多,2
采访,3
接受,2
心头,1
组合,1
媒体,1
吸引力,2
给出,1
理由,1
盈利,1
能力,1
很强,1
利润率,1
超过,2
定期,1
派息,2
喜欢,2
原因,1
回购,3
美洲,4
一分钱,2
不花,2
好生意,1
拿到,1
分红,1
生意,1
肆虐,1
主流,1
选择,1
暂停,2
储备,1
不时之需,1
韦年,1
尚未,1
见到,1
公告,3
发行,3
日元,4
计价,4
债券,6
究竟,1
一位,1
私募,1
基金,1
合伙人,1
猜测,1
意图,1
跟踪,1
基本面,2
次要,1
变化,1
区分,1
影响,1
核心,1
竞争力,1
内在,1
闻名,1
同一天,1
此次,1
总价值,1
折合,1
十年,1
利差,1
为个,1
基点,1
期限,1
最长,1
到期日,1
