word,count
疫情,33
发酵,2
世界各地,2
陆续,2
复工,8
憋不住,2
特斯拉,32
州政府,2
不让,5
报道,6
加州,16
工厂,12
重启,14
生产,14
马斯克,8
将会,4
员工,14
一线,4
逮捕,8
希望,8
美国,39
州长,4
纽森称,2
违反,6
公共卫生,4
秩序,4
展开,4
调查,4
确诊,12
人数,6
大幅,2
增长,8
约翰斯,2
霍普金斯大学,2
数据,4
截至,4
时间,8
时分,2
累计,4
新冠,24
肺炎,15
病例,14
死亡,4
好消息,2
创月,2
最低,2
增长率,2
越来越,3
疾控中心,2
昨日,2
新增,6
违法,2
外媒,2
恢复,10
这家,3
汽车,4
制造商,2
无视,2
当地,10
重返,2
工作岗位,4
媒体,6
周一,10
工人,8
进出,2
弗里,2
蒙特,2
流出,2
照片,2
停车场,2
挤满,2
进一步,8
早上,4
回来,2
一名,4
致电,2
周日,2
下午,4
上班,2
下班,2
该名,2
启动,4
运营,2
担心,2
遵循,2
健康,2
指导方针,4
埃隆,2
今日,2
阿拉米,4
达县,4
法令,2
纽森,2
加利福尼亚州,2
防疫,6
部门,2
监管,2
情况,14
遵守,4
制度,2
刚早,2
日发,2
威胁,2
搬离,2
彭斯,16
自我,4
隔离,6
特朗普,8
白宫,8
控制,6
总统,10
最新,2
据悉,2
此前,3
助手,2
病毒检测,4
阳性,4
高级官员,2
新闻,2
秘书,2
凯蒂,2
米勒,6
内部,2
密切接触,2
追踪,2
接触,6
所有人,2
检测,12
阴性,4
丈夫,2
高级顾问,2
斯蒂芬,2
期间,9
通话,2
近期,3
两次,2
记者会,2
能力,2
增强,6
周末,2
预计,9
超过,6
千万,2
各州,2
拨款,2
亿美金,2
用于,2
支持,2
工作,10
资料,2
高盛,4
标普,4
未来,7
三个,6
昨夜,2
终于,3
纳指,6
收涨,6
美国股市,2
科技股,4
普涨,4
三大,2
股指,2
收盘,2
涨跌,4
一道,2
指收,2
跌逾点,2
涨标,2
指数,6
运通,2
波音,2
纷纷,2
领跌,2
苹果,2
涨谷,2
歌涨,2
亚马逊,2
娱乐,2
控股,2
金山,2
上市,6
次日,2
市场,16
忧虑,2
反弹,2
投资者,20
入市,2
态度,2
审慎,2
录得,2
连涨,4
年内,2
最长,2
纪录,2
热门,2
中概,2
阿里巴巴,2
京东,2
百度,2
