word,count
新冠,4
疫情,11
航空业,1
带来,3
冲击,2
美国,5
日趋严重,1
三大,2
航空公司,10
遭遇,1
重创,1
日据,1
央视,1
报道,2
达美航空公司,1
埃德,1
巴斯蒂安,1
致信,2
员工,3
公司,20
二季度,1
营收,1
下降,2
亿美元,2
相当于,1
去年同期,1
暴跌,3
万名,1
已有,1
万人,2
自愿,1
停薪留职,1
美联航,2
奥斯卡,1
穆诺茨,1
国会,1
三月份,1
救助,1
计划,1
被迫,1
削减,3
人员,1
开支,1
工资福利,1
四月,1
五月,1
美国航空公司,2
国内,2
航班,1
国际航班,1
本周,3
停飞,1
客机,1
货机,1
运输,1
医疗,1
物资,1
华尔街日报,1
达美航空,1
美国航空,1
西南航空,2
在内,1
集体,1
寻求,1
超过,1
政府,2
援助,1
担保,1
贷款,1
现金,4
补贴,1
税费,1
减免,1
新型,1
肺炎,1
机会两周,1
美股,6
市场,16
经历,3
四次,1
熔断,3
堪称,1
史诗,1
股在,1
连续,2
下跌,18
数日,1
终于,1
交易日,1
收涨,1
上证指数,1
依然,2
创下,1
今年以来,1
新低,1
买入,3
到底,2
下落,1
飞刀,1
便宜货,1
时机,1
巴菲特,10
日前,1
接受,4
雅虎,2
采访,4
最新更新,1
内容,1
霍华德,4
谈及,1
判断,2
著名,1
投资人,2
永平,7
最新,1
评论,1
进程,5
中断,4
发生,11
时不时,2
最终,2
发展,4
更好,2
卖出,3
股票,5
马克斯,3
一点,2
高位,4
跌下来,2
疯狂,2
泡沫,1
位置,5
价值,6
近日,1
公开,2
平台,1
上称,1
害怕,2
投资,13
身体,2
事实上,3
机会,4
访谈,2
谈到,3
利率,8
航空,2
石油,15
走向,2
流行病,3
总会,2
时刻,2
天生,2
概率论,2
冠状病毒,1
情况,4
担心,1
这件,1
事上,1
听从,1
医生,1
意见,1
数据,3
流感,1
规律,1
死亡,3
致死率,1
袭击,1
国家,4
中国,2
韩国,1
意大利,1
伊朗,1
蔓延,2
情势,1
符合,1
定义,1
持续时间,1
维度,1
时间,3
确实,3
感知,1
几个,1
病毒,1
规模,1
没变,1
依旧,1
最坏,1
预防措施,1
改变,2
习惯,1
实际上,1
可口可乐,1
生活,4
事情,10
我岁,1
一员,1
还会,2
增长,1
家里,1
轻松,1
工作,3
办公室,1
持有,2
达美,1
几大,1
评估,1
可怕,3
描述,1
阻碍,2
世界,5
阻止,1
一件,2
糟糕,3
也许,1
度过,1
难关,1
大事,1
未来,7
运转,2
均衡,1
开车,2
次数,2
减少,3
