word,count
联社,1
上海,1
史正,1
美国,4
当地,4
时间,4
周二,7
财政,1
刺激,3
法案,1
进展,1
不佳,1
盘前,3
财报,6
利空,1
影响,2
三大,3
股指,2
全天,1
震荡,1
尾盘,3
跳水,3
未来,1
两天,1
美联储,1
决议,1
科技,3
巨头,2
扎堆,1
发财,1
筹码,1
选择,1
离场,1
避险,1
来源,1
市场动态,1
截至,3
收盘,4
标普,3
指数,6
报点,3
纳斯达克,1
道琼斯,1
板块,3
下跌,3
材料,1
能源,1
信息技术,1
领跌,1
金融服务,1
集团,2
首席,2
投资,1
策略,1
分析师,1
指出,2
财政政策,1
货币政策,1
角度,2
来看,2
政策,3
足以,1
支撑,1
市场,4
环境,1
发展,1
针对,1
备受,1
新一轮,1
万亿美元,1
经济学家,1
共和党,1
大规模,1
削减,2
失业,1
救济,1
随之而来,1
一场,1
胶着,1
耗时,1
国会,3
斗争,1
热门股,1
表现,2
龙头,1
披露,1
临近,1
这一,1
苹果,2
亚马逊,2
微软,1
跌谷歌,1
跌跌,2
高通,1
英特尔,1
特斯拉,4
大盘,1
整体,2
航空,1
邮轮,4
周期,1
美国航空,1
联合航空,1
西南航空,1
挪威,1
嘉年华,1
皇家,1
加勒比,1
热门,1
中概,1
涨跌互现,1
阿里巴巴,1
哔哩,2
多多,1
百度,1
京东,1
网易,1
跌有,1
涨蔚来,1
汽车,1
搜狗,1
搜狐,1
涨盘,1
传出,1
退市,1
消息,2
携程,1
开盘,2
涨幅,1
一度,1
超过,3
公司,9
财报季,1
业绩,1
逆市,1
大涨,2
麦当劳,2
不及,2
预期,4
数据,1
情绪,1
打击,1
统计,1
中有,1
余家,1
公布,1
盘后,1
营收逆市,1
季度,1
为数不多,1
带来,1
利好,1
科技股,1
周三,2
波音,1
通用电气,1
通用汽车,1
万宝路,1
母公司,1
提高,1
全年,2
营收,2
指引,1
奥驰亚,1
预计,1
财年,1
提升,1
调整,1
美元,2
后续,1
研究,1
无烟,1
香烟,2
缩减,1
生产,1
成本,3
薪资,1
政府,2
福利,2
抵消,2
疫情,2
证监会,1
提交,1
文件,1
写道,1
上半年,1
停摆,1
期间,1
救助,1
基金,1
名单,1
国家,1
拿到,1
这笔,1
四大,1
即将,1
接受,2
质询,2
谷歌,1
美国众议院,1
司法,1
委员会,1
反垄断,1
小组,1
四家,2
顶级,1
首度,1
齐聚,1
权重,1
