word,count
索罗斯,14
看不顺眼,1
特朗普,23
很久,1
早些时候,1
超出,2
疯狂,2
期待,1
再度,2
发声,2
自信,2
骗子,3
破坏,3
美国,14
民主,3
制度,2
警告,2
大选,2
危险,3
不惜一切,3
保住,2
权力,3
美股,9
处在,1
二战,2
严峻,2
时刻,3
参与,2
值得注意,2
一位,1
投资界,1
泰斗,1
巴菲特,13
说话,1
股市,5
看好,1
伯克,1
希尔,3
哈撒韦,3
最新,3
财报,2
数据,2
清空,2
一堆,1
股票,7
现金,4
储备,3
亿美元,6
折合,1
人民,1
万亿元,1
历史,1
新高,2
两位,1
投资,3
大佬,1
此次,1
估值,2
水平,6
来看,1
美国股市,3
市盈率,5
接近,1
近年,2
确性,1
越来越,1
下手,1
阿里巴巴,7
动手,1
刚好,1
二季度,3
大举,2
建仓,2
抨击,2
亿万富翁,1
慈善家,1
自由主义,1
活动家,1
政治,3
声称,3
总统,7
独裁者,2
宪法,4
阻碍,1
代表,1
开放,1
自由,1
社会,1
价值观,1
唐纳德,1
想当,1
一部,1
尊重,1
阻止,1
事情,2
意味着,3
尝试,1
实际上,3
生存,1
而战,1
职位,1
来说,1
弱点,1
自我,1
毁灭性,1
摧毁,1
期望,1
近日,1
接受,1
意大利,1
共和,1
采访,1
当选,1
内部,1
制衡,1
制定,1
规则,1
优良传统,1
暂时,1
现象,1
有望,1
结束,1
赢得,1
连任,2
追究,1
违反,1
责任,1
陷入,1
流动性,3
过剩,1
泡沫,3
入市,1
美联储,2
释放,1
催生,1
市场,6
现时,1
处于,3
革命性,1
情况,1
想象,1
如今,1
变得,1
发生,1
民主党,1
金主,1
共和党,1
指控,1
影响,1
自然,1
省油的灯,1
近期,1
连续,1
中国,4
企业,3
下狠手,1
微信据,1
路透社,2
消息,1
周六,1
记者会,2
封禁,1
在内,2
科技,1
施加压力,1
报道,2
提问,1
有意,1
矛头,1
引向,1
问到,1
施加,1
禁令,1
回答,1
事项,1
没错,1
上周五,1
公布,2
监管,1
文件,1
丹尼尔,1
勒布,1
第三点,1
基金,1
收拾,1
不小,1
损失,1
胜过,1
千言万语,1
据伯克,1
减持,1
富国银行,1
摩根,1
大通,1
万事达,1
金融,2
纽约,1
梅隆,1
银行,1
高盛集团,1
达美航空,1
西南航空,1
美联航,1
美国航空,1
西方,1
石油,1
截至,2
伯尔,1
公司,3
证券,2
四家,1
苹果公司,1
美国银行,1
可口可乐公司,1
美国运通公司,1
卖出,1
一大批,1
来到,3
相当于,1
一万亿,1
人民币,1
持有,1
身涯,1
不多见,1
买入,2
不少,1
黄金,7
巴里,3
报告,1
盘后,1
股价,1
大幅,1
拉升,1
资料,1
加拿大,1
全球,3
生产商,1
世界各地,1
勘探,1
开发,1
生产,1
销售,1
收缩,1
战线,1
究竟,1
此前,1
说法,1
量化,2
宽松,3
货币流通,1
高估,1
风险,2
更大而,1
带给,1
反弹,1
假象,1
一点,1
收盘,1
高位,2
华西,1
统计数据,1
标普,1
纳斯达克,1
道琼斯,1
差距,1
毫厘,1
之间,1
金融危机,2
指标,4
区间,2
据谓,1
比率,2
两者之间,1
之内,1
买进,2
不错,1
收益,1
比例,1
偏高时,1
等于,1
玩火,1
第二季度,1
后该,1
指数,1
飙升,1
创纪录,1
来自,2
两个,1
一是,1
过度,1
憧憬,2
美国政府,1
财政,1
刺激,1
措施,1
前会,1
新冠,1
疫苗,1
面世,1
支撑,1
升至,1
二是,1
寻求,1
保监会,1
主席,1
郭树清,1
美元,2
主导,1
国际,1
货币,1
体系,1
前所未有,1
无限,1
政策,1
消耗,1
信用,1
侵蚀,1
稳定,1
基础,1
难以想象,1
负面影响,1
新兴,1
经济体,1
输入,1
通胀,1
外币,1
资产,1
缩水,1
汇率,1
资本,1
震荡,1
多重,1
压力,1
世界,1
再次,1
边缘,1
