word,count
新冠,19
病毒,10
疫苗,12
频传,1
好消息,1
市场,12
乐观,4
预期,6
经济,25
复苏,7
期望,1
升温,3
美国,37
总统,3
发推,1
称赞,1
股市,5
大涨,1
敦促,1
各州,5
尽快恢复,1
开放,6
周二,5
金融市场,1
风险,2
情绪,3
骤然,1
美元,16
避险,1
魅力,1
大打折扣,1
美指,1
高大,1
跌逾点,1
关口,4
下方,2
现货,2
黄金,3
回落,3
盎司,2
美股,3
三大,2
股指,1
涨势,2
迅猛,1
道琼斯,8
指数,25
上扬,2
近点,1
月初,2
水平,5
突破,9
大关,4
标普,5
自月,6
首次,7
站上,1
均线,2
这一,2
非美,1
货币,1
纷纷,3
趁机,1
英镑,1
涨超,3
高点,2
低涨,1
超点,1
欧元,2
上涨,20
触及,2
纽元,1
涨近,1
澳元,1
加元,1
金价,4
小幅,1
走低,1
希望,2
提振,5
国家,8
放松,3
冠状病毒,5
封锁,3
围绕,1
香港,2
紧张局势,1
跌幅,1
美市,1
盘中,1
短线,1
急跌,1
低点,3
高则,1
盛宝,1
银行,3
分析师,3
美国股市,2
关键点,1
上行,1
卖压,1
近期,3
地缘,1
政治,1
忧虑,1
支撑,1
关键,1
驱动,2
因素,3
基本上,2
增加,4
调整,1
整合,1
首席,6
一份,5
报告,6
中称,1
技术,4
面看,1
升穿,1
进一步,4
空间,1
跌破,1
再次,1
测试,2
可能性,1
跌至,1
大幅,5
原因,1
标准,4
普尔,4
突破点,1
涨幅,3
纳斯达克,3
综合,2
月份,7
创下,2
纪录,1
相距,1
不到,1
市场走势,1
生物,2
公司,8
诺瓦,2
瓦克斯,2
周一,2
实验性,1
人体,1
研究,4
预计,4
公布,6
免疫,1
初步,1
消息,1
医药,1
上周,3
另一家,2
报道,4
称其,1
试验,1
进展,2
参与者,1
研制,1
抗体,1
澳大利亚,2
机构,2
研发,1
一款,1
候选,2
启动,1
一期,1
临床试验,2
首个,1
默克,1
非营利性,1
合作开发,1
一种,1
潜在,1
这家,1
制药,1
声明,1
中说,1
处于,1
临床,4
开发阶段,1
晚些时候,1
统计,1
有种,1
评估,2
各国,3
活动,6
加速,1
个股,1
嘉年华,2
股价,3
美高梅,1
酒店,1
美国联合航空公司,1
西南航空公司,1
超过,8
平均线,1
视为,1
长期趋势,2
标志,2
高于,1
预示,1
看空,1
转为,1
看多,1
今日,1
纽交所,5
交易,4
大厅,3
重启,6
日子,1
总裁,2
股票交易,1
质量,1
更高,1
波动性,1
降低,1
价格,1
公平,1
国际,1
资本,2
主管,2
指出,4
全球,10
来说,1
象征意义,1
意味着,1
业务,1
恢复,6
预兆,1
纽约,1
渐渐,1
回到,1
正轨,1
投资,1
策略师,3
客户,1
撰写,1
本文,1
控制,2
死灰复燃,1
说道,1
牛市,1
增长,2
很大,2
程度,2
取决于,1
遏制,2
企业,5
开门,1
营业,1
消费者,4
消费,1
习惯,1
有助于,1
解释,1
反弹,10
数据,5
增强,1
信心,3
流行,4
期间,3
触底,2
咨商,1
本月,1
跃升,1
接受,3
调查,2
经济学家,2
新屋,1
销售,3
单户,2
住宅,3
万户,2
特朗普,4
推特上,1
谈到,1
万点,1
尽快,2
过渡,1
计划,9
提前,1
起起落落,1
明年,1
有史以来,1
一年,1
顾问,2
德洛,1
迹象,2
第三季度,1
史上,1
最快,1
时期,1
支持,3
工资,1
减免,2
年底,2
政府,5
出台,1
税收,1
政策,1
此前,2
一周,1
华尔街,2
表现,2
强劲,1
最佳,1
单周,1
开盘,1
时较,1
下个月,1
得知,1
压力,1
油价,1
短期,1
持久,1
离开,1
第二次,1
浪潮,2
富国银行,1
股票,4
策略,1
形势,1
周期,2
小型,1
价值,1
健康,1
约翰霍普金斯,1
大学,1
一项,5
统计数据,2
肺炎,6
病例,9
死亡,13
人数,3
投资者,4
中国,3
紧张,1
关系,1
周末,1
升级,1
白宫,1
奥布莱恩,1
周日,1
实施,5
安全法,1
制裁,1
疫情,12
新型,1
机会无视,1
高盛,2
预警,2
已超,1
年月日,1
来源,3
世纪,2
导读,1
截至,3
北京,2
时间,7
时分,2
累计,8
确诊,6
万例,2
达例,2
向秀芳,1
内容,1
来自,1
新华社,1
央视,1
新闻,1
违约,1
持续,2
发酵,1
周三,9
连续,1
第二日,1
当地,4
收盘,3
报点,3
收于,1
上方,1
短暂,1
下跌,4
当日,1
高盛集团,1
约翰,1
沃尔德,1
措施,3
走上,1
一条,1
颠簸,1
撤回,1
刺激,1
情况,1
下标,2
低位,1
两大,1
年内,1
定价,1
经济型,1
对此,1
极大,1
怀疑,1
态度,1
转向,1
证据,1
销量,1
住房,1
数字,1
推进,1
非常低,1
美联储,1
皮书,1
几周,1
损害,2
失业,1
企业倒闭,1
现象,1
地区,2
制造业,1
急剧下降,1
汽车,1
航空,2
能源,1
生产,2
疲软,1
支出,1
下降,1
大部分,1
零售,1
场所,1
强制,1
关闭,2
下滑,2
建筑,1
基于,1
联储,1
社会,1
收集,1
信息,2
编制,1
波音,5
本周,3
裁员,5
近千人,1
图片,1
图虫,1
坠机,1
事件,1
陷入困境,1
机型,1
受此,1
盘后,1
飞行,1
冲击,1
飞机,2
需求,2
惨淡,1
波音公司,5
努力,2
削减,2
成本,2
早些时候,1
这次,1
至少,2
涉及,1
员工,3
总裁兼,1
执行官,1
戴维,1
卡尔霍恩,1
当天,1
公开信,1
航空业,1
毁灭性,1
影响,1
未来,2
几年,1
商用,1
购买,1
服务,1
减少,2
导致,2
生产线,1
办公室,1
部门,1
工作岗位,1
另据报道,1
透露,1
批准,1
雇员,1
自愿,1
下岗,1
几个,1
数千,1
地点,1
裁减,1
受益,2
美国航空,1
达美航空,1
联合,1
大陆,1
西南航空,1
邮轮,1
民众,2
遵守,1
居家,4
回调,1
视频会议,1
电商,2
巨头,1
亚马逊,1
板块,1
轮动,1
早盘,1
承压,1
是因为,1
资金,1
流出,1
概念股,1
市值,1
超万,1
专家,3
二次,3
并非,3
不可避免,2
约翰斯,1
霍普金斯大学,1
小时,1
新增,2
发现,1
至今,1
万人,1
公共卫生,2
危机,1
公开,1
第例,1
万用,1
这天,1
过些,1
之际,2
始终,1
担忧,1
事情,1
会否,1
一点,1
顶级,1
口中,1
信号,1
过敏症,1
传染病,1
研究所,1
所长,1
福奇,3
或许,1
远高于,1
很多,1
家中,1
养老院,1
去世,1
病毒检测,1
媒体,2
疾病,1
预防,1
中心,1
估算,1
有名,1
医护人员,1
感染,1
有人,1
采访,1
暴发,1
发生,1
正确,1
有望,1
第二,2
并称,2
跳过,1
复工,1
准则,1
建议,1
警告,2
秋季,1
做好,1
访谈,1
提到,1
旨在,1
蔓延,2
无法弥补,1
抗疫,3
举措,2
首都,1
华盛顿,1
因新冠,1
解除,2
华盛顿市,1
相邻,1
马里兰州,1
弗吉尼亚州,1
解封,1
阶段,2
英国首相,1
鲍里斯,1
约翰逊,1
议会下院,1
联络,1
委员会,1
质询,1
英国政府,1
警报系统,1
第四,1
降至,1
第三级,1
英国,3
瑞德,1
西韦,1
治疗,2
重症,1
患者,2
意大利,2
洗次,1
德国政府,1
延长,2
社交,2
发出,1
旅行,1
欧洲,5
境内,1
旅游业,1
发展,1
内部,1
文件,1
草案,1
第一批,1
放开,1
欧盟,5
伙伴国,1
申根,1
冰岛,1
挪威,1
瑞士,1
列支敦士登,1
法国政府,1
暂停,1
氯喹,1
解禁,1
巴西,1
首座,1
收治,1
土著,1
医院,1
翼楼,1
落成,1
启用,1
圣保罗州,1
分阶段,1
西班牙,2
第一副,1
首相,1
卡门,1
卡尔,1
议会,1
寻求,1
第六次,1
紧急状态,1
下一代,2
复兴,3
出炉,1
收高,4
富时,1
德国,2
法国,3
收高富,1
欧盟委员会,1
主席,1
冯德,1
莱恩,1
欧洲议会,1
提交,1
命名,1
设立,1
专项,1
基金,1
马克,1
呼吁,1
成员国,1
采取行动,2
平台,1
这是,1
至关重要,1
达成,1
协议,2
为此,1
铺平,1
道路,1
伙伴,1
雄心勃勃,1
