word,count
刚刚,1
一个月,1
民航,6
运输,3
恢复,14
情况,4
飞常准,3
最新,1
运行,5
报告,3
月份,6
成都,2
双流,5
国际,4
机场,23
出港,3
航班,12
去年同期,4
七成,1
当月,2
累计,3
起降,6
架次,8
跃居,3
全球,10
榜单,7
首位,3
最为,1
繁忙,1
疫情,15
蔓延,2
影响,2
业务,2
程度,2
冲击,1
国内,3
防控,2
形势,1
好转,1
运营,1
昔日,1
忙碌,1
场景,1
统计数据,2
成渝,1
两地,1
尤为,1
抢眼,1
三字,1
代码,1
压力,2
以位,1
出道,1
之势,1
展示,1
抗压,1
韧性,1
环比,3
增长,1
两成,1
最多,2
达拉斯,1
沃尔斯,1
芝加哥,1
奥黑尔,1
广州,1
白云,1
深圳,1
宝安,1
位列,2
第位,2
中国,19
有家,2
上榜,6
比约,2
美国,14
韩国,2
家家,2
日本,2
越南,2
各有家,2
统计,3
我国,11
内地,6
千万级,3
重庆江北国际机场,1
重庆江北机场,1
三亚,1
凤凰,1
郑州,1
新郑,1
已有,1
航空公司,11
投放,3
运力,2
来看,4
南航,1
航司,5
座位数,1
美国航空,2
美国西南航空,1
东方航空,2
中国国航,1
俄罗斯,1
飞机,2
利用率,3
客座率,3
两个,1
指标,1
复苏,1
平稳,2
提升,3
平均,6
小时,1
航线,11
整体,1
趋于,1
平缓,1
执行,5
海外,4
出入境,1
政策,10
通航,1
国际航班,6
疲软,1
态势,1
率仅,1
成都日报,1
锦观,1
新闻记者,1
杨富,1
图据,1
杨华春,1
校对,1
李旻,1
新型,2
肺炎,2
机会北京,1
时间,1
晚间,1
交通部,5
通知,3
称若,1
中方,2
五个,8
美国航空公司,5
中美,2
美方,2
禁止,1
定期,5
客运,5
来往,1
日期,1
措施,1
具体来说,1
驳回,1
提交,1
日后,1
备案,1
涉及,1
国际航空,1
首都,1
航空,4
南方航空,1
海南,1
厦门航空,1
多家,1
消息,1
发出,1
后美股,1
大涨,1
截至,1
收盘,1
达美航空,2
西南航空,1
美国联合航空,1
股会,1
此举,1
敦促,1
开放,3
飞往,7
在此之前,1
公司,5
调查,1
报道,1
留学生,3
太难,1
打满,1
全场,1
加时,1
一张,2
经济舱,3
机票,2
炒到,1
十万八万,1
留学,1
产业,1
疫发,1
艰难,1
火线,1
加开,1
控制,2
防疫,1
手段,1
优化,1
二类,1
增加,1
包机,1
数量,1
频率,1
疏解,1
数十万,1
滞留,2
堰塞湖,1
矛盾,2
核心,1
公文,1
航运,1
焦点,1
施行,1
民航局,8
实施,1
一家,1
国家,2
一条,2
一周,1
一班,1
航空业,1
人士,3
交流,1
称为,1
金蛋,1
旅客,2
来说,2
感染,1
新冠,1
病毒,1
风险,1
小且,1
收益,1
盯上,1
这块,1
肥肉,1
想要,1
分一杯羹,1
计划,2
往返,1
服务,3
美联航,1
打算,1
月初,1
各条,1
路线,1
中国民航,1
提出申请,1
基准,1
各家,1
暂停,1
符合,1
前提条件,1
始终,1
分析,2
有望,2
取消,4
时刻表,4
先决条件,4
抛开,1
两国,1
利益,1
纠葛,1
较少,1
确实,1
回国,2
一票,1
难求,1
票务,1
代理,1
信息,1
洛杉矶,1
上海,1
途径,1
巴黎,1
直飞,1
换乘,1
价格,2
万元,3
公务舱,1
头等舱,1
保证,1
百分之百,1
出票,1
多位,1
票代,1
告诉,1
爆发,2
此类,1
国外,1
全国,3
各大,2
口岸,1
承受,1
较大,1
输入,1
病例,1
带来,1
二次,1
每日,2
万人经,1
入境,2
监控,1
中心,1
主任,1
韶华,1
人数,1
两千,1
三千,1
人据,1
相当于,1
暴发,1
采访,1
近日,1
表态,1
保留,2
此前,1
文件,1
电话会议,1
提出,1
行使,1
双边,1
权利,1
声称,1
协议,1
不符,1
对此,1
每周,1
欧洲,1
均会,1
陆续,1
转机,1
放松,1
加大,1
选择,1
余地,1
有助于,1
公民,1
机会,1
