word,count
联社,1
上海,1
吴斌,1
美东,1
时间,1
周一,2
美股,1
无视,1
疫情,3
高科技股,1
领涨,1
纳指,2
收盘,2
再创新高,1
苹果,11
微软,3
奈飞英,2
伟达,2
历史,3
新高,3
市场动态,1
截至,1
指涨,1
报点,3
涨点,2
标普,1
指数,1
美国,1
世界,1
地区,1
新增,1
确诊,1
病例,1
增加,1
引发,1
全球,2
经济,2
复苏,1
质疑,1
亚当,1
克里,1
萨弗里,1
一份,2
报告,2
写道,1
政府,1
看起来,1
开放,1
增长,1
动力,1
正常化,1
持续,1
负面,1
新闻,1
阻碍,1
市场,1
情报,1
分析师,1
托拉,1
卡内,1
多头,1
空头,1
之间,2
一场,1
战争,1
抓住,1
数据,1
点来,1
支持,2
对立,1
论点,1
热门股,1
表现,1
科技股,1
强势,1
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
涨涨,1
特斯拉,5
跌因,1
发酵,1
重启,1
受益,1
熄火,1
波音,1
美国联合航空,1
达美航空,1
美国航空,1
西南航空,1
嘉年华,1
邮轮,2
挪威,1
跌涨,1
柯尔,1
百货,1
热门,1
中概,1
涨跌,1
阿里巴巴,1
京东,1
涨蔚来,1
汽车,1
多多,1
跌瑞幸,1
咖啡,1
公司,4
消息,1
开启,1
全新,2
电脑,3
自研,2
芯片,4
收涨,1
股价,1
创下,1
开发者,1
大会,1
开幕,1
展示,1
手机操作系统,1
未来,1
替代,1
英特尔,1
笔记本电脑,1
台式机,1
拥有,1
更快,1
性能,1
首批,1
配备,1
今年年底,1
最快,2
推出,2
折叠,6
供应商,2
透露,1
不再,1
浏海,1
设计,2
人脸识别,1
搭载,1
双屏幕,1
侧面,1
指纹,1
解锁,1
过往,1
不曾有过,1
特色,1
功能,1
采用,1
海大,1
立光,1
可成,2
既有,1
供应链,2
成员,1
鸿海应,1
量产,1
初期,1
唯一,1
组装,1
代工厂,1
大立光,1
光学,1
镜头,1
供应,1
机壳,1
轴承厂,1
日兴,1
第一次,1
打入,1
中国,3
月份,4
进口,2
注册,2
数量,2
下降,2
至辆,2
国产,1
车辆,1
在内,1
注册量,1
维珍,3
银河,3
签订,1
国际,3
空间站,3
旅行,2
合作,1
协议,1
美国国家航空航天局,1
达成协议,1
培训,1
宇航员,1
前往,1
商业,1
业务,1
负责,1
招募,1
意向,1
购买,1
项目,1
候选人,1
运输,1
地面,1
申请,2
电信,4
牌照,3
加拿大,5
星链,1
互联网服务,1
媒体报道,1
最新,1
公布,1
监管,1
备案,1
文件,1
首席,1
执行官,1
埃隆,1
马斯克,1
创立,1
火箭,1
航天器,1
制造,1
广播电视,1
委员会,1
网站,1
寻求,1
国际电信,1
服务,1
授权,1
国家,1
传输,1
流量,1
此举,1
有助于,1
高速,1
互联网,1
带到,1
偏远地区,1
计划,1
