word,count
收盘,2
大跌,1
近点,1
财政,6
刺激,11
计划,12
预期,2
再度,3
落空,1
美国国会,2
第二次,1
美联储,15
提振油市,2
油价,8
再次,3
未能,3
大规模,2
措施,4
减少,1
疫情,3
带来,2
经济,9
打击,1
美股,4
周一,6
大幅,3
收跌,2
道琼斯,1
工业,1
平均,1
指数,7
下跌,8
跌幅,1
此前,2
盘中,1
创下,2
三年,1
新低,1
标普,1
至点,2
纳斯达克,1
综合,1
大型,1
科技股,1
亚马逊,1
涨奈,1
飞涨,1
之外,1
苹果,2
跌谷歌,1
跌跌,1
微软,1
芯片,1
股逆市,1
收涨,1
西部数据,1
超微,1
科技,3
涨超,5
英特尔,1
超美光,1
恩智浦涨,1
超英,1
伟达,1
航空,9
涨跌,1
各异,1
美联航,1
西南航空,3
美国航空,2
超捷,1
跌超,1
关键,1
不到,1
小时,1
美国,2
财政支出,1
法案,2
两次,1
投票,2
财政部长,1
努钦称,1
国会,1
接近,1
参议院,2
少数党,2
领袖,2
舒默,2
见面,1
达成协议,1
投资者,3
达成,1
信心,1
大减,1
盘前,1
一项,1
无限,3
资产,6
购买,6
提振,2
一揽子,2
失败,1
华尔街,1
施加压力,1
市场,15
利好,1
寻求,1
持续,3
发展,5
唯一,1
途径,1
恢复,1
活力,1
分析师,1
希克,1
说道,1
证据,1
接下来,3
八周,1
内在,1
控制,1
意义,1
进展,3
企业,17
办法,1
活动,1
正常化,1
高盛,1
股票,3
策略师,1
斯汀,1
股票市场,1
快速,1
复苏,1
归结为,1
三个,1
因素,1
遏制,2
病毒,2
速度,1
足够,1
资金,2
流动性,2
稳定增长,1
短期,2
关闭,2
导致,1
违约,1
永久,1
裁员,1
公司,5
盈利,1
增长,1
损害,1
利率政策,1
火力,1
全开,1
早间,1
启动,1
支持,6
进一步,4
本周,1
亿美元,3
国债,1
机构,1
住房,1
抵押,1
贷款,2
证券,2
每日,1
定期,1
回购,4
利率,3
报价,1
重设,1
确保,2
运行,2
货币政策,2
传导,2
限量,2
买入,2
美债,2
这次,1
不再,2
给出,1
购债,1
数额,1
上限,1
负债表,1
说法,1
企业债,2
干预,2
增加,3
一级,1
二级,1
投资,9
债券,1
两个,1
工具,1
额外,2
中小型,1
商业贷款,1
项目,12
意味着,1
时代,1
要来,1
最初,1
举动,2
随后,1
涨幅,2
回落,1
商业,3
票据,2
融资,1
机制,1
高质量,1
免税,1
纳入,1
合格,1
价格,3
银行,1
操作,2
首席,1
布克,1
指出,2
举措,1
迄今为止,1
处于,2
周期,1
三菱,1
日联,1
金融,1
集团,10
经济学家,1
鲁普基,1
政策,1
尽全力,1
阻止,1
衰退,1
不仅仅,1
兜底,1
放贷,1
还成,1
买家,1
就要,1
美国政府,2
巨额,1
诚意,1
拖累,2
欧洲,2
股市,2
走低,1
早前,1
公布,3
一系列,2
新冠,2
肺炎,2
全球,3
爆发,2
金融市场,1
收低泛,1
斯托克,1
旅游,1
休闲,1
板块,3
暴跌,3
石油,1
天然气,1
上涨,7
英国,1
富时,1
报点,3
法国,2
德国,1
荷兰,1
皇家,1
壳牌,1
削减,2
支出,1
暂停,2
应对,1
近期,1
情况,4
派息,1
股价,1
生物,1
技术,1
配餐,1
大举,1
石油价格,1
原油,4
收于,1
每桶,3
美元,2
一度,1
布伦特,1
上周,1
表现,2
最差,1
一周,1
压力,2
月份,1
累计,2
高点,1
出炉,1
系列,1
后令,1
有望,2
谷底,1
反弹,1
交易员,1
期待,1
还会,1
高油价,1
谈判,1
迟迟,2
留下,1
一点,1
不安,1
花旗,1
商品,1
研究部,1
负责人,1
莫尔斯,1
未来,1
下行,1
空间,1
冲击,1
结束,1
特别,1
需求,2
预计,2
第二季度,1
大部分,1
时间,1
原油价格,1
低于,1
美元标题,1
焦点,1
重磅,1
退房,15
重申,5
国家电网,19
中国,8
退出,17
最有料,1
处置,4
引发,1
中房,1
许倩,1
北京,1
报道,1
十年,2
尴尬,1
前行,1
央企,18
加快,3
落实,3
中央纪委,5
国家,5
监委,4
网站,5
通报,5
第三轮,2
巡视,4
整改,7
情况通报,1
政治,1
站位,1
坚守,2
电网,1
主责,2
主业,13
下决心,2
传统,1
制造业,2
房地产,44
业务,30
按期,1
深化,2
集体企业,1
改革,5
着力,2
解决,2
历史,2
遗留问题,2
一是,1
推进,5
压减,1
工作,4
二是,1
清理,2
低效,3
房产,6
三是,1
强化,2
土地,6
管理,4
梳理,1
现有,1
有序,1
政府,1
收储,1
置换,1
开发,7
今年年初,1
国资委,14
严厉,1
态度,1
令后,1
两家,1
表决,2
心将,1
此次,1
多位,1
受访,1
专家,1
释放,1
执行,2
信号,1
经营,3
业的央,1
企将,1
地产,13
漫长,1
中央,4
参股,4
事项,1
通知,3
简称,1
规范,1
央企严,1
方向,4
聚焦,5
严控,1
非主业,2
规避,1
监管,1
负面,1
清单,1
商业性,1
禁止,1
对此,1
易居,1
研究院,1
研究,2
总监,1
跃进,1
后续,1
规模,3
较大,1
围绕,1
央企在,1
管控,2
变相,1
更大,1
督查,1
针对,1
是非,1
业的央业,1
除家,1
央企外,1
家不以,2
业的央企,2
清退,2
自有,1
实施,2
据统计,1
下属,1
三级,1
包含,1
子公司,4
多达,1
余家,1
两年,1
积极响应,1
当年,1
有家,1
批准,1
家央企,1
保留,2
获准,2
企由家,1
为家,1
中冶,1
整体,1
并入,1
五矿,1
全资,2
实际上,1
彼时,2
正值,1
黄金时代,1
丰厚,1
利润,1
回报,1
面前,1
自年,1
鲜有,1
股权,5
转让,7
协议,1
出让,1
力度,1
质疑,1
正是,1
房价,1
大涨,1
年份,1
执照,1
公然,1
抢地,1
制造,1
概念,1
对央企,1
未退,1
年初,1
名单,1
实质性,1
拟定,1
时间表,1
山东省,2
相继,1
出台,1
文件,1
一段,1
时期,1
国企改革,2
省属,1
确认,1
一家,1
列为,1
下半年,2
重汽,1
山东,2
黄金,1
兖矿,1
高速,1
挂牌,2
动作,3
大多,1
亏损,1
资不抵债,1
状态,1
人士,3
评论,1
出于,1
调整,2
原因,1
不大可能,1
主动,1
收缩,1
内部,1
不好,2
不太,1
赚钱,4
剥离,1
大都,1
产业,2
一位,2
国企,2
直言,1
门槛,1
越来越,2
行业,1
大门,1
慢慢,1
关上,1
国家队,1
增多,2
去年,2
巡视组,1
党组,1
反馈,1
意见,2
决策,1
部署,1
到位,2
履行,1
主体,1
责任,1
信息,1
由鲁能,1
有限公司,3
国网,1
中兴,2
承担,1
旗下,1
上市,1
平台,2
广宇,2
资料,1
鲁能,8
成立,2
核心,1
能源,2
两大,1
经营范围,1
房地产业,1
清洁,1
采矿业,1
住宿,1
餐饮,2
持有,1
股份,1
拥有,2
城市,1
经验,1
布局,1
全国,1
省区市,1
建筑面积,1
万平方米,1
而国网,1
主营,1
物业管理,1
酒店,1
汇报,1
沟通,1
思路,1
促请,1
完善,1
转型,2
方案,3
推动,1
下达,1
令时,1
收到,1
以鲁能,1
收购,1
很大,1
特批,1
符合,1
电力,1
精神,1
相比,1
结局,1
转为,1
独立,1
分为,1
煤电,1
兼并,1
长期,1
事件,1
房企,1
从鲁能,1
来说,1
近两年,1
确实,1
母公司,1
淡化,1
体育,2
社区,1
娱乐,1
度假,1
智慧,1
生活,1
大力发展,1
文旅,1
健康,1
美丽,1
乡村,1
民生,1
创新型,1
体系,1
另据,1
消息,1
诚通会,1
概率,1
接手,1
宾馆酒店,3
督办,1
市场化,1
模式,1
截至,1
年底,1
家未,1
脱离,2
中家,1
撤销,1
家正,1
另一家,1
企为,1
制定,1
境内外,1
租售,1
盘活,1
成都,1
有限责任,1
业内,1
已知,1
两类,1
一类,1
产权交易,1
另一类,1
在建,1
参与,1
建设,1
近年来,1
层面,1
趋严,1
企在,1
公开市场,1
拍地,1
很难,1
白银时代,1
到来,1
叠加,1
负债,1
找到,1
接盘联社,1
高开高,1
走道,1
超市,1
重回,1
一万亿美元,1
联合航空,1
阿拉斯加,1
达美航空,1
