word,count
智通,1
获悉,1
美国航空,6
首席,2
执行官,2
周三,2
卫生事件,2
导致,1
航空,7
旅行,3
需求,1
下降,3
糟糕,1
地步,2
接受,2
采访,1
感觉,1
谷底,1
收入,1
几周,1
复苏,1
并不多,1
美国,4
大型,2
航空公司,13
达美航空,4
西南航空,4
周二,3
财政部,2
亿美元,13
政府,3
补助金,1
低息贷款,2
份额,1
条款,2
达成协议,1
批准,1
援助,4
赠款,1
计划,11
申请,6
一笔,1
贷款,7
高管们,1
阻止,1
蔓延,1
措施,1
航空业,2
影响,4
比时,1
旅客,1
集体,1
返程,1
令人鼓舞,1
迹象,1
三个,1
多月,1
预订,2
第四季度,1
企业,3
活动,1
波音,1
供应商,1
合作,1
取消,2
订单,2
飞机,1
疫情,10
新型,2
肺炎,2
机会外媒,1
报道,2
几家,1
数百亿美元,1
联邦,2
薪资,3
拨款,3
本周,2
着手,1
美国政府,1
知情,2
人士,2
最初,1
薪金,1
来看,3
联邦政府,1
远远,1
好于,1
资本,1
市场,1
筹集资金,1
美国财政部,1
原则上,1
同意,1
释放,1
资金,2
官方,1
文件,1
想要,2
优先,2
周五,2
提出申请,2
参加,1
确保,1
确认,1
截止,1
日期,1
阿拉斯加,2
较大,1
美国联合航空,3
当中,1
股价,1
涨跌,1
收涨,1
上涨,1
机会美国,1
媒体,2
福布斯,2
统计,2
至少,2
已有,2
硅谷,7
公司,9
裁员,31
相比,2
消费,3
行业,5
情况,4
可谓,2
小巫见大巫,2
图片,1
来源,1
图虫,1
创意,1
当地,2
时间,3
谷歌,4
母公司,1
达尔,1
皮查,2
削减,3
成本,2
放缓,3
招聘,7
脚步,1
视作,1
危险,1
信号,1
很少,1
步伐,1
全球,2
金融危机,1
期间,3
此次,1
很多,2
互联网,1
减缓,1
停止,1
服务性,1
餐饮行业,1
电影业,1
零售业,1
寸步难行,2
纷纷,1
开启,1
模式,1
特朗普,5
商业,3
帝国,2
未能幸免,2
令人,1
备感,1
惊讶,1
大规模,1
银行业,4
哀嚎,1
一股,1
清流,1
德意志银行,3
摩根士丹利,4
花旗,1
在内,2
投资银行,1
暂停,6
伊在,1
电子邮件,1
罕见,1
地向,1
员工,9
无独有偶,1
内幕,1
微软公司,1
职位,1
领导人,1
集团,4
最新,1
调查,2
新冠,1
病毒,1
经济,1
萧条,1
受访,1
这家,1
机构,1
总裁,1
预计,2
数字,1
恶化,1
另据,1
车辆,1
共享,1
平台,1
可口可乐,1
支持,1
投资,3
初创,3
在线,1
无限期,1
约名,1
全职,1
商务旅行,1
一位,1
地区,1
资深,1
风险投资,1
大部分,1
基金,3
做好,1
接下来,1
半年,1
一年,2
保存,1
实力,1
变得,2
谨慎,1
意味着,1
融资,1
困难,1
持续,1
多久,1
这位,1
投资人,1
指出,1
乐观,1
超过,2
旗下,1
酒店,5
大幅,1
纽约,1
国际,3
一次性,1
华盛顿,1
特区,1
人员,1
待业,1
在家,1
万豪,1
希尔顿酒店,1
凯悦,1
安排,1
数万名,1
无薪,1
休假,1
以期,1
渡过难关,1
最惨,1
莫过于,1
不少,2
国际航空公司,1
节省开支,1
规模,1
比例,1
北欧,1
涉及,1
万名,2
加拿大航空公司,1
挪威,1
精神,1
捷蓝,1
多家,1
总值,1
这是,1
有史以来,1
水平,1
覆盖,1
逆向,1
而行,1
众多,2
被迫,1
异军突起,1
事实上,1
去年,2
表现,3
不佳,1
消息,1
是从,1
夏天,1
延续,1
年底,1
财报,1
投行,1
令人担忧,1
摩根,1
大通,1
一季度,1
净利润,2
富国银行,1
下滑,1
尽管如此,1
银行,1
选择,1
人数,2
掀起,1
无数,1
话题,1
万人,1
目标,1
德银,2
通告,1
称为,1
环境,1
情绪,1
困扰,1
推迟,1
重组,1
沟通,1
世界,1
恢复,1
稳定,1
花旗集团,1
一份,1
备忘录,1
中称,1
长期,1
未来,1
发展,1
希望,1
承诺,1
违反,1
行为准则,1
工作,1
张者,1
