word,count
美国市场,1
时间,11
周三,8
美股,14
三大,4
指数,13
集体,7
收涨,5
收复,2
昨日,2
跌幅,12
指涨,6
超点,3
重返,1
关口,7
截止,9
收盘,10
纳指,4
涨标,3
商品,2
市场,10
国际,6
油价,4
收跌,7
美油,3
跌超,3
再度,4
失守,6
纽约,2
原油期货,4
美元,20
布伦特,2
金价,3
跌近,3
纽约商品交易所,2
黄金,9
期货市场,2
交投,2
活跃,2
期价,2
日比前,2
交易日,8
下跌,7
收于,4
每盎司,2
欧洲,3
欧股,2
涨跌,5
英国伦敦,2
股市,6
金融时报,2
股票,3
平均,2
价格指数,2
日报,2
比前,6
德国,2
法兰克福,2
报收,4
于点,4
上涨,10
涨幅,2
法国巴黎,2
全球,15
资讯,1
汇总,1
外盘,1
纵览,1
航空,1
全线,2
大涨,2
联合航空,3
美国航空,5
涨超,2
达美航空,3
西南航空,3
股指,2
法国,1
隔夜,2
要闻,1
风云突变,1
特朗普,29
每人,1
支票,3
大招,1
推特上,2
写道,1
众议院,1
参议院,1
应立即,1
批准,3
亿美元,4
用于,3
航空业,3
薪资,3
支持,6
小型企业,2
保护,2
计划,5
这两项,1
开支,1
冠状病毒,2
援助,3
救济,1
经济,13
保障,1
法案,1
中未,1
资金,1
全额,1
支付,5
签字,1
美联储,22
会议纪要,5
联储,2
官员,7
评估,1
未来,4
购债,1
公布,2
月份,5
货币政策,3
会议,5
纪要,1
上个月,1
开会,1
寻求,2
资产,6
购买,6
进一步,3
讨论,3
调整,3
增加,2
将来,1
债券,1
额度,1
开放,1
态度,4
评论,1
精华,1
一大,1
买家,1
央行,3
卖出,1
黄金世界,1
协会,1
本周,1
三月,1
日称,1
各国,1
卖家,2
出售,1
比增,1
一年,1
第一次,1
放弃,2
年内,2
数字,5
达成协议,2
媒体报道,1
热点,1
聚焦,1
遭遇,1
暴跌,2
疫情,4
暴发,1
差钱,1
沙特,4
基于,1
状况,2
经济学家,1
石油,5
出口,1
收入,1
过度,2
依赖,1
空前,1
危机,1
或许,1
拐点,1
多元化,1
努力,1
扼杀,1
愿景,1
中途,1
夭折,1
接受,2
第一,1
专访,1
时图,1
杰里,1
表达,1
意见,1
世界贸易组织,1
最新,3
报告,5
贸易,7
反弹,5
迹象,1
复苏,8
进程,2
仍存,1
不确定性,1
世贸组织,1
预测,5
中曾,1
指出,5
明年,1
微弱,2
增幅,1
增长,4
恢复,1
水平,6
快速,1
回归,1
情况,6
符合,1
前景,2
判断,1
各界,1
声音,1
会议记录,2
忽略,1
企稳,1
达成,1
波浪理论,1
五波,1
荷兰,1
合作,2
银行,2
分析师,1
解释,1
蓝色,1
浪潮,1
催生,1
大规模,2
财政,6
刺激,13
方案,4
支撑,1
乐观,1
情绪,2
提振,1
风险,3
偏好,2
乍一看,1
环境,1
走软,1
中期,1
下行,1
趋势,1
有限,1
假设,1
消除,1
加大,1
压力,2
因素,1
价格,2
影响,3
取决于,1
发展,1
北半球,1
冬季,1
病例,1
数量,1
选举,2
几个,2
控制,1
一声,1
叹息,1
第二,2
连锁,2
影院,3
运营商,2
倒下,1
负债,1
亿元,1
压死,1
骆驼,1
一根,1
稻草,1
竟是,1
英国,2
电影,1
世界,2
本周一,1
正式,1
明天,1
暂停,1
运营,1
美国,21
消息,3
一出,1
公司,11
股价,1
应声,1
暴跌假期,1
来看,2
总统,5
病情,2
最新进展,1
推特中,1
视频,4
医院,2
感染,3
白宫,7
很快,1
疫苗,2
希望,1
新冠,6
肺炎,3
治疗,2
免费,2
患上,1
上帝,2
祝福,2
美国白宫,1
幕僚长,1
梅多斯,1
下午,3
大部分,1
椭圆形,2
办公室,3
穿戴,1
全套,1
防护,1
设备,1
检测,4
抗体,9
医生,2
康利,1
备忘录,1
早上,1
感觉,1
真好,1
身体检查,1
生命,1
体征,1
血氧,1
饱和度,1
呼吸,1
频率,1
保持稳定,1
处于,1
发烧,1
超过,2
症状,1
小时,2
首次,1
住院,1
不再,1
补充,1
氧气,1
值得注意,2
实验室,1
结果显示,1
周一,1
提取,1
样本,3
上周四,1
晚上,2
抽取,1
初始,1
监视,1
并会,1
信息,2
再生,6
发言人,1
鸡尾酒,3
疗法,5
测试,3
第二次,1
昨天,2
稿件,1
提到,1
最受,1
当属,1
制药,3
研发,1
克隆,1
大赞,1
药物,2
一段,1
录制,1
中大赞,1
政府,5
授权,2
来自,1
礼来,2
类似,1
得病,1
是从,1
这是,1
因祸得福,1
听说,1
建议,3
疗效,2
令人,1
难以置信,1
病毒,2
看待,1
确实,1
很棒,1
不用,1
付钱,1
当天,1
美国食品和药物管理局,1
提出申请,1
请求,3
轻度,1
中度,1
患者,2
紧急,1
实验性,1
大选,4
出炉,1
盘后,1
直线,1
拉升,1
发稿,1
变脸,1
昨晚,3
经历,1
原因,4
此前,1
于本周,1
叫停,2
新一轮,1
谈判,2
转变态度,1
社交,1
媒体,1
敦促,1
国会,2
民主党人,1
独立,1
措施,6
签署,1
小企业,2
纳税人,2
发放,2
一轮,1
截至,1
报点,3
标普涨,1
缺乏,4
危及,1
大型,1
科技股,3
苹果,8
亚马逊,4
涨奈,2
飞涨,2
谷歌,4
微软,1
美国能源,2
埃克森,4
美孚,4
雪佛龙,4
涨康菲,2
涨斯伦贝,2
谢涨,2
能源,2
市值,2
超越,2
波音,2
热门,2
中概,3
阿里巴巴,2
京东,2
百度,2
人人,2
网涨,2
学涨,2
优信涨,2
绿能,2
宝涨,2
微博涨,2
多多,2
涨蔚来,1
汽车,1
小牛,1
电动,1
网易,1
跌福奇,1
警告,2
死亡,2
人数,2
或达,1
万据,1
美媒,1
报道,4
全美,1
两成,1
重症,1
监护,1
床位,1
使用率,1
应对,1
医疗,1
很大,1
国家,3
过敏症,1
传染病,1
研究所,1
所长,1
福奇,1
再次,1
民众,1
遵守,1
公共卫生,1
指导,2
原则,1
今年冬天,1
科技,9
巨头,4
业务,3
拆分,2
长达个,1
调查,2
美国国会众议院,2
司法,1
委员会,5
反垄断,1
小组,1
当地,1
一份,3
近页,1
脸书,2
四大,1
垄断,4
批评,1
地位,1
时常,1
收购,1
竞争对手,3
复制,1
服务,1
手段,2
商业,1
目的,1
搜索,1
优先,1
展示,1
产品,1
打击,1
多项,1
涉嫌,1
违法行为,1
供应,1
拥有,1
垄断权,1
巨额利润,1
开发者,1
收取,1
佣金,1
这份,1
企业,4
实行,1
结构性,1
分离,1
强迫,1
结构,1
预计,3
四家,1
影响特朗普,1
刚刚,1
出院,1
大变局,1
印尼,1
一睁,1
眼前,1
跳水,1
全都,1
回来,1
值得,2
中国,9
彭博社,3
探索,2
蚂蚁,5
集团,5
腾讯,4
控股,2
有限公司,2
担心,4
平台,3
威胁,2
下手,1
下狠,1
手据,1
母公司,1
嫌疑,1
做出,1
大幅,3
受此,1
周二,3
大跌,1
政策,1
缓和,2
美国股市,1
表现,2
重磅,2
文件,1
步伐,3
埃文斯,2
没完没了,1
打压,4
心存,1
幻想,1
纵观,1
两年,1
发生,2
发现,1
念头,1
实施,2
一早,1
突发事件,1
知情,4
人士,5
透露,1
姓名,1
几周,1
最终,1
系统,1
辩论,1
高级官员,1
加快,1
金融,3
主导,1
访问,1
亿万,1
人口,1
银行业务,1
数据,2
两名,1
高级,1
行政官员,1
日于,1
想法,1
承认,1
弄清,1
机制,1
很难,1
事实证明,1
法律,1
合理性,1
少有,1
收获,1
一位,1
开会讨论,1
此后,1
几天,1
进展,1
幸亏,1
国庆,1
期间,1
制造,1
伤害,1
分析,1
临近,1
采取行动,1
动机,1
尽可能,1
拜登,1
全国,1
民意调查,1
足够,1
领先,1
优势,2
摇摆,1
变得,1
之下,2
出台,1
持续,1
奇怪,1
声明,1
行政部门,1
感到,1
兴奋,1
回应,2
置评,3
财政部,1
国务院,1
通讯,1
人员,1
拒绝,1
代表,1
商务部,1
回复,1
折返跑,1
害怕,1
事情,1
杀跌,1
北京,2
历史,2
新高,1
大跳水,1
不得不,1
策略,2
随后,1
呼吁,1
救援,1
此举,1
估值,1
只能,1
明白,1
一点,1
收高道,1
指收涨,1
涨美股,1
特斯拉,1
近期,3
不弱,1
时段,1
强于,2
衍生品,1
主管,1
朱利安,1
伊曼纽尔,2
事实上,1
脆弱,1
跌至,1
均线,1
标普,1
对手,1
前天,1
现任,2
赢得,1
累计,1
政党,1
中有次,1
失败,1
首席,1
投资,1
策略师,1
山姆,1
托瓦尔,1
小规模,1
怀疑,1
忍受,1
不利,1
时刻,1
十月份,1
迄今为止,1
稳定,1
回报率,1
标准偏差,1
平均值,1
发声,1
联邦,1
公开市场,1
年月日,1
至日,1
联邦储备委员会,1
成员,1
储备,1
银行行长,1
摘要,1
下半年,2
增长率,1
失业率,1
下降,2
速度,2
超出,1
预期,2
消费品,1
剩余时间,1
通货膨胀,1
略有,1
上调,1
尽管如此,1
通货膨胀率,1
资源,1
利用,1
严重不足,1
今年初,1
消费者,1
能源价格,1
财政政策,1
流动性,1
贷款,2
工具,1
额外,1
政策措施,1
放缓,1
与会者,1
旅行,1
购物,1
活动,1
撤出,1
中小型,1
房地产,1
违约,1
参与者,1
高度,1
宽松,2
金融市场,1
导致,2
冒险,1
平衡,1
加剧,1
与会人士,1
至少,1
国债,1
机构,1
持有,1
平稳,1
市场运作,1
营造,1
条件,1
家庭,1
信贷,1
流动,1
芝加哥,1
主席,1
评价,1
为时过早,1
很长,1
时机,1
拖延,1
意味着,1
创伤,1
类型,1
