word,count
美国,38
东部,1
时间,9
高盛,10
最新,3
重启,10
指数,26
消费者,12
依然,3
承受,2
新冠,18
疫情,36
带来,5
影响,16
但本,1
最低点,2
相比,6
略微,1
趋势,3
预计,8
各州,3
经济,21
未来,8
缓慢,1
回升,5
最终,3
会拉,1
回到,1
水平,10
数月,2
努力,4
分布,1
代表,3
经济封锁,1
开放,7
停留,1
这项,1
多个,3
参考,1
因素,5
外卖,1
订单,10
电商,2
消费,3
媒体,6
直播,3
超市,1
购货,1
交通,4
电影票房,1
每周,2
更新,1
谈到,1
重点,2
报告,4
视频,2
通话,1
软件,5
大幅,8
增长,12
旅行,8
商店,1
购物,2
活动,8
减少,16
城市,3
颁布,1
计划,17
越来越,5
回归,1
常态,3
兴起,1
几项,1
表现,5
医保,1
服务,6
抬头,1
四月,3
两周,2
五月,1
第一周,1
医院,1
手术,1
数量,7
下降,14
处方,1
开设,1
月份,10
几周,4
亲自,1
诊所,5
虚拟,1
就诊,1
人数,7
增加,9
新开设,1
处方药,1
个位数,2
连续,1
牙医,1
早期,1
牙科诊所,1
紧急情况,1
开业,2
月初,3
客流,3
影院,6
需求,14
可观,2
去年,7
开启,1
基数,1
初步,4
数据,11
恢复,11
营业,2
重回,3
危机,2
很大,4
争议,1
分析,1
公司,41
北美,2
中有家,1
汽车影院,2
周末,2
电影院线,1
超过,14
万美元,1
票房,1
收入,9
观影,2
近人,1
隔离,4
命令,1
社交,3
距离,3
室外,2
居家,5
生活,2
民众,3
订餐,1
下载,2
同期相比,2
健身,1
加速,2
奈飞,1
播放,1
上涨,10
电视节目,1
打分,1
受益,2
政府,10
支票,2
刺激,5
便利店,1
销售,2
全美,2
销售额,1
去年同期,4
放松,3
休闲活动,1
酒店,2
服务公司,2
加州,1
海滩,1
单周,1
住宿,1
位于,1
佛州,1
德州,1
佐治亚州,1
连锁,1
入住率,1
三月末,1
汽车行业,1
复苏,6
迹象,3
通用汽车,1
信息,5
来看,1
零售,1
显现出,1
二手车,6
价格,4
交易价格,1
触底,3
全球,18
汽车,7
拍卖,1
同年,2
变为,2
新车,5
购买,2
谷歌,1
搜索,1
航空业,11
航空,41
美国航空,7
达美航空,12
指出,4
中旬,3
小幅,3
客座,1
下调,1
三月,1
负载,1
系数,1
提升,1
航空公司,41
温和,1
美联航,3
市场,6
是因为,2
本周,4
联合航空公司,1
西南航空公司,2
机票,1
取消,9
改善,2
特别,1
西南航空,7
订票,2
短期内,1
首次,3
预测,5
第二季度,2
盈利,1
好转,2
呈现出,1
公布,5
衡量,1
标准,1
各大,3
工业,2
板块,2
过程,1
阵亡将士,1
纪念日,1
假期,1
度过,2
个州,1
地区,5
纽约,4
餐馆,1
走出,1
新型,3
肺炎,12
机会疫情,1
关闭,2
纽交所,1
交易,3
大厅,1
利好,1
昨日,1
指纳,1
指标,5
高开,2
美股,2
带动,2
欧洲,5
股市,6
集体,1
上扬,1
如今,4
收回,2
期间,5
跌幅,3
纳斯达克,1
更是,2
此前,6
美国股市,2
下旬,1
涨幅,6
远超,1
两市,1
表面,2
打击,1
恢复过来,1
繁荣,1
美国政府,2
救市,3
资金,7
涌入,1
实际上,1
处于,2
崩溃,2
边缘,1
众多,1
实体,1
企业,9
援助,3
倒闭,3
吃饭,1
不得不,3
走上,1
街头,1
开工,1
失业率,8
创新,1
高月,1
失业,4
人口,3
初请,1
万人,2
加上,1
结束,1
千万,1
估计,3
接近,5
这一,2
二战,1
记录,1
金融危机,2
攀升,1
最为,1
租车,10
两大,5
服务行业,1
服务业,3
向上,1
追溯,2
意味着,3
上游,2
飞机制造,2
陷入,2
低迷,3
向下,1
人员,8
物资,1
流动,1
停滞,1
破产,32
百年,3
赫兹,15
车企,3
遭殃,1
近日,1
著名,1
申请,20
保护,11
创立,1
巨头,2
这家,3
品牌,1
今年年初,1
拥有,2
万名,1
员工,7
万辆,4
网络,1
遍布,1
世界,2
国家,9
门店,2
租赁,2
冠状病毒,4
流行,4
掐断,2
地面,1
三分之一,2
网点,1
机场,5
租金,1
来源于,1
现金流,2
亿美元,21
现金,4
用于,1
日常,1
经营,1
庞大,1
到期,1
债务,7
压垮,1
骆驼,1
一根,1
稻草,1
身上,2
背着,1
公司债券,1
贷款,6
抵押,1
月底,4
一份,3
偿还,2
不了,1
选择,1
协商,1
还款,2
期限,2
延期,1
再次,2
延长,2
半至,1
将近,2
联合,1
美国财政部,2
机构,4
进行谈判,1
希望,2
救助,3
谈判,1
失败,1
只能,3
不止,2
一家,2
运营,6
出租车,1
车队,1
沃克,1
资产,2
行业,5
网约,1
压力,5
不小,1
一季度,2
乘车,1
业务,6
史上,1
下滑,2
净亏损,1
亏损,1
两倍,1
巨亏,1
削减,7
成本,4
两轮,1
裁员,16
一共,2
闲置,1
抛售,1
供应,5
短时间,1
下跌,5
人来,1
好消息,1
来说,1
采购计划,1
通用,1
菲亚特,1
福特,1
这三家,1
供应量,2
销量,2
大跌,1
势必,1
