word,count
今年以来,1
疫情,25
影响,12
全球,9
航空业,27
重创,1
数据,12
三分之二,2
客机,3
被迫,3
停飞,3
巨头,5
波音,8
股价,5
月份,1
高点,1
一度,1
下跌,4
超过,4
著名,1
投资人,1
巴菲特,32
股东大会,2
退出,1
美国,41
四大,4
航空公司,26
投资,7
新冠,2
肺炎,3
冲击,2
到底,1
措施,3
走出,1
困境,2
出行,4
发生,6
变化,3
央视,4
评论,2
栏目,1
邀请,1
中国民航,4
管理,5
干部,4
学院,4
教授,4
建军,7
评论员,3
刘戈,5
深度,1
解读,1
遭遇,2
至暗,2
时刻,2
航企,2
多久,1
航空,20
此前,2
对象,1
伯克,10
希尔,11
哈撒韦,9
公司,7
达美航空,7
股东,6
美联航,1
西南航空,5
第二,2
美国航空,8
集团,1
第三,2
大幅,2
事实上,1
缩影,1
全世界,1
欧洲,2
多家,1
支线,1
廉价,6
破产,3
申请,4
保护,2
国际,3
航空运输,5
协会,6
预测,4
损失,3
亿美元,23
万亿元,1
人民币,2
供需,3
关系,3
失衡,2
突发,1
公共卫生,1
事件,3
航空安全,2
恐怖袭击,1
这次,1
导致,3
各家,1
现金流,2
监测数据,1
来看,5
大部分,3
也就是说,3
无现金,1
可用,1
局面,1
政府,4
救助,1
一两个,1
宣告破产,1
高峰期,1
究竟,2
多长时间,1
恢复,3
基本上,1
三种,1
设想,1
一种,5
判断,1
走势,1
可能性,1
持续,3
中期,1
还会,2
更长,1
一点,2
长期,3
低空飞行,1
股票,8
看好,6
行业,8
短期,2
至少,4
三到,1
四年,1
意味着,2
当中,1
学会,1
远程,1
办公,1
很多,7
节约,1
成本,4
可不,1
不出,1
公务,1
旅行,4
时间,4
结构,2
高速,1
调整期,1
产业链,1
条是,1
全球化,1
飞机,3
第一,1
机场,2
收入,2
需求,8
民营,1
制造业,2
加速,2
调整,2
运力,3
肯定,1
供过于求,1
过剩,1
现象,1
接下来,1
一段时间,1
租赁,2
金融,2
保险,2
采购,1
洗牌,1
未来,7
不少,1
座位,3
空置,1
减少,7
乘客,5
接触,2
意大利,1
一家,3
机舱,2
座椅,2
设计,2
未雨绸缪,1
时代,3
两种,1
方案,4
两侧,1
加装,1
防护罩,1
之间,2
设置,1
一道,1
屏障,1
极端,1
翻转,1
力图,1
最低,1
业内人士,1
卖票,1
赚钱,1
停航,1
票价,1
提高,1
终结,1
即将来临,1
常态,2
防疫,2
测温,1
设施,1
检测,1
带来,2
模式,2
这要,1
商业模式,1
市场,8
集中度,1
发展,3
监管,1
越来越,2
成熟,1
消费者,1
权益,1
力度,1
大新,1
依然,2
新兴,3
增长,5
空间,2
各国,1
程度,2
供大于求,1
国家,2
中国,1
人口众多,1
地域,1
辽阔,1
方兴未艾,1
发展前景,1
平均,2
每人每年,1
三次,1
两年,1
远期,1
结束,1
很大,1
机会美国,1
证交会,2
提交,3
信息,4
披露,7
报告,5
股神,8
沃伦,2
日增,3
合众,15
银行,26
增持,7
持股,5
比例,8
收盘价,2
计算,2
斥资,2
近期,1
操作,1
令人,1
眼花缭乱,1
回顾,1
纽约,3
梅隆,3
突破,3
割肉,4
减持,1
回心转意,1
拥抱,1
调仓换,1
优化组合,1
或许,1
等到,1
线上,1
才能,1
揭晓,1
答案,1
持有,8
股份,1
年底,3
持仓,4
旗下,1
亿股,2
第大,1
十大,1
摩根,2
大通,2
美洲,1
股月,1
月底,2
增加,4
万股,1
美元,3
计共,1
折合,1
亿元,2
一次性,1
买入,1
一季度,4
净利,1
营收,2
净利润,1
下滑,2
后续,3
违约,2
攀升,2
利润,2
风险,4
因素,1
计提,2
备付,3
金以,1
应对,3
坏账,1
提升,1
预计,2
贷款,2
大面积,1
逾期,1
到期,2
不能偿还,1
高盛,1
季报,2
经营,1
状况,1
比较满意,1
给出,1
喜欢,1
原因,2
利润率,2
分红,2
回购,2
主流,1
暂停,1
暂时,1
不再,1
美国银行,1
下降,4
在所难免,1
基本面,1
芒格,3
手中,2
现金,6
此次,2
拿出,1
亿多美元,1
相较,1
多亿美元,1
九牛一毛,1
搭档,1
查理,1
接受,1
媒体,1
采访,1
目标,1
确保,2
资产,2
经济,2
明朗,1
降低,2
组合,1
电话,1
响个,1
不停,1
来说,1
着急,1
希望,2
出手,1
援救,1
华尔街,2
之狼力,1
年月日,1
日伯克,1
下挫,2
输标,2
指数,2
近年来,1
选股,1
偏重,1
价值,2
值得注意,1
潘兴,2
广场,2
控股,1
创始人,1
比尔,3
艾克曼,3
年报,1
信中,1
渡过,1
危机,4
理由,1
一般来说,1
流行性,1
传染病,1
政策,1
保险公司,1
机会,1
临时,2
抓住机会,1
哈撒,1
韦会,1
获益,1
新型,2
机会标题,1
忍痛,1
投资者,5
何去何从,1
上周末,1
北京,1
会上,1
出清,1
美国联合航空,2
发出,2
悲观,3
称该,2
显得,2
模糊不清,2
旅游,2
邮轮,2
酒店,2
更大,2
分为,1
两派,1
各有,1
跟着,1
做空,1
分析,1
空头,5
头寸,3
新增,2
上周,3
回补,1
万美元,1
回补量,1
令其,1
敞口,1
指出,2
股是,1
一项,1
有利可图,1
交易,3
卖空,2
不信邪,1
交易所,1
基金,1
理会,1
板块,2
严厉,1
警告,4
背道而驰,1
规模,1
代码,1
连续,1
资金,3
净流入,1
总额,1
流入,2
趋势,1
停止,1
主管,1
交易员,1
急于,1
捕捉,1
