word,count
日据,1
外媒,1
报道,2
几位,1
美国航空公司,4
高管,1
新冠,2
疫情,8
传播,2
担忧,1
航班,6
需求量,1
下降,2
事件,2
更为严重,1
寻求,4
政府,5
援助,9
代表,1
美国,9
客运,1
货运,1
航空公司,8
游说,1
团体,1
影响,4
航司,1
亿美元,5
贷款,4
担保,1
达美航空,3
美国航空,4
西南航空,2
在内,2
公司,4
建议,2
多亿美元,2
弥补,2
流动性,2
减少,2
损失,1
中期,2
低息,2
零息,2
自年,1
袭击,1
行业,1
首次,1
大规模,1
英国,2
维珍,1
大西洋,1
近日,1
致信,1
英国首相,1
鲍里斯,1
约翰逊,1
索要,1
亿英镑,1
资金,2
支持,2
航空业,1
人民币,1
亿元,1
负债累累,1
欧洲,5
第五,1
大廉航,1
挪威,2
航空,5
取消,1
紧急,3
现金,2
状况,1
工会,1
首相,1
呼吁,1
实施,1
综合,1
财政,1
计划,2
支付,1
员工工资,1
机场,1
数万,1
工作岗位,1
风险,1
面对,1
史上,1
危机,2
全球,3
大幅,1
削减,3
员工,4
自行,1
休无薪,1
假高管,1
减薪,1
廉航,1
瑞安航空,1
未来,1
天内,1
停飞,4
大部分,1
运力,2
最多,1
排除,1
北欧,2
地区,2
民航,1
运营商,1
被迫,1
解雇,1
万名,1
总数,2
运营,2
往返,1
总量,1
三分之一,1
世界,2
日月,1
日间,1
国际,2
飞行员,1
无薪,1
假期,1
接近,1
法定,1
退休年龄,1
选择,1
薪水,1
亚太,1
中心,1
最新,1
报告,3
储备,1
一半,1
月底,1
破产,1
新型,2
肺炎,1
机会联社,1
上海,1
吴斌,1
当地,2
时间,4
周一,5
拖累,1
美股,5
美联储,1
降息,1
吓坏,1
市场,3
总统,2
特朗普,4
承认,1
经济,3
陷入,2
衰退,2
创年,1
黑色星期,1
崩盘,1
糟糕,1
三大,2
股指,2
暴跌,4
市场动态,1
开盘,1
触发,1
第一层,1
熔断,2
两周,2
第三次,1
历史,2
第四次,1
持续,1
八月,1
跌幅,1
还称,1
最终,1
收盘,4
下跌,8
报点,3
纳指,1
标普,3
指数,4
芝加哥,1
期权,1
交易所,1
恐慌,1
上涨,2
收报,1
创下,1
纪录,2
新高,1
道琼斯,1
高点,2
纳斯达克,1
上个月,1
逾以,1
为首,1
美国银行,2
策略师,2
冠状病毒,2
恐惧,1
引发,1
抛售,1
一种,1
短期,1
信心,1
冲击,3
金融危机,1
长期,1
首席,1
投资,1
彼得,1
博克,1
瓦尔,1
从天而降,1
治愈,1
病毒,2
医学,1
才能,1
董事,1
总经理,1
丹德明,1
这次,1
动荡,1
活动,1
停止,1
社会,1
前所未有,1
一份,1
中说,1
加剧,1
投资者,1
不确定性,1
动摇,1
金融市场,1
情况,1
变得,2
更好,1
更糟,1
热门股,2
表现,1
苹果,5
亚马逊,1
跌谷歌,1
跌跌,2
微软,1
特斯拉,1
高通,1
跌英,1
伟达,1
波音,1
银行,2
遭受,1
打击,1
摩根,1
大通,1
摩根士丹利,1
花旗集团,1
大型,1
周日,1
暂停,1
回购,1
股价,3
回升,1
盘中,1
超过,1
当天,1
早些时候,1
抗疫,1
概念股,1
逆势上涨,1
涨涨,1
消息,1
款项,1
法国,2
反垄断,1
机构,1
罚款,1
欧元,4
第二,1
权重股,1
今日,1
利空,1
竞争,2
管理局,1
操纵,1
分销商,2
处罚,2
两家,1
受罚,1
对此,1
第一,1
表态,1
上诉,1
菲亚特,2
克莱斯勒,2
关闭,2
工厂,3
需求,1
双重,1
位于,1
媒体报道,1
产能,1
