word,count
文张,1
景舒,1
笔者,4
一家,3
企业,3
国债,2
收益率,2
宏观,2
条件,2
正常化,2
自由,3
现金流,4
收益,2
承担,2
短期,2
波动,2
享受,2
长期,2
回报,6
最新,1
财报,1
巴菲特,10
披露,1
截至,3
去年底,1
持有,4
四家,4
美国,6
航空公司,25
共计,2
亿美元,5
市值,3
近期,1
再度,1
增持,2
达美航空,12
投资者,3
自然,3
问到,2
大跌,1
航空,7
投资,3
价值,4
采访,2
提到,2
持仓,2
股是,2
下注,3
行业,14
这会,1
未来,3
带来,2
不错,2
本文,1
基本面,2
角度,3
解读,1
美国航空,3
逻辑,1
年月日,2
见图,3
今年年初,1
新冠,3
病毒,4
全球,1
疫情,6
恶化,1
股价,6
打击,1
交易,1
结束,1
美联航,4
下跌,5
美国航空公司,3
西南航空公司,1
达美航空公司,2
人会,1
肺炎,3
永久,2
肆虐,1
事件,2
类比,1
此次,1
狙击,1
消失,1
研发,1
疫苗,1
治愈,1
运营,3
业绩,1
恢复,1
上涨,1
几天,1
一次性,1
受挫,1
正确,1
投研,1
分析,2
或许,4
入手,1
被忽视,1
枢纽,11
机场,15
指标,2
二十年,1
变化,2
整合,6
兼并,4
大陆航空公司,1
西南航空,3
穿越,1
美国西北航空公司,1
西部,1
全美,3
结构,1
高度,1
分散,1
寡头,4
垄断,1
市场份额,4
竞争,2
格局,1
市场,5
变得,2
理性,1
愈发,1
注重,2
盈利,4
能力,4
股东,4
一点,1
不少,1
意识,1
头部,1
总体,2
这一,1
现象,1
值得,1
附表,1
中有,1
概念,1
轴幅式,3
系统,4
乘客,3
网络,2
效应,2
航路,1
去往,1
地方,1
打个比方,1
假设,1
五个,1
地点,1
任意,2
两地,1
直达,1
航线,4
往返,1
两个,1
城市,2
之间,2
减少,4
数量,5
同等,1
飞机,1
更少,1
意味着,1
航班,7
次数,1
负载,1
系数,1
座位,5
总数,1
各大,6
纷纷,1
围绕,1
盘根错节,1
飞行,1
规模,3
集中处理,1
程序,1
诸如,1
行李,1
分拣,1
客户,6
数据处理,1
经济,2
创造,1
路径,1
简单,1
毕竟,1
操作,1
流程,1
增加,6
边缘,1
便利,1
弊端,1
转机,1
延误,1
单点,1
瘫痪,2
全网,1
风险,1
来说,3
联邦,1
快运,1
创始人,1
年代,1
博士论文,1
证明,1
高效,1
运输,1
途径,2
折价,1
起家,1
点对点,1
网络体系,1
发展壮大,1
占有,1
不得不,1
客运,1
模式,2
盘踞,1
特定,1
制造,1
壁垒,1
瓜分,1
完毕,1
倾向,1
耕耘,1
既有,1
莽撞,1
闯入,1
领地,1
保证,3
收端,2
价格,2
坚挺,2
会员卡,4
消费,6
曲线,2
扩张,2
提升,1
希望,1
成本,4
金融机构,6
合作,4
伙伴,4
另一只,1
重仓股,1
运通,3
摩根,1
大通,1
花旗银行,1
发行,1
鼓励,1
里程,1
点数,3
购买,2
极强,1
四大,1
营收,1
平均,3
来自,1
这类,1
经营,3
利润率,3
想必,1
合作项目,1
了如指掌,1
利润,1
空间,1
五年,1
板块,3
年化,1
增速,1
三年,1
增发,1
万张,1
有钱,1
发卡,1
手中,1
生意,1
有利可图,1
两方,1
双赢,1
屡次,1
抗议,1
至今,1
未有,1
成效,1
到处,1
哑巴亏,1
零售商,1
华尔街,1
传闻,1
业务,2
分拆,1
单独,1
上市,1
无疑,1
进一步,1
释放,1
造福,1
介意,1
黄金,1
暂时,1
埋藏,1
土堆,1
迟到,1
缺席,1
十余年,1
架飞机,2
近年来,1
主打,2
机型,2
波音,1
从个,2
近来,1
空客,1
均机,1
座位数,1
预计,2
好处,1
一是,1
降低,2
客均,2
二是,1
引擎,1
维修,1
费用,4
三是,1
节约,1
停靠,1
取消,1
拥堵,1
变迁,1
趋势,1
端的,1
诸侯,1
割据,1
叠加,1
垄断市场,1
玩家,1
业态,1
下降,1
造就,1
几年,1
比起,1
第一年,1
大幅,1
收于,1
美元,1
发生,1
当年,1
资本,1
开支,1
剩余,1
拿出,1
分红,1
回购,1
股票,1
形式,1
回馈,1
惊弓之鸟,1
中国,1
卓有成效,1
抗击,1
战中,1
防范措施,1
扩散,1
遏制,1
洞穿,1
几个,1
迷雾,1
寻找,1
答案,1
声明,1
作者,1
多头,1
头寸,1
文章,1
提及,1
个股,1
买入,1
推荐,1
新型,1
机会,1
